epoch,train_loss,val_log_loss,val_auroc,lr
0,0.5347688347101212,5.9794765186043435,0.8664709791758972,0.0009984586668665642
1,0.43560730293393135,0.7705267534047106,0.881092157731502,0.000993844170297569
2,0.42229218408465385,0.37758909665039675,0.914405183872397,0.0009861849601988384
3,0.3867249805480242,0.4643245139393937,0.9272264067346034,0.0009755282581475773
4,0.3892280738800764,0.3396344598676674,0.9291648205582632,0.0009619397662556438
5,0.35113729164004326,0.44867877849372295,0.9377769162605228,0.0009455032620941843
6,0.3548741154372692,0.30802462041643547,0.9425121843154629,0.0009263200821770463
7,0.338692469522357,0.3962321964682064,0.9272264067346034,0.000904508497187474
8,0.31110465712845325,0.3050425512425744,0.9496012405848472,0.0008802029828000157
9,0.33641843497753143,0.3633248535892675,0.9455859548072663,0.0008535533905932737
10,0.2973630204796791,0.28941343175873513,0.9507089056269384,0.0008247240241650919
11,0.30779844615608454,0.27203694075955087,0.9570502879929109,0.0007938926261462361
12,0.29153303150087595,0.2836333735280429,0.9624224634470536,0.0007612492823579742
13,0.29959525913000107,0.2562504085972176,0.9631147540983607,0.0007269952498697733
14,0.2732056863605976,0.2525124626068454,0.9610655737704917,0.000691341716182545
15,0.27463044598698616,0.24654446314684814,0.9627824545857333,0.0006545084971874737
16,0.2724000606685877,0.25395315603468227,0.962367080194949,0.000616722681927953
17,0.2663879608735442,0.26624507688728877,0.9636685866194064,0.0005782172325201156
18,0.26352775376290083,0.23845347884203313,0.9657177669472751,0.0005392295478639226
19,0.25855468958616257,0.22852774181627322,0.9679884802835622,0.0005000000000000001
20,0.26413582637906075,0.22772778921703735,0.9690130704474967,0.0004607704521360777
21,0.24869581405073404,0.2327656423528026,0.9709237926451041,0.00042178276747988476
22,0.24064089776948094,0.22464897708464,0.9739144882587505,0.00038327731807204744
23,0.2489191172644496,0.21672135420146488,0.9731391227292866,0.0003454915028125264
24,0.2598766293376684,0.2169615222291046,0.9705361098803722,0.00030865828381745517
25,0.23600364942103624,0.22454169407406818,0.9706468763845812,0.00027300475013022674
26,0.2378851044923067,0.21894494456870267,0.9709514842711564,0.00023875071764202572
27,0.22529711946845055,0.21651869281294814,0.9708684093929996,0.00020610737385376356
28,0.2303557926788926,0.22728732362984497,0.9702038103677448,0.00017527597583490826
29,0.23236798914149404,0.2207633524843079,0.9696499778466992,0.00014644660940672628
30,0.2082061218097806,0.22267452963612794,0.9699268941072219,0.00011979701719998457
31,0.22636174131184816,0.2189862858167144,0.9699822773593265,9.549150281252634e-05
32,0.21370876766741276,0.22257198589666868,0.9700653522374834,7.367991782295393e-05
33,0.20337952580302954,0.2231287257667082,0.9696776694727514,5.449673790581612e-05
34,0.20287856739014387,0.2244709011260401,0.9696222862206468,3.806023374435663e-05
35,0.21127260010689497,0.22642128663251332,0.9695669029685423,2.4471741852423235e-05
36,0.21093411091715097,0.2265541815095954,0.9692622950819673,1.3815039801161723e-05
37,0.18825938645750284,0.2254541394203996,0.969040762073549,6.155829702431172e-06
38,0.19260350428521633,0.22421162929684738,0.9690130704474967,1.5413331334360182e-06
39,0.19980435259640217,0.2235450401091157,0.9690961453256535,0.0
