epoch,train_loss,val_log_loss,val_auroc,lr
0,1.7691040635108948,2.7785107838534318,0.7207207207207207,0.00029953760005996916
1,1.172426674515009,0.9659194119900284,0.8641782025928367,0.00029815325108927074
2,0.7486901730298996,0.8636150276305873,0.8550318611294221,0.0002958554880596516
3,0.6222026851028204,0.8309562231734288,0.9003515710832785,0.00029265847744427314
4,0.5458368435502052,0.646757332920977,0.906174467150077,0.0002885819298766931
5,0.4259161688387394,0.5309078826471842,0.909085915183476,0.0002836509786282553
6,0.3960952376946807,0.438430127998029,0.9185618545374643,0.00027789602465311394
7,0.30581594444811344,0.45694446736291977,0.9176554603383872,0.0002713525491562423
8,0.3409369057044387,0.4142070958374422,0.9243023511316194,0.00026406089484000476
9,0.28927040472626686,0.3820552670274765,0.9283399252911446,0.0002560660171779821
10,0.2541651353240013,0.3624790070154857,0.9311140408701384,0.00024741720724952754
11,0.25398303382098675,0.3530592101985821,0.9342177543397056,0.00023816778784387094
12,0.2539500528946519,0.33582433695859853,0.942649967040211,0.00022837478470739237
13,0.21797352377325296,0.3243783537453828,0.943528894748407,0.0002180985749609321
14,0.24594507180154324,0.32167576418115507,0.9410569105691058,0.00020740251485476356
15,0.2332208063453436,0.32489100296138673,0.9383651944627555,0.00019635254915624222
16,0.20833461545407772,0.3277085320519697,0.9375137332454405,0.00018501680457838588
17,0.1999646844342351,0.33191959468122145,0.9359756097560976,0.00017346516975603468
18,0.1896991143003106,0.326330310527177,0.9377334651724896,0.0001617688643591767
19,0.1809467440471053,0.3291501755360702,0.9390793232256648,0.00014999999999999996
20,0.181236675940454,0.3358565060854069,0.9388046583168534,0.0001382311356408232
21,0.1939485091716051,0.33707092688454626,0.9386398593715667,0.00012653483024396533
22,0.2258263612166047,0.3327531182589411,0.9392441221709514,0.00011498319542161412
23,0.16537449834868312,0.3335921345156656,0.9378707976268953,0.00010364745084375783
24,0.16413521207869053,0.33480800055490245,0.9404801142606021,9.259748514523646e-05
25,0.12068698299117386,0.3364598376077811,0.9403153153153153,8.190142503906792e-05
26,0.14143590023741126,0.3483382190260394,0.9389694572621401,7.162521529260763e-05
27,0.15877244295552373,0.3562535508682283,0.9382003955174686,6.1832212156129e-05
28,0.13510995637625456,0.3593698787855168,0.9371566688639859,5.258279275047242e-05
29,0.1743059973232448,0.3602793965122895,0.9367721379916502,4.393398282201782e-05
30,0.1345157464966178,0.3653026764393815,0.9355086794111184,3.59391051599953e-05
31,0.15075665479525924,0.3677633384370244,0.9344100197758735,2.8647450843757853e-05
32,0.13727638684213161,0.36686329425584147,0.9351241485387827,2.210397534688614e-05
33,0.14918403420597315,0.3654463099281925,0.9360305427378598,1.63490213717448e-05
34,0.13845761818811297,0.36512352341239235,0.9360580092287409,1.1418070123306965e-05
35,0.12919582379981875,0.35987526057694924,0.9370468029004614,7.341522555726956e-06
36,0.13576905336230993,0.35871723061362537,0.9371841353548671,4.1445119403485104e-06
37,0.14258544705808163,0.3574967768829388,0.9379806635904196,1.846748910729349e-06
38,0.12124249059706926,0.3576405756809419,0.9380355965721819,4.62399940030805e-07
39,0.1356165325269103,0.3586309876834027,0.9382003955174687,0.0
