epoch,train_loss,val_log_loss,val_auroc,lr
0,0.5155398789793253,5.2351225206173515,0.8663755218633268,0.0009984586668665642
1,0.4468405097723007,0.4475641220986751,0.8774719841793012,0.000993844170297569
2,0.40825820341706276,1.2294679607490304,0.8927708196000879,0.0009861849601988384
3,0.3789276033639908,0.4806770511303362,0.9048011426060206,0.0009755282581475773
4,0.34816248156130314,1.1081054760096987,0.9197429136453528,0.0009619397662556438
5,0.3351615834981203,0.3344518594632722,0.9293287189628653,0.0009455032620941843
6,0.32841150648891926,0.34639072019943534,0.9293561854537465,0.0009263200821770463
7,0.31156989000737667,0.2988711268356766,0.9393265216435949,0.000904508497187474
8,0.3133269576355815,0.30542956141133504,0.944655020874533,0.0008802029828000157
9,0.3038575202226639,0.3058057768713238,0.941139310041749,0.0008535533905932737
10,0.2949715033173561,0.41296610300640446,0.9396561195341682,0.0008247240241650919
11,0.29426155146211386,0.31505544443025446,0.9440782245660294,0.0007938926261462361
12,0.2648254791274667,0.2738820402851316,0.9490771259063943,0.0007612492823579742
13,0.28033633437007666,0.28658006875989955,0.952125906394199,0.0007269952498697733
14,0.2592759970575571,0.2725563995752529,0.9554218852999341,0.000691341716182545
15,0.2428456349298358,0.25649722847856277,0.9563832124807735,0.0006545084971874737
16,0.2560091270133853,0.2645412762154657,0.9549274884640738,0.000616722681927953
17,0.25075651332736015,0.26953744861098056,0.9541584267194023,0.0005782172325201156
18,0.23733468167483807,0.251613992142883,0.9590749285871237,0.0005392295478639226
19,0.2395759169012308,0.26687543609839676,0.9598165238409141,0.0005000000000000001
20,0.23163599520921707,0.25663311450797016,0.9585255987695012,0.0004607704521360777
21,0.22830519266426563,0.24752109497049807,0.9598989233135574,0.00042178276747988476
22,0.24685152433812618,0.25578502632476596,0.9593770599868161,0.00038327731807204744
23,0.23571778181940317,0.25318122430452167,0.9591298615688859,0.0003454915028125264
24,0.21383258886635303,0.2511024970858979,0.9600087892770819,0.00030865828381745517
25,0.21953408792614937,0.2498138634851891,0.9603933201494177,0.00027300475013022674
26,0.2153160162270069,0.24992191732126418,0.9606405185673478,0.00023875071764202572
27,0.21299228072166443,0.25903830309996323,0.9585530652603823,0.00020610737385376356
28,0.20763927465304732,0.25557823899926707,0.9592397275324105,0.00017527597583490826
29,0.1899164542555809,0.2549938125677571,0.9601735882223688,0.00014644660940672628
30,0.1858991738408804,0.2579207873322929,0.9605581190947045,0.00011979701719998457
31,0.1931095104664564,0.2595476047454634,0.9607778510217535,9.549150281252634e-05
32,0.20015103789046407,0.26035831054214836,0.9609426499670402,7.367991782295393e-05
33,0.18695351108908653,0.2587270506234197,0.9618215776752362,5.449673790581612e-05
34,0.18703674152493477,0.2573138679786698,0.9617391782025928,3.806023374435663e-05
35,0.18328994698822498,0.25843277972931683,0.9615194462755439,2.4471741852423235e-05
36,0.17292394675314426,0.2587691511570401,0.9615194462755439,1.3815039801161723e-05
37,0.1892191586084664,0.2595155757059526,0.9611349154032081,6.155829702431172e-06
38,0.18303763028234243,0.26051257716675286,0.9608327840035157,1.5413331334360182e-06
39,0.17721677431836724,0.26136781087295896,0.9607229180399911,0.0
