epoch,train_loss,val_log_loss,val_auroc,lr
0,0.6251961775124073,0.9101097928328467,0.8624478136673259,0.0009984586668665642
1,0.4366501197218895,2.5612661403895487,0.8902164359481434,0.000993844170297569
2,0.3675870280712843,0.476774206867414,0.8815370248297079,0.0009861849601988384
3,0.39537802897393703,0.5311086775873748,0.8881015161502965,0.0009755282581475773
4,0.36275816336274147,0.486786458273676,0.900928367391782,0.0009619397662556438
5,0.32988726906478405,0.3290708039346446,0.9303175126345858,0.0009455032620941843
6,0.32787410728633404,0.37964076250485074,0.9310865743792573,0.0009263200821770463
7,0.340492133051157,0.34472321405842526,0.9326246978686005,0.000904508497187474
8,0.314768273383379,0.37043626752829434,0.9333388266315096,0.0008802029828000157
9,0.30826583970338106,0.37356448200946324,0.9397110525159306,0.0008535533905932737
10,0.28756386414170265,0.3752805018853984,0.9374862667545595,0.0008247240241650919
11,0.2902387483045459,0.33978912547624346,0.9383377279718742,0.0007938926261462361
12,0.29305337835103273,0.30594616933980007,0.9413865084596793,0.0007612492823579742
13,0.2854901673272252,0.3084117055166674,0.942649967040211,0.0007269952498697733
14,0.25070349033921957,0.37325023819697783,0.9425401010766865,0.000691341716182545
15,0.29079812951385975,0.32330934621198504,0.9392166556800703,0.0006545084971874737
16,0.2800587434321642,0.3119659037555423,0.9411667765326303,0.000616722681927953
17,0.24811611883342266,0.3182921081729613,0.9424302351131619,0.0005782172325201156
18,0.2586102867498994,0.31480252499081895,0.945726214018897,0.0005392295478639226
19,0.26242152974009514,0.3164725670265356,0.9473467369808833,0.0005000000000000001
20,0.2597347991541028,0.3237150673497344,0.9443254229839595,0.0004607704521360777
21,0.24411348532885313,0.29670612845601513,0.9452867501647989,0.00042178276747988476
22,0.23071031738072634,0.29529024401657267,0.9445176884201274,0.00038327731807204744
23,0.23817140609025955,0.297669453195403,0.9453416831465612,0.0003454915028125264
24,0.24092559795826674,0.3045288566579316,0.9449296857833444,0.00030865828381745517
25,0.2184189995750785,0.30878696148325047,0.9427598330037356,0.00027300475013022674
26,0.25601896084845066,0.30614764201958944,0.943528894748407,0.00023875071764202572
27,0.21180338878184557,0.3051834107455675,0.9431443638760711,0.00020610737385376356
28,0.22777423122897744,0.30250805892115207,0.9423478356405186,0.00017527597583490826
29,0.1945692584849894,0.30448378390926634,0.9414963744232038,0.00014644660940672628
30,0.20897251460701227,0.3080972143974478,0.9404526477697209,0.00011979701719998457
31,0.21792027074843645,0.3072328321588691,0.9405350472423643,9.549150281252634e-05
32,0.19510017801076174,0.3070033995199202,0.9411118435508679,7.367991782295393e-05
33,0.20540129486471415,0.3074334427338153,0.9405350472423643,5.449673790581612e-05
34,0.19115732097998261,0.30974489237641334,0.9408646451329379,3.806023374435663e-05
35,0.19209541333839297,0.3115555718928981,0.9401230498791475,2.4471741852423235e-05
36,0.19926402810961008,0.3124344184631814,0.939573720061525,1.3815039801161723e-05
37,0.20542770624160767,0.31292327875135856,0.939601186552406,6.155829702431172e-06
38,0.19833741802722216,0.3132166467845513,0.9393265216435949,1.5413331334360182e-06
39,0.18807222926989198,0.31351444351683605,0.9391891891891891,0.0
