epoch,train_loss,val_log_loss,val_auroc,lr
0,0.509123045951128,7.514524728768725,0.8678861788617886,0.0009984586668665642
1,0.41960885748267174,1.5506841684086186,0.8741485387826851,0.000993844170297569
2,0.37946559116244316,1.4710237503890582,0.8775818501428257,0.0009861849601988384
3,0.3660292699933052,1.3204810597981005,0.9045539441880907,0.0009755282581475773
4,0.34704120829701424,0.48103554001076015,0.9144693473961767,0.0009619397662556438
5,0.4198573464527726,2.1629363847139116,0.9060920676774336,0.0009455032620941843
6,0.3735394608229399,2.895026564235477,0.8837618105910788,0.0009263200821770463
7,0.32809478510171175,0.6691814534664149,0.9065864645132938,0.000904508497187474
8,0.29691151808947325,0.4977624795947101,0.9302900461437047,0.0008802029828000157
9,0.29312524385750294,0.3982871827379763,0.9321577675236212,0.0008535533905932737
10,0.26578998751938343,0.3099241754309112,0.9382827949901121,0.0008247240241650919
11,0.27314385306090117,0.3416661390092745,0.9489672599428697,0.0007938926261462361
12,0.25711671356111765,0.30183776830250114,0.9503955174686882,0.0007612492823579742
13,0.25979318004101515,0.3421214226002407,0.9493792573060866,0.0007269952498697733
14,0.23111231811344624,0.35700747549799405,0.9506701823774995,0.000691341716182545
15,0.25759442150592804,0.2675571113534047,0.9532520325203253,0.0006545084971874737
16,0.23490529134869576,0.3074410981382599,0.9539386947923534,0.000616722681927953
17,0.24518752470612526,0.2816983820395624,0.953416831465612,0.0005782172325201156
18,0.25474548898637295,0.37199324551638663,0.9530048341023951,0.0005392295478639226
19,0.20240815356373787,0.2585241440222383,0.9561909470446055,0.0005000000000000001
20,0.2241790760308504,0.2583227151879237,0.9556141507361019,0.0004607704521360777
21,0.217318968847394,0.25392887434549344,0.9570149417710394,0.00042178276747988476
22,0.20509219449013472,0.2549520268958385,0.9575368050977807,0.00038327731807204744
23,0.21296950709074736,0.25214646060188745,0.9592122610415293,0.0003454915028125264
24,0.21261705365031958,0.2580115370808432,0.9592122610415293,0.00030865828381745517
25,0.20705803763121367,0.25606624529172384,0.96044825313118,0.00027300475013022674
26,0.214110326487571,0.25212654292640163,0.960887716985278,0.00023875071764202572
27,0.20331981731578708,0.26552319643344996,0.96044825313118,0.00020610737385376356
28,0.1978242634795606,0.26063316247419177,0.9603383871676554,0.00017527597583490826
29,0.20094056008383632,0.2559272013812136,0.9596242584047463,0.00014644660940672628
30,0.1894317353144288,0.25950612100441306,0.959129861568886,0.00011979701719998457
31,0.20019370131194592,0.25728410154366177,0.9596517248956273,9.549150281252634e-05
32,0.17617434775456786,0.25776732549514036,0.9600637222588442,7.367991782295393e-05
33,0.18131479248404503,0.2646846862691395,0.9603933201494178,5.449673790581612e-05
34,0.17492383625358343,0.26618664066287584,0.9604207866402988,3.806023374435663e-05
35,0.18313172832131386,0.2666421077683262,0.9606130520764666,2.4471741852423235e-05
36,0.20650353515520692,0.26807497525344437,0.9607503845308724,1.3815039801161723e-05
37,0.17696933867409825,0.2655536070408441,0.9609975829488024,6.155829702431172e-06
38,0.18428687052801251,0.26388377828756177,0.960887716985278,1.5413331334360182e-06
39,0.1870450247079134,0.26267956554551125,0.9605581190947045,0.0
