epoch,train_loss,val_log_loss,val_auroc,lr
0,0.5346614811569452,7.479349343661212,0.8535389898094816,0.0009984586668665642
1,0.3890893682837486,0.8883263922339032,0.9138513513513514,0.000993844170297569
2,0.3703830763697624,1.6824299456082663,0.9291648205582631,0.0009861849601988384
3,0.3507983898743987,0.3932294650559477,0.9317678334071777,0.0009755282581475773
4,0.3372143805027008,0.9642675674580434,0.9530073105892779,0.0009619397662556438
5,0.34521250054240227,0.5691353716097741,0.937112317235268,0.0009455032620941843
6,0.30325569305568933,0.37933464416317997,0.9488535666814356,0.0009263200821770463
7,0.298646236769855,0.34395084057842906,0.9523980948161277,0.000904508497187474
8,0.29539109393954277,0.2703260211299932,0.9540872840053167,0.0008802029828000157
9,0.2819815520197153,0.3031353412078686,0.9545857332742578,0.0008535533905932737
10,0.2902720933780074,0.37260078704453264,0.9560810810810811,0.0008247240241650919
11,0.2754108468070626,0.28875869871393695,0.9620624723083739,0.0007938926261462361
12,0.2761447560042143,0.27791318602378795,0.9604563579973416,0.0007612492823579742
13,0.25974567513912916,0.2650268830244732,0.9591548515728844,0.0007269952498697733
14,0.29237286653369665,0.6068582235072314,0.9526196278245459,0.000691341716182545
15,0.2669359166175127,0.31546477868713196,0.9584625609215773,0.0006545084971874737
16,0.28313426952809095,0.2842181372986921,0.9586840939299957,0.000616722681927953
17,0.2499848287552595,0.26398647681337384,0.9589887018165707,0.0005782172325201156
18,0.2603116361424327,0.3003569481207469,0.9595702259636686,0.0005392295478639226
19,0.24532557651400566,0.2904910510699695,0.9594317678334072,0.0005000000000000001
20,0.2373445970006287,0.28535623868930704,0.9596256092157731,0.0004607704521360777
21,0.2537950221449137,0.2882482077831048,0.9591825431989366,0.00042178276747988476
22,0.2448015632107854,0.2638851488965843,0.9597363757199823,0.00038327731807204744
23,0.21812526788562536,0.26008971661045704,0.9599579087284006,0.0003454915028125264
24,0.22085670288652182,0.2604766504860478,0.9599856003544529,0.00030865828381745517
25,0.23212187737226486,0.2665238394784907,0.960290208241028,0.00027300475013022674
26,0.24200647976249456,0.3009801482025205,0.9591271599468322,0.00023875071764202572
27,0.22414464689791203,0.2743204042605015,0.9603178998670802,0.00020610737385376356
28,0.2088785213418305,0.2629163925119318,0.9607332742578644,0.00017527597583490826
29,0.2123186639510095,0.2547760770463589,0.9609548072662827,0.00014644660940672628
30,0.21979984734207392,0.26522121089208667,0.9610655737704917,0.00011979701719998457
31,0.20709377620369196,0.2559404858853549,0.9613147984049623,9.549150281252634e-05
32,0.21935958415269852,0.25454016179514816,0.9615640230394329,7.367991782295393e-05
33,0.1966627575457096,0.25513135790880315,0.9615086397873284,5.449673790581612e-05
34,0.19933529384434223,0.2541577178282699,0.9615640230394329,3.806023374435663e-05
35,0.20127023104578257,0.2552290122282615,0.9614532565352237,2.4471741852423235e-05
36,0.1994868889451027,0.255707315536378,0.9615086397873283,1.3815039801161723e-05
37,0.20961416885256767,0.25645043310827864,0.961176340274701,6.155829702431172e-06
38,0.196234667673707,0.2571909803540023,0.9611209570225965,1.5413331334360182e-06
39,0.19490709248930216,0.25782230310822635,0.9612317235268054,0.0
