epoch,train_loss,val_log_loss,val_auroc,lr
0,0.522949106991291,6.460017082809906,0.8721160184574819,0.0009984586668665642
1,0.41635100170969963,0.42535545568596234,0.8877993847506043,0.000993844170297569
2,0.39801101572811604,0.6335111073954552,0.8990881125027467,0.0009861849601988384
3,0.3876218069344759,0.38547681271605405,0.911695231817183,0.0009755282581475773
4,0.36899710819125175,0.4669954446377222,0.9217205009887938,0.0009619397662556438
5,0.35226183757185936,0.36484107568136614,0.9345748187211602,0.0009455032620941843
6,0.3492161314934492,0.3530613962624558,0.9407273126785322,0.0009263200821770463
7,0.340357668697834,0.40598374210241,0.9378707976268952,0.000904508497187474
8,0.32595584634691477,0.3256073185327739,0.9486925950340586,0.0008802029828000157
9,0.2906987452879548,0.357495192908123,0.9445726214018896,0.0008535533905932737
10,0.34814186580479145,0.39766649103980345,0.9418259723137772,0.0008247240241650919
11,0.3279225304722786,0.7078552583694454,0.9429795649307845,0.0007938926261462361
12,0.2757399035617709,0.39076613167592555,0.9469896725994287,0.0007612492823579742
13,0.2967572696506977,0.4109355731929112,0.9502581850142826,0.0007269952498697733
14,0.28702601604163647,0.29083161762365217,0.949241924851681,0.000691341716182545
15,0.2580804154276848,0.29553980370894534,0.9492968578334432,0.0006545084971874737
16,0.26975818257778883,0.3070680705116547,0.9497088551966602,0.000616722681927953
17,0.27111844066530466,0.3289993975010181,0.9510547132498353,0.0005782172325201156
18,0.25933419726789,0.302990394021084,0.9491320588881564,0.0005392295478639226
19,0.2560023684054613,0.29227103227206197,0.9512195121951219,0.0005000000000000001
20,0.23645456973463297,0.2835778338313138,0.9500109865963524,0.0004607704521360777
21,0.22585784643888474,0.2923545692317274,0.9489947264337508,0.00042178276747988476
22,0.229510887991637,0.2984510159031301,0.9502307185234015,0.00038327731807204744
23,0.23274388257414103,0.2923788796344805,0.9494067237969678,0.0003454915028125264
24,0.2324926871806383,0.3175288079613487,0.9496264557240167,0.00030865828381745517
25,0.2315844539552927,0.29723944962147536,0.9507525818501429,0.00027300475013022674
26,0.2140172254294157,0.29497721003592375,0.9511645792133597,0.00023875071764202572
27,0.21114811347797513,0.30041733880835436,0.9507800483410239,0.00020610737385376356
28,0.2201291425153613,0.29748611153495924,0.9499560536145902,0.00017527597583490826
29,0.20497701689600945,0.30173744501857386,0.9493517908152055,0.00014644660940672628
30,0.2068421384319663,0.3029132750694028,0.9490771259063941,0.00011979701719998457
31,0.19774471735581756,0.3087981060246613,0.9485827290705339,9.549150281252634e-05
32,0.18388034543022513,0.3142632371699199,0.9483355306526039,7.367991782295393e-05
33,0.18028814531862736,0.31847187173223895,0.9473467369808833,5.449673790581612e-05
34,0.1983736241236329,0.32243954765636385,0.9457811470006593,3.806023374435663e-05
35,0.17357787676155567,0.326154872438819,0.9468523401450232,2.4471741852423235e-05
36,0.18457935936748981,0.32779538858941604,0.9472368710173589,1.3815039801161723e-05
37,0.18209741543978453,0.3280133974619919,0.9468798066359042,6.155829702431172e-06
38,0.17657383950427175,0.3297681084434348,0.9466051417270929,1.5413331334360182e-06
39,0.18115724436938763,0.33135454493365735,0.9463030103274006,0.0
