epoch,train_loss,val_log_loss,val_auroc,lr
0,0.4916439615190029,5.760313335671033,0.9035926170072511,0.0009984586668665642
1,0.3970846924930811,0.5922270582575171,0.9144693473961766,0.000993844170297569
2,0.3812791034579277,0.3543785861314585,0.9220775653702483,0.0009861849601988384
3,0.384918924421072,2.9037323661314236,0.915183476159086,0.0009755282581475773
4,0.37667009606957436,0.9051392936549879,0.9221324983520105,0.0009619397662556438
5,0.3660380132496357,0.7779347675841134,0.9236431553504725,0.0009455032620941843
6,0.3299669148400426,0.7971875047322454,0.9165842671940234,0.0009263200821770463
7,0.31220740359276533,0.5855789899752124,0.9273236651285431,0.000904508497187474
8,0.3338293796405196,0.38241033388084783,0.9332014941771039,0.0008802029828000157
9,0.29816472064703703,0.5956643296998371,0.9339705559217755,0.0008535533905932737
10,0.28687556087970734,0.3820894674125303,0.9375686662272028,0.0008247240241650919
11,0.29987451434135437,0.2940141948207329,0.9431992968578335,0.0007938926261462361
12,0.2775418972596526,0.32385294918300433,0.9436662272028126,0.0007612492823579742
13,0.27029268722981215,0.3629248093059546,0.9439134256207428,0.0007269952498697733
14,0.27918043825775385,0.2905735160289636,0.944023291584267,0.000691341716182545
15,0.2525421008467674,0.3392305584941476,0.9455614150736102,0.0006545084971874737
16,0.2579346261918545,0.32677301050145574,0.9431443638760713,0.000616722681927953
17,0.24123742431402206,0.30368766871390374,0.9452867501647988,0.0005782172325201156
18,0.25024555902928114,0.27652145787427507,0.9485277960887718,0.0005392295478639226
19,0.24685384519398212,0.30147808439962,0.9490771259063941,0.0005000000000000001
20,0.24070677813142538,0.3036525285941945,0.9495440562513734,0.0004607704521360777
21,0.23589073354378343,0.2990476220118267,0.947703801362338,0.00042178276747988476
22,0.2292198808863759,0.2798280628218505,0.9461107448912326,0.00038327731807204744
23,0.23530644737184048,0.28922905805217897,0.9459184794550648,0.0003454915028125264
24,0.23190961685031652,0.2913811202112931,0.9500384530872337,0.00030865828381745517
25,0.2181893466040492,0.2806694782014111,0.9498461876510658,0.00027300475013022674
26,0.21887423284351826,0.27667744013231443,0.9492968578334433,0.00023875071764202572
27,0.23198288772255182,0.2755798731012247,0.9498461876510659,0.00020610737385376356
28,0.20975905004888773,0.2734813192614144,0.9506152493957372,0.00017527597583490826
29,0.2249330678023398,0.27273904973078117,0.9513843111404087,0.00014644660940672628
30,0.2244546366855502,0.27252547916263786,0.9515216435948145,0.00011979701719998457
31,0.19128946214914322,0.28393962934712164,0.9498736541419468,9.549150281252634e-05
32,0.21049622306600213,0.2771201422648746,0.9502856515051638,7.367991782295393e-05
33,0.19203443080186844,0.28022599160666667,0.9498187211601845,5.449673790581612e-05
34,0.17919144546613097,0.27844921206915635,0.9501757855416393,3.806023374435663e-05
35,0.20604322105646133,0.27707552866719526,0.9502307185234015,2.4471741852423235e-05
36,0.1988386563025415,0.277493296831807,0.9505053834322126,1.3815039801161723e-05
37,0.1947565022855997,0.27513378082037926,0.9505053834322127,6.155829702431172e-06
38,0.19272464327514172,0.27404136871417395,0.9504779169413315,1.5413331334360182e-06
39,0.1959134046919644,0.2737060639055446,0.950560316413975,0.0
