epoch,train_loss,val_log_loss,val_auroc,lr
0,0.6588768623769283,5.207057964757797,0.48500329597890574,0.0009984586668665642
1,0.5174187738448381,4.523170185603323,0.6065699846187651,0.000993844170297569
2,0.43903001956641674,0.5116614040592744,0.880053834322127,0.0009861849601988384
3,0.42607047595083714,0.7344377881632022,0.8762359920896506,0.0009755282581475773
4,0.3892868887633085,0.5095944442073337,0.8776917161063503,0.0009619397662556438
5,0.3716958798468113,0.4078219362419106,0.9012854317732367,0.0009455032620941843
6,0.3852160982787609,0.41860425365384646,0.9247967479674797,0.0009263200821770463
7,0.3772409502416849,0.38365104345886475,0.9112557679630849,0.000904508497187474
8,0.3527761436998844,0.46492853898391506,0.9320204350692155,0.0008802029828000157
9,0.34943647868931293,0.38655851767278787,0.9305372445616348,0.0008535533905932737
10,0.35811600275337696,0.34360951519879623,0.9367996044825313,0.0008247240241650919
11,0.33887668512761593,0.35332813446019806,0.926609536365634,0.0007938926261462361
12,0.34232529532164335,0.42893744103926407,0.9288068556361239,0.0007612492823579742
13,0.31940487399697304,0.3741797655893689,0.9355636123928808,0.0007269952498697733
14,0.3109977040439844,0.34217655906911626,0.9321852340145024,0.000691341716182545
15,0.3210479477420449,0.3478738120410653,0.9308943089430894,0.0006545084971874737
16,0.32782918494194746,0.37565075477150256,0.9293012524719843,0.000616722681927953
17,0.31239254772663116,0.38030204793159944,0.9322676334871456,0.0005782172325201156
18,0.27964458242058754,0.35713889961427553,0.9328993627774114,0.0005392295478639226
19,0.28848158195614815,0.35546173669450915,0.9332014941771039,0.0005000000000000001
20,0.30354410968720913,0.336512958373098,0.9319929685783345,0.0004607704521360777
21,0.30128406547009945,0.3445811482837248,0.9335585585585585,0.00042178276747988476
22,0.29586813505738974,0.33200010994053375,0.9378707976268952,0.00038327731807204744
23,0.28138904459774494,0.3419382331030446,0.9405350472423644,0.0003454915028125264
24,0.27385103050619364,0.3369105690545421,0.941139310041749,0.00030865828381745517
25,0.25818014424294233,0.32853463280842027,0.941111843550868,0.00027300475013022674
26,0.2644751528277993,0.3327109116185458,0.9425675675675675,0.00023875071764202572
27,0.26614921167492867,0.3155525310380327,0.9408097121511756,0.00020610737385376356
28,0.26226016227155924,0.31921408906309773,0.940699846187651,0.00017527597583490826
29,0.2706460542976856,0.31885225022057706,0.9406174467150077,0.00014644660940672628
30,0.2703319936990738,0.3217163209650393,0.9414963744232037,0.00011979701719998457
31,0.2608232218772173,0.32429297790149,0.9416062403867282,9.549150281252634e-05
32,0.26141476444900036,0.3245138630897119,0.9417161063502527,7.367991782295393e-05
33,0.24337793700397015,0.32515312852848716,0.9424027686222809,5.449673790581612e-05
34,0.23575420677661896,0.32244978132344254,0.9429520984399034,3.806023374435663e-05
35,0.25732588581740856,0.3186447950752371,0.9425950340584487,2.4471741852423235e-05
36,0.25315968319773674,0.31754865425989487,0.9425675675675675,1.3815039801161723e-05
37,0.2321345740929246,0.3172295098068906,0.9425126345858054,6.155829702431172e-06
38,0.2500359117984772,0.31772337999278905,0.9425675675675675,1.5413331334360182e-06
39,0.238590894266963,0.3180812110184579,0.9425126345858053,0.0
