epoch,train_loss,val_log_loss,val_auroc,lr
0,0.6077825947483974,0.5105787015195358,0.9222423643155351,0.00029953760005996916
1,0.4737849871614086,0.38235421308358486,0.9341353548670621,0.0002981532510892704
2,0.4092619652623561,0.3835149072456423,0.9344100197758735,0.00029585548805965094
3,0.38689500604992483,0.39120302184571765,0.933228960667985,0.0002926584774442727
4,0.40402857825827243,0.3199838075418048,0.9407822456602944,0.0002885819298766929
5,0.3889824074150911,0.35062162354004545,0.9271588661832564,0.00028365097862825524
6,0.3444665598113145,0.32537298141403326,0.9421006372225885,0.00027789602465311383
7,0.33980560736424886,0.37107279335357024,0.9425126345858051,0.00027135254915624184
8,0.3762030722712403,0.31859517146964506,0.9422929026587563,0.0002640608948400043
9,0.3303445279598236,0.3094013471673933,0.9430070314216655,0.0002560660171779816
10,0.35097055593088494,0.32211891693259553,0.9450670182377499,0.0002474172072495269
11,0.35859631368918204,0.3244762502466764,0.9449022192924631,0.00023816778784387023
12,0.31109850030781616,0.31436977799526605,0.9439958250933861,0.0002283747847073917
13,0.37191298047998056,0.3127056108851047,0.9480059327620303,0.00021809857496093142
14,0.3349397670644433,0.30136381393623474,0.950587782904856,0.0002074025148547629
15,0.3277661810392764,0.29759376572726964,0.9498461876510657,0.00019635254915624154
16,0.32078184509900076,0.30429927006538104,0.9487475280158207,0.00018501680457838526
17,0.3321117625307681,0.30316299053720047,0.9471819380355967,0.00017346516975603413
18,0.33243875427922204,0.30453830908373125,0.9466051417270929,0.00016176886435917642
19,0.2940130515107468,0.3032465992250814,0.9456163480553724,0.0001499999999999998
20,0.2505111944542002,0.3156073409534238,0.9450944847286311,0.00013823113564082303
21,0.317605990193673,0.33259065942786126,0.9465227422544495,0.00012653483024396508
22,0.2673924893363198,0.3330640787420549,0.9458910129641838,0.00011498319542161406
23,0.28569862546760644,0.33916230157522786,0.9450395517468688,0.00010364745084375779
24,0.2578053782457736,0.3304924126555685,0.945506482091848,9.259748514523645e-05
25,0.23231079885319098,0.31947719642565076,0.9456438145462535,8.190142503906796e-05
26,0.2601065275384419,0.31585403696167275,0.9466600747088552,7.162521529260765e-05
27,0.2535514322234623,0.3154433796511964,0.9466051417270929,6.183221215612898e-05
28,0.26942875914609254,0.32224731365191656,0.9476214018896946,5.25827927504724e-05
29,0.2563115421182184,0.32401546575307644,0.9473742034717644,4.393398282201785e-05
30,0.2280992679297924,0.327235269447135,0.9470446055811911,3.5939105159995345e-05
31,0.22446214557806057,0.33089350527919764,0.9473192704900022,2.8647450843757914e-05
32,0.23939885882966555,0.3319430373240863,0.9483080641617228,2.2103975346886177e-05
33,0.23100037372379162,0.3257020201379948,0.9480333992529114,1.634902137174483e-05
34,0.24752661135436885,0.3262751987072212,0.9478136673258624,1.1418070123306978e-05
35,0.24720109832375797,0.32954920559550216,0.9476488683805757,7.341522555726966e-06
36,0.20100468586185086,0.3272319252214097,0.9473192704900022,4.144511940348516e-06
37,0.217759006642806,0.32544673789730577,0.947291803999121,1.8467489107293521e-06
38,0.20045274585040648,0.32748682723284683,0.9469072731267852,4.6239994003080585e-07
39,0.19416729772268837,0.3245528453004276,0.946605141727093,0.0
