epoch,train_loss,val_log_loss,val_auroc,lr
0,0.5561407452380216,0.32404247296146166,0.9379806635904198,9.984586668665635e-05
1,0.3695049715814767,0.3924640904637188,0.9383102614809933,9.938441702975682e-05
2,0.3395960025765278,0.4730622173475829,0.9473742034717644,9.861849601988379e-05
3,0.3109609645963819,0.3430807404685198,0.941578773895847,9.75528258147576e-05
4,0.3252578473753399,0.3213735166522146,0.9457811470006593,9.619397662556435e-05
5,0.28791378802723355,0.3144716424034907,0.9486925950340585,9.455032620941839e-05
6,0.27370359418844736,0.29291475556505764,0.9546802900461437,9.263200821770447e-05
7,0.27536678231424755,0.30552469802195675,0.9508349813227861,9.045084971874724e-05
8,0.26788400295707915,0.2876376760439575,0.9513568446495276,8.802029828000145e-05
9,0.25325604925553,0.2903261664515533,0.952785102175346,8.535533905932731e-05
10,0.25706110497315726,0.30503778180896024,0.9470995385629531,8.247240241650922e-05
11,0.2528473314863664,0.30723118258743876,0.9465776752362118,7.938926261462377e-05
12,0.2354502952485173,0.2981969754835838,0.9477862008349813,7.612492823579753e-05
13,0.2574510456787215,0.30516754372285937,0.9468248736541419,7.269952498697741e-05
14,0.2219101162282405,0.3101548774221939,0.9478686003076247,6.91341716182546e-05
15,0.23663410682369163,0.30908989259986513,0.9469072731267854,6.545084971874755e-05
16,0.18342429439502733,0.32494512952564786,0.9445726214018896,6.167226819279542e-05
17,0.2209831724288287,0.3248942505021447,0.9455339485827291,5.782172325201169e-05
18,0.19431406430624149,0.32854667780511465,0.9438584926389804,5.392295478639238e-05
19,0.16239523270891773,0.32480304753615413,0.9447923533289387,5.000000000000014e-05
20,0.17865602939769074,0.3214565566940177,0.9472368710173588,4.607704521360791e-05
21,0.1618205987399927,0.32396740371964466,0.9484179301252471,4.217827674798854e-05
22,0.16657119083597705,0.3263386592026526,0.9479509997802681,3.83277318072048e-05
23,0.1508016407765724,0.33435386844064174,0.9458635464733026,3.4549150281252724e-05
24,0.12113955061606786,0.34220061859367584,0.9450670182377499,3.08658283817456e-05
25,0.10897235665470362,0.34819421179732946,0.9428422324763788,2.730047501302274e-05
26,0.09075433497006695,0.35596158470786704,0.9410019775873434,2.3875071764202634e-05
27,0.09475964032872408,0.370523535645292,0.9400131839156229,2.0610737385376417e-05
28,0.1110175268828041,0.3811521960816116,0.9383102614809932,1.752759758349087e-05
29,0.06812383316077844,0.38904424089872497,0.9374862667545594,1.4644660940672653e-05
30,0.061442216316720956,0.3999581964350532,0.9364150736101956,1.1979701719998479e-05
31,0.06841401765295477,0.40937775774915036,0.9357284113381674,9.549150281252662e-06
32,0.06118042702027769,0.41764518623224334,0.9347945506482093,7.36799178229541e-06
33,0.10813685735273693,0.42629131645523727,0.9344649527576356,5.449673790581625e-06
34,0.06236216873275461,0.43072608643673543,0.9330916282135795,3.8060233744356696e-06
35,0.044096527462480245,0.43644705063551115,0.9319655020874533,2.4471741852423267e-06
36,0.06265188606490416,0.4396108350139168,0.9315809712151175,1.3815039801161736e-06
37,0.051548583686558735,0.44378222923943883,0.9303449791254669,6.155829702431185e-07
38,0.04328525301965851,0.44779850094613866,0.9295209843990332,1.5413331334360224e-07
39,0.04586284470882405,0.45023410166476985,0.9286969896725994,0.0
