epoch,train_loss,val_log_loss,val_auroc,lr
0,0.5274435821920633,1.9218491960057051,0.860305427378598,0.0009984586668665642
1,0.43028642795979977,1.3475443418200934,0.8694517688420128,0.000993844170297569
2,0.41542585007846355,0.5706721659328905,0.8841463414634148,0.0009861849601988384
3,0.3697765450924635,1.1487726841247112,0.898731048121292,0.0009755282581475773
4,0.3668815363198519,0.43777384153844173,0.8996923753021315,0.0009619397662556438
5,0.35532744973897934,0.7167972291197794,0.922022632388486,0.0009455032620941843
6,0.332331751473248,0.48121686447550105,0.9113656339266095,0.0009263200821770463
7,0.34563340432941914,1.1111732262314151,0.9104592397275324,0.000904508497187474
8,0.3266513841226697,0.8444742305956656,0.9246868820039553,0.0008802029828000157
9,0.3241121666505933,0.3161887750018146,0.9414414414414415,0.0008535533905932737
10,0.3073033858090639,0.28949257821161894,0.9453966161283234,0.0008247240241650919
11,0.29018877167254686,0.29354215297724523,0.9468248736541419,0.0007938926261462361
12,0.28575706854462624,0.2642932384215627,0.953197099538563,0.0007612492823579742
13,0.29278086870908737,0.29489512907981913,0.9509173807954296,0.0007269952498697733
14,0.27357742562890053,0.31711449244543977,0.9512195121951219,0.000691341716182545
15,0.25094688404351473,0.2712701893196489,0.9540210942649966,0.0006545084971874737
16,0.25762556679546833,0.2634536483942585,0.9550373544275984,0.000616722681927953
17,0.2573621328920126,0.3006736090948726,0.9572346736980883,0.0005782172325201156
18,0.2521077170968056,0.2513187777186473,0.9602285212041309,0.0005392295478639226
19,0.2569338958710432,0.2725098094137116,0.9586079982421445,0.0005000000000000001
20,0.24652685225009918,0.2855155731734368,0.9586903977147879,0.0004607704521360777
21,0.24042182695120573,0.284701755484501,0.9587727971874314,0.00042178276747988476
22,0.24947700928896666,0.24869025673300613,0.9612997143484949,0.00038327731807204744
23,0.24998678360134363,0.27296112588143673,0.9591023950780049,0.0003454915028125264
24,0.21401399793103337,0.24998859145379568,0.9593221270050538,0.00030865828381745517
25,0.22445291094481945,0.2514402283420239,0.9594869259503406,0.00027300475013022674
26,0.22292503248900175,0.2565525363255085,0.9577290705339486,0.00023875071764202572
27,0.2280747825279832,0.25428831475231933,0.9588551966600748,0.00020610737385376356
28,0.21415665093809366,0.25734624589607324,0.9581960008789276,0.00017527597583490826
29,0.20494800060987473,0.2604759595458328,0.9586354647330257,0.00014644660940672628
30,0.2054078634828329,0.26126816973522776,0.957811470006592,0.00011979701719998457
31,0.21178407687693834,0.2648579022351774,0.9561909470446056,9.549150281252634e-05
32,0.2036653575487435,0.27131956656425166,0.9562184135354866,7.367991782295393e-05
33,0.19483001250773668,0.2721393818343081,0.9561634805537245,5.449673790581612e-05
34,0.19064685236662626,0.27321513158887584,0.9551746868820039,3.806023374435663e-05
35,0.1993633657693863,0.2760368609766227,0.9550648209184796,2.4471741852423235e-05
36,0.1933717792853713,0.2777496233998183,0.9550098879367173,1.3815039801161723e-05
37,0.19833584176376462,0.27985823371914176,0.9549000219731927,6.155829702431172e-06
38,0.19981215987354517,0.2812866495069779,0.9547901560096682,1.5413331334360182e-06
39,0.19276827108114958,0.2824166127168549,0.9548450889914305,0.0
