epoch,train_loss,val_log_loss,val_auroc,lr
0,1.625378726459131,4.202415823075007,0.43466666666666665,0.00029953760005996916
1,1.1179325122658799,0.5777426308176045,0.8613333333333332,0.0002981532510892707
2,0.8337234574847106,1.0356750608411924,0.9360000000000002,0.0002958554880596515
3,0.6491630200932665,0.5608842320289182,0.9466666666666665,0.0002926584774442731
4,0.5348334363320979,0.3672964140755391,0.9413333333333334,0.0002885819298766931
5,0.40936632708805365,0.3108250380743185,0.9573333333333333,0.0002836509786282553
6,0.3874913241441657,0.30944637526452856,0.9546666666666666,0.00027789602465311383
7,0.358206421500299,0.32155675490850627,0.9546666666666667,0.00027135254915624206
8,0.34549499775578335,0.35166551911680505,0.9466666666666667,0.00026406089484000466
9,0.36338439892704893,0.28937228719586244,0.9653333333333334,0.0002560660171779822
10,0.3044848031387096,0.2665668968313232,0.9626666666666667,0.00024741720724952754
11,0.31813161965550446,0.2758753485170226,0.952,0.00023816778784387107
12,0.3139821501766763,0.29123713465601403,0.952,0.00022837478470739248
13,0.2896295889485173,0.27391476981839097,0.9600000000000001,0.00021809857496093215
14,0.2900145768028934,0.27112856992506607,0.9626666666666667,0.0002074025148547635
15,0.2880417680958422,0.278716668710155,0.9573333333333334,0.00019635254915624205
16,0.26594828378136565,0.28399453334569,0.9626666666666667,0.00018501680457838583
17,0.2397560368223888,0.2978432876146685,0.96,0.00017346516975603462
18,0.2476855146630508,0.3013284537349502,0.9573333333333334,0.00016176886435917672
19,0.20544361995487678,0.30154884431660567,0.9626666666666667,0.00014999999999999993
20,0.2239337683450885,0.31120578950841027,0.952,0.0001382311356408232
21,0.2073750105209467,0.30408390683357256,0.9493333333333334,0.00012653483024396535
22,0.21633427117655918,0.2934515406342014,0.9466666666666668,0.00011498319542161419
23,0.22235871197246923,0.28519892416288983,0.9466666666666668,0.00010364745084375784
24,0.2216195235165154,0.29766587495546565,0.9466666666666668,9.259748514523648e-05
25,0.17497181092820516,0.3194594067027675,0.9413333333333335,8.190142503906799e-05
26,0.19376145739380907,0.32714472689091234,0.9413333333333334,7.162521529260768e-05
27,0.1983631836568437,0.332660223911335,0.9413333333333334,6.183221215612909e-05
28,0.1910609879144808,0.32675828904650583,0.9359999999999999,5.258279275047248e-05
29,0.1791767501612989,0.3282801293424119,0.9359999999999999,4.3933982822017897e-05
30,0.19348958407233402,0.34461189332705205,0.9333333333333333,3.593910515999536e-05
31,0.1548202617502794,0.3455816576049977,0.9333333333333333,2.8647450843757894e-05
32,0.17746231268818785,0.34413201795773896,0.9333333333333333,2.21039753468862e-05
33,0.13950295719068226,0.3474458295405555,0.9333333333333333,1.634902137174479e-05
34,0.17046966321948098,0.3535551490980173,0.9306666666666666,1.1418070123306982e-05
35,0.1616105916114842,0.3556570390268624,0.9306666666666666,7.3415225557269666e-06
36,0.16017946891668366,0.3496855785106729,0.9306666666666666,4.144511940348511e-06
37,0.15972701769049574,0.3515364051223623,0.9333333333333333,1.8467489107293487e-06
38,0.1738695204257965,0.35914844151881037,0.9306666666666666,4.623999400308051e-07
39,0.16715428124113782,0.35812966161322135,0.9306666666666668,0.0
