epoch,train_loss,val_log_loss,val_auroc,lr
0,0.557827852666378,6.448650051286707,0.8656339266095363,0.0009984586668665642
1,0.4447285495698452,1.3289882219632734,0.8997198417930126,0.000993844170297569
2,0.41895113699138165,0.49887600055041875,0.9116402988354207,0.0009861849601988384
3,0.38598499447107315,0.6247579869295018,0.920264776972094,0.0009755282581475773
4,0.38939887657761574,0.47075678532127535,0.9246044825313118,0.0009619397662556438
5,0.3721886947751045,0.4024510260553213,0.9337233575038453,0.0009455032620941843
6,0.32866482995450497,0.38440902901963264,0.9340254889035376,0.0009263200821770463
7,0.3188514020293951,0.37063841260040464,0.9344374862667546,0.000904508497187474
8,0.30081016570329666,0.35484755367164444,0.9361129422105032,0.0008802029828000157
9,0.33825160935521126,0.4924385293892747,0.9343550867941112,0.0008535533905932737
10,0.3150001261383295,0.29384496164828716,0.9371566688639861,0.0008247240241650919
11,0.28116344194859266,0.29822532724960116,0.9365524060646012,0.0007938926261462361
12,0.29249916691333055,0.39377109428449586,0.9337508239947264,0.0007612492823579742
13,0.2702823132276535,0.33709376869160507,0.9429795649307845,0.0007269952498697733
14,0.27381550054997206,0.31392225729366385,0.9407822456602946,0.000691341716182545
15,0.2701332261785865,0.2885787723238364,0.9413041089870358,0.0006545084971874737
16,0.2861312283203006,0.3249054566264339,0.9455339485827291,0.000616722681927953
17,0.24159785639494658,0.2773127779776915,0.9459459459459459,0.0005782172325201156
18,0.24418237805366516,0.3686417758370719,0.947291803999121,0.0005392295478639226
19,0.2614849777892232,0.27731444899823754,0.9501208525598769,0.0005000000000000001
20,0.2460157973691821,0.28796723877949615,0.9534992309382554,0.0004607704521360777
21,0.24164410773664713,0.2878619454505442,0.950999780268073,0.00042178276747988476
22,0.2203529067337513,0.2764924149068056,0.953664029883542,0.00038327731807204744
23,0.22382332105189562,0.28899690767965336,0.9513293781586464,0.0003454915028125264
24,0.23087304085493088,0.2835814745588482,0.9516040430674577,0.00030865828381745517
25,0.23289662785828114,0.3126795614189665,0.9523181718303669,0.00027300475013022674
26,0.2293336410075426,0.2773892752086574,0.9506152493957372,0.00023875071764202572
27,0.2088543390855193,0.27625169833549446,0.9523181718303668,0.00020610737385376356
28,0.20287393033504486,0.29152659939676834,0.9506701823774995,0.00017527597583490826
29,0.21732324687764049,0.2752615674848887,0.9524005713030104,0.00014644660940672628
30,0.23035487066954374,0.27325359985119757,0.9529224346297517,0.00011979701719998457
31,0.21349551156163216,0.27187188431541176,0.9547626895187872,9.549150281252634e-05
32,0.20933243911713362,0.27160950824429325,0.9543781586464513,7.367991782295393e-05
33,0.2089634919539094,0.2743359407121997,0.9550373544275984,5.449673790581612e-05
34,0.1945492886006832,0.273300698664535,0.9542682926829268,3.806023374435663e-05
35,0.19319017324596643,0.27325837163473,0.9538562953197101,2.4471741852423235e-05
36,0.20230916468426585,0.2743916109922308,0.9533893649747307,1.3815039801161723e-05
37,0.1910035563632846,0.2754970269751997,0.953416831465612,6.155829702431172e-06
38,0.19134414056316018,0.2767883814107064,0.9534168314656118,1.5413331334360182e-06
39,0.19872407242655754,0.27788097364610687,0.9533893649747309,0.0
