epoch,train_loss,val_log_loss,val_auroc,lr
0,0.543631625175476,0.3487050260338761,0.9345923792645104,9.984586668665635e-05
1,0.4153507390507945,0.33252928188166864,0.9569395214887018,9.938441702975682e-05
2,0.34360696314661593,0.34404858890412215,0.9551395657953035,9.861849601988379e-05
3,0.342870811952485,0.3249718384179477,0.95970868409393,9.75528258147576e-05
4,0.35141642438592735,0.27737851402274805,0.9626163048294195,9.619397662556435e-05
5,0.2755516022995666,0.267215993710759,0.9666038989809482,9.455032620941839e-05
6,0.2752240068934582,0.27342893504608806,0.9638624280017722,9.263200821770447e-05
7,0.31130122561697604,0.2454563009761716,0.9657177669472752,9.045084971874724e-05
8,0.24898957157576526,0.2423028618674076,0.965607000443066,8.802029828000145e-05
9,0.2910752815780816,0.24582052271006932,0.9663546743464776,8.535533905932731e-05
10,0.2570737049259521,0.23689637466821145,0.9681823216659282,8.247240241650922e-05
11,0.27218300295924697,0.25136078295278885,0.9677115640230394,7.938926261462377e-05
12,0.2397614048311004,0.26124738404560033,0.9685700044306601,7.612492823579753e-05
13,0.24951568474924124,0.26259035545127574,0.9687084625609216,7.269952498697741e-05
14,0.2405112086760777,0.25424796525205795,0.9687915374390784,6.91341716182546e-05
15,0.21900660260408014,0.24927900536218534,0.9682100132919804,6.545084971874755e-05
16,0.21606664198140305,0.2451762861107767,0.9679330970314577,6.167226819279542e-05
17,0.2168111824327045,0.25060850940739965,0.966880815241471,5.782172325201169e-05
18,0.1906069171373491,0.26279342003828193,0.9642778023925564,5.392295478639238e-05
19,0.2038655424973479,0.2606275355455517,0.9639455028799291,5.000000000000014e-05
20,0.18369165326434153,0.256477399528851,0.963447053610988,4.607704521360791e-05
21,0.16499354317094442,0.25559509770542754,0.9632255206025698,4.217827674798854e-05
22,0.16066578606626503,0.26245410157657767,0.9632532122286221,3.83277318072048e-05
23,0.14498665385224202,0.2618180457085892,0.9635024368630926,3.4549150281252724e-05
24,0.1548784046192412,0.2659750935065368,0.9627824545857334,3.08658283817456e-05
25,0.16197044675548872,0.26850573579726444,0.9620901639344263,2.730047501302274e-05
26,0.12420961556059343,0.27240451177309694,0.9611486486486487,2.3875071764202634e-05
27,0.12292485539284018,0.2799398956480689,0.9603455914931325,2.0610737385376417e-05
28,0.13030965180584678,0.2855980597440068,0.9588502436863093,1.752759758349087e-05
29,0.09286437344357923,0.28963527197018263,0.9589333185644661,1.4644660940672653e-05
30,0.06962533146832828,0.2958977648181144,0.9576871953921134,1.1979701719998479e-05
31,0.06353414632311022,0.3014195432248034,0.9571333628710678,9.549150281252662e-06
32,0.06117278749330176,0.3100387856249557,0.9556103234381923,7.36799178229541e-06
33,0.05390134235775029,0.3170363216536934,0.953921134249003,5.449673790581625e-06
34,0.06873205147545647,0.32226490018872617,0.9528688524590163,3.8060233744356696e-06
35,0.07495370604856699,0.3265157555667289,0.9515673460345592,2.4471741852423267e-06
36,0.046752689316592835,0.33088942838256447,0.9505427558706246,1.3815039801161736e-06
37,0.06814294109224445,0.3343903866217673,0.9501550731058928,6.155829702431185e-07
38,0.06298221983360472,0.336494967087772,0.9497120070890563,1.5413331334360224e-07
39,0.05356693115878712,0.33850428043657194,0.9494627824545857,0.0
