epoch,train_loss,val_log_loss,val_auroc,lr
0,0.45737274007664785,0.3312920840256067,0.9310865743792573,9.984586668665635e-05
1,0.31985421660873625,0.3295383361538496,0.9484453966161284,9.938441702975682e-05
2,0.3298583995964792,0.3273175799545245,0.9486925950340585,9.861849601988379e-05
3,0.2987709589578487,0.30420103448560915,0.951246978686003,9.75528258147576e-05
4,0.2950045403782968,0.2999208055421306,0.9472094045264777,9.619397662556435e-05
5,0.2493520205081613,0.3162826301980012,0.9462755438365195,9.455032620941839e-05
6,0.27179738230727335,0.2975880774132914,0.9460832784003516,9.263200821770447e-05
7,0.25284787448192086,0.29359048826360123,0.9488573939793452,9.045084971874724e-05
8,0.22821357539958423,0.3035336680551628,0.9489672599428698,8.802029828000145e-05
9,0.2560791537027668,0.2954456268226168,0.9525379037574159,8.535533905932731e-05
10,0.2556317127965115,0.27264069830014603,0.9542957591738079,8.247240241650922e-05
11,0.25301467011924145,0.2778693648344875,0.9534442979564931,7.938926261462377e-05
12,0.206480348593107,0.2742394835246492,0.9522083058668425,7.612492823579753e-05
13,0.1910771229200893,0.28096851597043787,0.9503131179960448,7.269952498697741e-05
14,0.20500315878954198,0.2897404829122651,0.9486376620522963,6.91341716182546e-05
15,0.20760069408074575,0.2924742210218754,0.9486376620522963,6.545084971874755e-05
16,0.17487482194685275,0.29090299725910557,0.950340584486926,6.167226819279542e-05
17,0.18731919642951753,0.2975504740132286,0.9493517908152055,5.782172325201169e-05
18,0.15645408349594583,0.2931372142500634,0.9505053834322127,5.392295478639238e-05
19,0.13951024258578265,0.29606298724871266,0.9505603164139749,5.000000000000014e-05
20,0.1567684115635024,0.29563230511781335,0.9522083058668425,4.607704521360791e-05
21,0.16559140005459388,0.29901216761882443,0.9517139090309822,4.217827674798854e-05
22,0.12346209461490314,0.311873090570467,0.950780048341024,3.83277318072048e-05
23,0.11345857286618816,0.3230155846284847,0.9478136673258625,3.4549150281252724e-05
24,0.10313635160801587,0.3300361310020262,0.9458360799824216,3.08658283817456e-05
25,0.08596793408333152,0.32869262525369425,0.9468523401450231,2.730047501302274e-05
26,0.10006626553971458,0.3260613189429033,0.9476763348714569,2.3875071764202634e-05
27,0.06734084548704602,0.330808676015511,0.9479235332893869,2.0610737385376417e-05
28,0.06698041782386739,0.33554040055997886,0.947703801362338,1.752759758349087e-05
29,0.08980290458572132,0.3413621023976104,0.9473742034717644,1.4644660940672653e-05
30,0.06193388358310417,0.34591049298362053,0.945753680509778,1.1979701719998479e-05
31,0.05263256978036629,0.3504083206138905,0.9449296857833442,9.549150281252662e-06
32,0.04102469983648647,0.35183145709849123,0.9440232915842671,7.36799178229541e-06
33,0.04383782250806689,0.35207926865669825,0.943968358602505,5.449673790581625e-06
34,0.0476925103718208,0.35315247606203537,0.9444627554383653,3.8060233744356696e-06
35,0.04012742928850154,0.35385315602198647,0.944215557020435,2.4471741852423267e-06
36,0.04883095075341838,0.35536007856697427,0.9441056910569106,1.3815039801161736e-06
37,0.03396314178179535,0.3550161027509987,0.9444627554383652,6.155829702431185e-07
38,0.059392733063928234,0.3548553475110246,0.9444627554383651,1.5413331334360224e-07
39,0.03621045819449204,0.35549794751514363,0.944407822456603,0.0
