epoch,train_loss,val_log_loss,val_auroc,lr
0,0.47491157054901123,5.4912258498769235,0.9035651505163702,0.0009984586668665642
1,0.4160682875663042,2.1178512480569363,0.911448033399253,0.000993844170297569
2,0.41090917959809303,1.8157431395067172,0.9053504724236432,0.0009861849601988384
3,0.4038776643574238,0.4025311809405471,0.9023566249176006,0.0009755282581475773
4,0.3806182937696576,0.4702995164331074,0.9254559437486267,0.0009619397662556438
5,0.3732105791568756,0.38248453714041064,0.9250714128762909,0.0009455032620941843
6,0.35196527279913425,0.3370702645222872,0.9251812788398155,0.0009263200821770463
7,0.3288738112896681,0.43729355832228156,0.9274060646011866,0.000904508497187474
8,0.35259795747697353,0.6995860688261912,0.9274060646011866,0.0008802029828000157
9,0.3383750068023801,0.40916986171926256,0.9273236651285431,0.0008535533905932737
10,0.30819323007017374,0.47583105738181997,0.929493517908152,0.0008247240241650919
11,0.3011909956112504,0.46560266570397496,0.9312788398154253,0.0007938926261462361
12,0.31061049457639456,0.3516873156157711,0.933640958031202,0.0007612492823579742
13,0.2733878940343857,0.43504183209349107,0.9357833443199296,0.0007269952498697733
14,0.2671586684882641,0.3977404604434862,0.939134256207427,0.000691341716182545
15,0.27860460709780455,0.34644905316372354,0.9421281037134694,0.0006545084971874737
16,0.2641582479700446,0.3391522453669404,0.9388046583168534,0.000616722681927953
17,0.2658625030890107,0.3544106349335941,0.9396286530432871,0.0005782172325201156
18,0.2560097575187683,0.3501512205336609,0.9420731707317073,0.0005392295478639226
19,0.26060327142477036,0.3159406278172956,0.9395187870797627,0.0005000000000000001
20,0.24307318590581417,0.3201053502130524,0.9425950340584486,0.0004607704521360777
21,0.23624250991269946,0.31369246861213956,0.9441331575477916,0.00042178276747988476
22,0.24204088281840086,0.3351087109043424,0.944188090529554,0.00038327731807204744
23,0.22156853321939707,0.3829300337369552,0.9447648868380576,0.0003454915028125264
24,0.2155914418399334,0.31989035408100797,0.9463854098000439,0.00030865828381745517
25,0.2098828637972474,0.30826833889284777,0.9480608657437926,0.00027300475013022674
26,0.21424878388643265,0.29482139028532306,0.9487749945067019,0.00023875071764202572
27,0.22054578457027674,0.2962007688407423,0.9484453966161283,0.00020610737385376356
28,0.19281274965032935,0.28545294106697866,0.9499560536145901,0.00017527597583490826
29,0.21375553449615836,0.28700285323823144,0.950120852559877,0.00014644660940672628
30,0.21389979403465986,0.2839373665583875,0.9507251153592617,0.00011979701719998457
31,0.18590494384989142,0.2908890759780903,0.9506701823774995,9.549150281252634e-05
32,0.2045450722798705,0.27902550226719064,0.9502856515051638,7.367991782295393e-05
33,0.19339524721726775,0.28617226252870037,0.9503955174686881,5.449673790581612e-05
34,0.1727729057893157,0.28852502156081494,0.9506976488683806,3.806023374435663e-05
35,0.18686273228377104,0.2885320120702438,0.9508899143045485,2.4471741852423235e-05
36,0.18738214811310172,0.2847188646907627,0.9510547132498351,1.3815039801161723e-05
37,0.1750865150243044,0.2810923253630255,0.9509723137771918,6.155829702431172e-06
38,0.17765467194840312,0.27974420390994437,0.9511096462315975,1.5413331334360182e-06
39,0.1904101767577231,0.27873966053364974,0.9511645792133597,0.0
