epoch,train_loss,val_log_loss,val_auroc,lr
0,0.5002968739718199,5.975223714163505,0.8662494461674789,0.0009984586668665642
1,0.4102886710315943,1.8057840686506763,0.8902580859548073,0.000993844170297569
2,0.3873573783785105,0.4949078749918405,0.9039100575985821,0.0009861849601988384
3,0.3796190954744816,0.36437319139769647,0.9095868409393,0.0009755282581475773
4,0.36467967741191387,0.718948453150136,0.9200265839610102,0.0009619397662556438
5,0.3701480468735099,0.6795609073561343,0.9172851129818343,0.0009455032620941843
6,0.3264788845553994,0.4361053612933836,0.9298017279574656,0.0009263200821770463
7,0.3074403591454029,0.30711534879625213,0.9376384581302614,0.000904508497187474
8,0.3074830276891589,0.4243117279644093,0.93907842268498,0.0008802029828000157
9,0.2809852147474885,0.32814124903066033,0.9481612760301285,0.0008535533905932737
10,0.31240911688655615,0.6425200226334015,0.9402968542312804,0.0008247240241650919
11,0.2821001149713993,0.3452635968242779,0.9458351794417368,0.0007938926261462361
12,0.29862245824187994,0.3384649091262944,0.9483828090385468,0.0007612492823579742
13,0.26467776391655207,0.26971342334264303,0.9523980948161276,0.0007269952498697733
14,0.2958507053554058,0.5104576205215267,0.9493243243243242,0.000691341716182545
15,0.2731764381751418,0.26778429120524444,0.9554164820558262,0.0006545084971874737
16,0.2591513376682997,0.3391476516627898,0.9579918032786886,0.000616722681927953
17,0.2585297180339694,0.29326913881128697,0.9581856446610546,0.0005782172325201156
18,0.27044657059013844,0.2562037606112756,0.9589333185644662,0.0005392295478639226
19,0.23266829270869493,0.2659863405314862,0.9578533451484271,0.0005000000000000001
20,0.229323691688478,0.25260822602901944,0.9605394328754984,0.0004607704521360777
21,0.26276836078613997,0.259057583409516,0.9616194062915375,0.00042178276747988476
22,0.24009648291394114,0.25357497594823913,0.9611209570225964,0.00038327731807204744
23,0.23238980770111084,0.2678884750314902,0.9587394771821002,0.0003454915028125264
24,0.22550542745739222,0.25313370043667527,0.9598194505981391,0.00030865828381745517
25,0.23602871038019657,0.25052285731348584,0.9617024811696944,0.00027300475013022674
26,0.21773423440754414,0.25682666721936015,0.9606778910057598,0.00023875071764202572
27,0.2206548424437642,0.2501673599534728,0.9609548072662826,0.00020610737385376356
28,0.1873507834970951,0.24857297928932498,0.9616470979175897,0.00017527597583490826
29,0.21112115727737546,0.24831239932264546,0.9624501550731059,0.00014644660940672628
30,0.21239249175414443,0.2545223316149436,0.9619240141781126,0.00011979701719998457
31,0.1995135396718979,0.25095933926491015,0.9621455471865308,9.549150281252634e-05
32,0.21175288036465645,0.2474570115136099,0.9627824545857333,7.367991782295393e-05
33,0.1882490860298276,0.248728157060952,0.9630316792202038,5.449673790581612e-05
34,0.1972020948305726,0.2508922241419066,0.963336287106779,3.806023374435663e-05
35,0.19532774481922388,0.2505304933156946,0.9623393885688968,2.4471741852423235e-05
36,0.1887771850451827,0.2530770457030344,0.9619240141781126,1.3815039801161723e-05
37,0.1941532976925373,0.2543162605523041,0.9619517058041648,6.155829702431172e-06
38,0.19362959684804082,0.2549252594767658,0.9621178555604786,1.5413331334360182e-06
39,0.1937833670526743,0.2555442998949026,0.9620347806823216,0.0
