epoch,train_loss,val_log_loss,val_auroc,lr
0,0.5264202635735273,4.813643618242062,0.8501052281789987,0.0009984586668665642
1,0.42736278288066387,0.7647011300817356,0.8991470979175897,0.000993844170297569
2,0.3869691900908947,0.34490134755245144,0.9221034559149313,0.0009861849601988384
3,0.38356306962668896,0.3498320335948352,0.9225465219317678,0.0009755282581475773
4,0.3422337491065264,0.3882187806438334,0.9337062472308374,0.0009619397662556438
5,0.33610435761511326,0.34606218788234816,0.9437029242357111,0.0009455032620941843
6,0.3456668481230736,0.3386238704130344,0.9423737261852015,0.0009263200821770463
7,0.31768522690981627,0.3179231093738788,0.945170580416482,0.000904508497187474
8,0.32959631737321615,0.30258860613767113,0.9503766061143111,0.0008802029828000157
9,0.30120648723095655,0.2681150346740625,0.9548072662826762,0.0008535533905932737
10,0.2966728787869215,0.29741703722228263,0.960096366858662,0.0008247240241650919
11,0.284767197445035,0.2528389535385796,0.9637793531236154,0.0007938926261462361
12,0.2889450639486313,0.3202072103765943,0.9626716880815241,0.0007612492823579742
13,0.2785799102857709,0.24681144571150007,0.9640008861320337,0.0007269952498697733
14,0.2665268452838063,0.23793744006623527,0.9691515285777581,0.000691341716182545
15,0.2723641637712717,0.2527985305587495,0.9702591936198494,0.0006545084971874737
16,0.2525968113914132,0.2322786034802501,0.968071555161719,0.000616722681927953
17,0.2580728055909276,0.23250145743295322,0.9678777137793532,0.0005782172325201156
18,0.2815843569114804,0.23193037820870327,0.9703699601240584,0.0005392295478639226
19,0.2645879052579403,0.2592969831777915,0.9696499778466993,0.0005000000000000001
20,0.2538722548633814,0.23258459997541345,0.9706745680106336,0.0004607704521360777
21,0.23975561000406742,0.2214308620368418,0.9704807266282676,0.00042178276747988476
22,0.2437184900045395,0.2307495279082516,0.9692899867080195,0.00038327731807204744
23,0.25289939530193806,0.22076945765737943,0.9700930438635357,0.0003454915028125264
24,0.23237787559628487,0.22403285115165036,0.9683207797961896,0.00030865828381745517
25,0.22747294697910547,0.22121098171618012,0.9703145768719539,0.00027300475013022674
26,0.23431639093905687,0.21558877676456048,0.9717545414266725,0.00023875071764202572
27,0.23801405355334282,0.21970605451185896,0.970813026140895,0.00020610737385376356
28,0.23509120754897594,0.2209443217397566,0.970314576871954,0.00017527597583490826
29,0.22716289479285479,0.23076926082561802,0.9700930438635357,0.00014644660940672628
30,0.20712155289947987,0.21861672773356855,0.9712560921577316,0.00011979701719998457
31,0.21799104753881693,0.22063001549793929,0.970813026140895,9.549150281252634e-05
32,0.2030097497627139,0.2124823706585056,0.9718653079308818,7.367991782295393e-05
33,0.2141842395067215,0.21033088870477298,0.9724191404519273,5.449673790581612e-05
34,0.19916324689984322,0.20882544619639912,0.9730837394771821,3.806023374435663e-05
35,0.2136623142287135,0.20770115339382506,0.9731391227292867,2.4471741852423235e-05
36,0.21341669093817472,0.20729709839986626,0.973471422241914,1.3815039801161723e-05
37,0.21045781392604113,0.20726873055362885,0.9735268054940186,6.155829702431172e-06
38,0.21272980235517025,0.20695528516613634,0.9736375719982276,1.5413331334360182e-06
39,0.2080753417685628,0.2065031431200361,0.9734160389898094,0.0
