epoch,train_loss,val_log_loss,val_auroc,lr
0,0.5848751477897167,5.591777188529689,0.8607174247418149,0.0009984586668665642
1,0.4274963438510895,4.9271465001524275,0.8696715007690617,0.000993844170297569
2,0.39384266175329685,1.103285477300835,0.903345418589321,0.0009861849601988384
3,0.376948032528162,0.4168511937321473,0.925977807075368,0.0009755282581475773
4,0.3399825282394886,0.41464721883318184,0.9243023511316194,0.0009619397662556438
5,0.3333528954535723,0.36425107032401094,0.9299879147440123,0.0009455032620941843
6,0.3251846404746175,0.32339860194635817,0.9391067897165456,0.0009263200821770463
7,0.3275619465857744,0.29934946099715654,0.9411667765326304,0.000904508497187474
8,0.3028438678011298,0.4542824094871543,0.9377334651724896,0.0008802029828000157
9,0.29822135251015425,0.5061729777708717,0.9435014282575258,0.0008535533905932737
10,0.29503174778074026,0.3026497285832581,0.9371841353548671,0.0008247240241650919
11,0.292936647310853,0.3029959819441973,0.9363052076466711,0.0007938926261462361
12,0.26070518139749765,0.28377446812219626,0.9441606240386727,0.0007612492823579742
13,0.2805877598002553,0.27392782327928256,0.9480608657437926,0.0007269952498697733
14,0.25746422354131937,0.43116687696263073,0.9471270050538343,0.000691341716182545
15,0.2640130715444684,0.33733357262098507,0.9490771259063943,0.0006545084971874737
16,0.2686682306230068,0.3542002954844476,0.9484453966161284,0.000616722681927953
17,0.26879855059087276,0.27658075750413413,0.9481157987255548,0.0005782172325201156
18,0.26652513444423676,0.31264883142329775,0.9506152493957372,0.0005392295478639226
19,0.24557199701666832,0.3040336809543785,0.951439244122171,0.0005000000000000001
20,0.25658560916781425,0.3046388090391988,0.9511371127224786,0.0004607704521360777
21,0.22827016282826662,0.2771001631743037,0.9519611074489123,0.00042178276747988476
22,0.21591147687286139,0.2708557942856922,0.9524005713030104,0.00038327731807204744
23,0.20942494831979275,0.2801947328812988,0.9498736541419467,0.0003454915028125264
24,0.24294541589915752,0.2909090928704597,0.9496813887057789,0.00030865828381745517
25,0.20541133172810078,0.30465682550820855,0.9498461876510657,0.00027300475013022674
26,0.23894767090678215,0.28489242291780337,0.950999780268073,0.00023875071764202572
27,0.204093502368778,0.2821378783265264,0.9510272467589541,0.00020610737385376356
28,0.20605500414967537,0.2787325142568936,0.9515765765765767,0.00017527597583490826
29,0.21324250008910894,0.28293578624998256,0.951246978686003,0.00014644660940672628
30,0.21684510307386518,0.2963963688680781,0.9507251153592617,0.00011979701719998457
31,0.20800315123051405,0.2839467268483153,0.9508624478136674,9.549150281252634e-05
32,0.20326927490532398,0.28286491224572785,0.9508075148319052,7.367991782295393e-05
33,0.20673987362533808,0.2795230908478976,0.9510821797407163,5.449673790581612e-05
34,0.1882301652804017,0.2793982974551819,0.9517413755218633,3.806023374435663e-05
35,0.19530422240495682,0.2799944236698084,0.9517413755218633,2.4471741852423235e-05
36,0.20777775067836046,0.2794462686280352,0.9517139090309821,1.3815039801161723e-05
37,0.20001110713928938,0.280033993905283,0.9514941771039332,6.155829702431172e-06
38,0.18560290895402431,0.28039816543824364,0.9513843111404087,1.5413331334360182e-06
39,0.18794150184839964,0.28070818959894317,0.9511371127224785,0.0
