epoch,train_loss,val_log_loss,val_auroc,lr
0,0.5235296078026295,4.2525949634412825,0.8809813912272929,0.0009984586668665642
1,0.42272866889834404,0.41364696803594625,0.899064023039433,0.000993844170297569
2,0.39245880395174026,0.9274958271093156,0.905377713779353,0.0009861849601988384
3,0.39570086263120174,0.4224888264134771,0.8980671245015508,0.0009755282581475773
4,0.38310888037085533,0.3939072494569356,0.9218542312804608,0.0009619397662556438
5,0.3691564053297043,0.34819178833675873,0.9304663269827204,0.0009455032620941843
6,0.362083125859499,0.4105666389380529,0.9234326539654408,0.0009263200821770463
7,0.3522348180413246,0.40569408874527724,0.9256479840496235,0.000904508497187474
8,0.32517094165086746,0.6049374417753002,0.9353954364200265,0.0008802029828000157
9,0.3418412161991,0.3510604275663629,0.9302447939743022,0.0008535533905932737
10,0.3448455445468426,0.39881384844222195,0.9332354895879486,0.0008247240241650919
11,0.32244490552693605,0.3349560230223743,0.9357000443066017,0.0007938926261462361
12,0.3307181391865015,0.30119164422816,0.9438690739920249,0.0007612492823579742
13,0.3271433524787426,0.32887103426441044,0.9386907399202481,0.0007269952498697733
14,0.2972895158454776,0.3008217226479804,0.9465551617190961,0.000691341716182545
15,0.3164323652163148,0.30167959522644866,0.9477459016393444,0.0006545084971874737
16,0.2954592974856496,0.29569003250782877,0.9463613203367301,0.000616722681927953
17,0.28997752349823713,0.2956899474481242,0.9508196721311476,0.0005782172325201156
18,0.2912210216745734,0.27477786449585956,0.9540595923792644,0.0005392295478639226
19,0.27453781105577946,0.26920330966543815,0.956357997341604,0.0005000000000000001
20,0.29273066483438015,0.2779642688331477,0.9566349136021267,0.0004607704521360777
21,0.27226835396140814,0.2646384805105067,0.9589887018165706,0.00042178276747988476
22,0.26311403419822454,0.2543421758510248,0.9635855117412494,0.00038327731807204744
23,0.27229691576212645,0.24007115803628348,0.9664654408506866,0.0003454915028125264
24,0.2567362980917096,0.2494938271019798,0.9661608329641117,0.00030865828381745517
25,0.25296799559146166,0.23513255436316705,0.9678223305272485,0.00027300475013022674
26,0.23688384797424078,0.22668771355961248,0.9688192290651307,0.00023875071764202572
27,0.2400025138631463,0.2240662378111254,0.9695392113424901,0.00020610737385376356
28,0.24222264531999826,0.22365526436003316,0.9704530350022152,0.00017527597583490826
29,0.2497049244120717,0.21911486252897497,0.9708684093929995,0.00014644660940672628
30,0.2354037668555975,0.21900618781451073,0.9719206911829863,0.00011979701719998457
31,0.23237217217683792,0.21936306575975306,0.9710899424014178,9.549150281252634e-05
32,0.22410334646701813,0.24139835343446947,0.9710345591493132,7.367991782295393e-05
33,0.21336974296718836,0.2204743148722765,0.9715883916703589,5.449673790581612e-05
34,0.22154301311820745,0.21734028533676317,0.971699158174568,3.806023374435663e-05
35,0.2159298723563552,0.21851932048410314,0.9719206911829863,2.4471741852423235e-05
36,0.22238208819180727,0.22078685841055118,0.9720314576871953,1.3815039801161723e-05
37,0.20222825882956386,0.21760063613297262,0.9726406734603456,6.155829702431172e-06
38,0.20678838156163692,0.2156830990245664,0.9729729729729729,1.5413331334360182e-06
39,0.1970008136704564,0.21477016334776575,0.9731391227292866,0.0
