epoch,train_loss,val_log_loss,val_auroc,lr
0,0.5861498210579157,3.9843362764810992,0.8227587343441003,0.0009984586668665642
1,0.4756116308271885,1.785322651983582,0.873461876510657,0.000993844170297569
2,0.45392756536602974,0.4937522598655309,0.8995550428477257,0.0009861849601988384
3,0.4565046336501837,0.4371377274703131,0.912986156888596,0.0009755282581475773
4,0.4134119749069214,0.38151403820129276,0.917408261920457,0.0009619397662556438
5,0.41319727897644043,0.3780245895757791,0.9209789057350032,0.0009455032620941843
6,0.38441805727779865,0.4362984142023981,0.9267194023291585,0.0009263200821770463
7,0.39379206486046314,0.35929195252057394,0.9303999121072292,0.000904508497187474
8,0.39595791324973106,0.33114558154871543,0.9331190947044605,0.0008802029828000157
9,0.3775235693901777,0.3619424212511416,0.9327070973412438,0.0008535533905932737
10,0.35568913351744413,0.3277267038911828,0.9320204350692156,0.0008247240241650919
11,0.36002484150230885,0.3348326820995168,0.9321577675236212,0.0007938926261462361
12,0.36731562204658985,0.3739556046234817,0.9302900461437046,0.0007612492823579742
13,0.34295974485576153,0.33835360867424225,0.9330641617226983,0.0007269952498697733
14,0.336294854991138,0.31988032077403133,0.9343825532849923,0.000691341716182545
15,0.32972247526049614,0.312540970912764,0.9377883981542519,0.0006545084971874737
16,0.32599871046841145,0.31441958683550875,0.9388321248077346,0.000616722681927953
17,0.3164241062477231,0.30952300038408853,0.9392990551527137,0.0005782172325201156
18,0.3193280827254057,0.3070841066753609,0.9399033179520985,0.0005392295478639226
19,0.3071653079241514,0.3091014694208697,0.9389694572621402,0.0005000000000000001
20,0.30053360387682915,0.30099280378381166,0.9411942430235113,0.0004607704521360777
21,0.3097152644768357,0.31104632458441067,0.9364425401010766,0.00042178276747988476
22,0.3330786172300577,0.31181223935779495,0.9384201274445176,0.00038327731807204744
23,0.3093280987814069,0.29914738676485486,0.9424302351131619,0.0003454915028125264
24,0.2789718685671687,0.30140476565013546,0.9417161063502527,0.00030865828381745517
25,0.27586902864277363,0.2990151136886447,0.941359041968798,0.00027300475013022674
26,0.2733695702627301,0.30018771643448594,0.941551307404966,0.00023875071764202572
27,0.2853642273694277,0.3012357886990668,0.9409470446055813,0.00020610737385376356
28,0.2641408611088991,0.3005842356825407,0.940699846187651,0.00017527597583490826
29,0.27490590792149305,0.30039030725546556,0.9414963744232037,0.00014644660940672628
30,0.2845027521252632,0.29592758506096045,0.9414689079323225,0.00011979701719998457
31,0.251035843975842,0.2984151470578816,0.9418809052955394,9.549150281252634e-05
32,0.2595161832869053,0.29437179044409484,0.9420457042408262,7.367991782295393e-05
33,0.24542979896068573,0.2954998244002601,0.9419083717864206,5.449673790581612e-05
34,0.23259606678038836,0.3026935720234733,0.9416611733684903,3.806023374435663e-05
35,0.23025612346827984,0.3020982356653739,0.941331575477917,2.4471741852423235e-05
36,0.24600790720432997,0.30107953886016564,0.9412491760052736,1.3815039801161723e-05
37,0.23842288553714752,0.30113432185047134,0.941139310041749,6.155829702431172e-06
38,0.23030322091653943,0.3020396344577555,0.9411118435508679,1.5413331334360182e-06
39,0.24924153182655573,0.30302742692781975,0.9406449132058888,0.0
