epoch,train_loss,val_log_loss,val_auroc,lr
0,0.5022789146751165,7.506718982145388,0.8577204253433761,0.0009984586668665642
1,0.4095002319663763,0.7995681097077649,0.8735877270713336,0.000993844170297569
2,0.4106422904878855,0.6403649117883604,0.8879596809924679,0.0009861849601988384
3,0.396886246278882,0.625567947163907,0.8972917589720868,0.0009755282581475773
4,0.367104122415185,0.3966710766395504,0.9127159946832077,0.0009619397662556438
5,0.341988823376596,0.3419120581725657,0.9293309703145767,0.0009455032620941843
6,0.3299190355464816,0.3349239064670334,0.9265341160832965,0.0009263200821770463
7,0.34225083515048027,0.5793087446899844,0.9280017722640673,0.000904508497187474
8,0.32819086126983166,0.33018373717338123,0.9447275143996455,0.0008802029828000157
9,0.29820141196250916,0.3389786831244471,0.9445613646433318,0.0008535533905932737
10,0.30098671838641167,0.32112594929230054,0.9466105449712007,0.0008247240241650919
11,0.3115428760647774,0.4536063280983811,0.9479951262738148,0.0007938926261462361
12,0.2736126482486725,0.3338940604886189,0.9491304829419583,0.0007612492823579742
13,0.27179158106446266,0.3542851136308721,0.9541703588834736,0.0007269952498697733
14,0.24838859122246504,0.2621923140237009,0.9565241470979176,0.000691341716182545
15,0.29191431123763323,0.2606468767367517,0.9572995126273816,0.0006545084971874737
16,0.2646975601091981,0.2703398590986657,0.9576595037660611,0.000616722681927953
17,0.24538113735616207,0.25753122506501214,0.9593486929552504,0.0005782172325201156
18,0.24255698919296265,0.24814917862380914,0.9606778910057598,0.0005392295478639226
19,0.24139475915580988,0.24790267660314838,0.9607609658839167,0.0005000000000000001
20,0.24418856855481863,0.28676566644147194,0.9603178998670802,0.0004607704521360777
21,0.23878214694559574,0.26100374521156855,0.9616194062915374,0.00042178276747988476
22,0.22292759735137224,0.25206849860697095,0.9630039875941515,0.00038327731807204744
23,0.23032923229038715,0.24683171654611327,0.9633639787328312,0.0003454915028125264
24,0.22839012648910284,0.25706943321643017,0.9635024368630926,0.00030865828381745517
25,0.21465787757188082,0.239365856285002,0.9640839610101906,0.00027300475013022674
26,0.2325533702969551,0.2415394547033686,0.9638901196278246,0.00023875071764202572
27,0.2269876734353602,0.2411663086380551,0.9643331856446611,0.00020610737385376356
28,0.2208417747169733,0.24318099580770156,0.9638070447496677,0.00017527597583490826
29,0.21705916710197926,0.2393623481363678,0.9644439521488702,0.00014644660940672628
30,0.20162239437922835,0.24211025324970017,0.9639178112538768,0.00011979701719998457
31,0.1874167239293456,0.23922920386778146,0.9643885688967656,9.549150281252634e-05
32,0.19981153961271048,0.24005866751047503,0.9640008861320337,7.367991782295393e-05
33,0.1913690185174346,0.24179869014447428,0.9638347363757199,5.449673790581612e-05
34,0.20013049617409706,0.2427361019306521,0.9639178112538769,3.806023374435663e-05
35,0.19375457614660263,0.24401217946795817,0.9637516614975632,2.4471741852423235e-05
36,0.19194615446031094,0.24481824310794173,0.9635578201151972,1.3815039801161723e-05
37,0.18115738965570927,0.24522922470250447,0.9634747452370402,6.155829702431172e-06
38,0.20046228216961026,0.24593465951038151,0.9632255206025697,1.5413331334360182e-06
39,0.1821610601618886,0.24641691224182724,0.9631147540983607,0.0
