epoch,train_loss,val_log_loss,val_auroc,lr
0,0.5051996186375618,5.466361094032575,0.8948548958794859,0.0009984586668665642
1,0.4159263651818037,0.5429555219154268,0.8978455914931324,0.000993844170297569
2,0.39161149971187115,0.8552015686083286,0.907537660611431,0.0009861849601988384
3,0.3916427567601204,0.7329217298161298,0.9226849800620291,0.0009755282581475773
4,0.3834953233599663,0.3479841384607416,0.9334570225963669,0.0009619397662556438
5,0.35545507445931435,0.31441998691796197,0.944284448382809,0.0009455032620941843
6,0.35284777358174324,0.3491600323291431,0.9404630039875942,0.0009263200821770463
7,0.33142682164907455,0.32796264205934794,0.9478289765175011,0.000904508497187474
8,0.3177020037546754,0.2842396049146933,0.9536996012405848,0.0008802029828000157
9,0.3216182757169008,0.47920418916233753,0.9432044749667701,0.0008535533905932737
10,0.28618941362947226,0.29020348919797834,0.9453367301727957,0.0008247240241650919
11,0.3160225562751293,0.2989822890425366,0.9503766061143111,0.0007938926261462361
12,0.3051880719140172,0.27112446808307356,0.9556380150642446,0.0007612492823579742
13,0.2818213067948818,0.27269878835804356,0.9620070890562694,0.0007269952498697733
14,0.2750213285908103,0.3005913261233479,0.9626163048294196,0.000691341716182545
15,0.28983713313937187,0.25996107654377537,0.9633085954807267,0.0006545084971874737
16,0.289027517195791,0.25532513187341255,0.9613701816570669,0.000616722681927953
17,0.2659752983599901,0.25007670416249944,0.9632255206025698,0.0005782172325201156
18,0.25654137413948774,0.24394691152618977,0.9649424014178112,0.0005392295478639226
19,0.26563276443630457,0.2381251026130503,0.9676007975188303,0.0005000000000000001
20,0.2534877825528383,0.2321555416918459,0.9682930881701373,0.0004607704521360777
21,0.25732371024787426,0.22977646051120346,0.9689853788214444,0.00042178276747988476
22,0.23638330772519112,0.2444879708454973,0.9690961453256536,0.00038327731807204744
23,0.25413136649876833,0.23127485221052516,0.9689853788214444,0.0003454915028125264
24,0.25247318856418133,0.22849078357743988,0.9693453699601241,0.00030865828381745517
25,0.25501722656190395,0.23336699154148258,0.9690130704474966,0.00027300475013022674
26,0.24107909854501486,0.22413534784698164,0.969234603455915,0.00023875071764202572
27,0.2328087417408824,0.2246966134092075,0.970037660611431,0.00020610737385376356
28,0.23301662039011717,0.2252909816454718,0.9696222862206468,0.00017527597583490826
29,0.23700134316459298,0.22252002015878342,0.9698161276030128,0.00014644660940672628
30,0.21977361291646957,0.2216759434544435,0.9697053610988038,0.00011979701719998457
31,0.2337285913527012,0.22208686365963318,0.9699545857332742,9.549150281252634e-05
32,0.2152488948777318,0.2225768063440113,0.9693730615861763,7.367991782295393e-05
33,0.2113636266440153,0.22345028038225756,0.9700376606114312,5.449673790581612e-05
34,0.2207623152062297,0.2225478490038954,0.9705914931324767,3.806023374435663e-05
35,0.21620851755142212,0.22201175789532687,0.9707022596366859,2.4471741852423235e-05
36,0.21804420370608568,0.2233608338668256,0.970619184758529,1.3815039801161723e-05
37,0.2121699322015047,0.22236936443396688,0.9705914931324767,6.155829702431172e-06
38,0.19991115108132362,0.22171495711602757,0.9703699601240585,1.5413331334360182e-06
39,0.19970837514847517,0.22131185378958218,0.9704807266282676,0.0
