epoch,train_loss,val_log_loss,val_auroc,lr
0,0.5596781186759472,3.072549212194376,0.8316349136021267,0.0009984586668665642
1,0.4217247236520052,0.5086917595034082,0.9096699158174568,0.000993844170297569
2,0.3681499343365431,1.9784949496662627,0.907233052724856,0.0009861849601988384
3,0.33610524237155914,0.6492381631901613,0.9299124944616749,0.0009755282581475773
4,0.34423423651605844,0.5947156498930187,0.9454198050509526,0.0009619397662556438
5,0.3226508414372802,0.3849061314785956,0.9479120513956579,0.0009455032620941843
6,0.2991030253469944,0.2778483368822985,0.9522042534337616,0.0009263200821770463
7,0.30548409279435873,0.26801936668813753,0.9564964554718653,0.000904508497187474
8,0.29705130867660046,0.26241992120333846,0.9582964111652635,0.0008802029828000157
9,0.30115485843271017,0.5883410642379028,0.9552503322995126,0.0008535533905932737
10,0.3023369051516056,0.3354677743872283,0.9427337173238812,0.0008247240241650919
11,0.27702929452061653,0.27667115994583263,0.9568287549844927,0.0007938926261462361
12,0.2665480077266693,0.2494294492934238,0.9618409392999556,0.0007612492823579742
13,0.26634364016354084,0.26253861883055957,0.9606778910057598,0.0007269952498697733
14,0.24827707279473543,0.3060441430324176,0.9609271156402305,0.000691341716182545
15,0.28390934225171804,0.545063310343048,0.9544195835179441,0.0006545084971874737
16,0.2488447204232216,0.26902998790589916,0.9615640230394329,0.000616722681927953
17,0.2679607653990388,0.24966018496391726,0.9636685866194064,0.0005782172325201156
18,0.2449990389868617,0.35020344781835716,0.9628378378378377,0.0005392295478639226
19,0.24002297222614288,0.25765314408388557,0.9644993354009748,0.0005000000000000001
20,0.24532188568264246,0.24264369326981333,0.9642778023925566,0.0004607704521360777
21,0.24481250625103712,0.31363327972658794,0.964720868409393,0.00042178276747988476
22,0.21890887897461653,0.3243766415588095,0.9644993354009747,0.00038327731807204744
23,0.2543673375621438,0.31993382910202584,0.9656623836951705,0.0003454915028125264
24,0.23433129768818617,0.29066419763673856,0.9654131590607,0.00030865828381745517
25,0.21873710490763187,0.2924988290448769,0.9640562693841381,0.00027300475013022674
26,0.21157479099929333,0.2703422508202735,0.964914709791759,0.00023875071764202572
27,0.21224093157798052,0.27367319457686984,0.9651639344262295,0.00020610737385376356
28,0.2095144037157297,0.2475552557124027,0.9652747009304387,0.00017527597583490826
29,0.22078102873638272,0.24501673029118629,0.9650808595480727,0.00014644660940672628
30,0.20618088450282812,0.24347413689408057,0.9657177669472752,0.00011979701719998457
31,0.2144529391080141,0.24321775831498166,0.9653854674346476,9.549150281252634e-05
32,0.2109399726614356,0.24048202393896934,0.9654408506867523,7.367991782295393e-05
33,0.20094513148069382,0.24011458200626912,0.9653300841825433,5.449673790581612e-05
34,0.20361318718641996,0.23923714059021245,0.9657731501993796,3.806023374435663e-05
35,0.19892361294478178,0.2381696784781117,0.9659392999556934,2.4471741852423235e-05
36,0.20064193150028586,0.2377982924902746,0.9659669915817457,1.3815039801161723e-05
37,0.18479555612429976,0.2374273918307884,0.9662162162162162,6.155829702431172e-06
38,0.18331350851804018,0.2373956203766706,0.9659392999556934,1.5413331334360182e-06
39,0.1963824974372983,0.23745067506403023,0.9658562250775365,0.0
