epoch,train_loss,val_log_loss,val_auroc,lr
0,0.6439461037516594,2.8346077945630443,0.5085844040762074,0.0009984586668665642
1,0.5239258371293545,1.4909116272731582,0.6036220646876385,0.000993844170297569
2,0.46322337724268436,0.43397143814618694,0.8868243243243242,0.0009861849601988384
3,0.42790381237864494,0.42229881304848116,0.9035777580859549,0.0009755282581475773
4,0.4147525392472744,0.3514553318463127,0.9293309703145768,0.0009619397662556438
5,0.3896595109254122,0.4456482919178976,0.928860212671688,0.0009455032620941843
6,0.36473296862095594,0.34231525599534657,0.9259802835622507,0.0009263200821770463
7,0.33958290703594685,0.39729240986127606,0.9316293752769161,0.000904508497187474
8,0.3378046564757824,0.33294007870584347,0.930327868852459,0.0008802029828000157
9,0.3361006798222661,0.33575268099832156,0.9341493132476739,0.0008535533905932737
10,0.3375773299485445,0.4352942473480828,0.9393830305715551,0.0008247240241650919
11,0.32940975297242403,0.4067565431155231,0.9364200265839611,0.0007938926261462361
12,0.31741886399686337,0.3583409339221283,0.9398537882144439,0.0007612492823579742
13,0.3250145362690091,0.35259922208920613,0.9380261408949933,0.0007269952498697733
14,0.33675073459744453,0.3808380630154003,0.9369461674789543,0.000691341716182545
15,0.32331810519099236,0.35130922618814375,0.9409891448825873,0.0006545084971874737
16,0.3162135146558285,0.3868898344911909,0.9437859991138678,0.000616722681927953
17,0.29692272283136845,0.3702594543735252,0.9448382809038548,0.0005782172325201156
18,0.29167858604341745,0.34815694014059445,0.9466659282233052,0.0005392295478639226
19,0.3062738627195358,0.34978904247855086,0.9465551617190963,0.0005000000000000001
20,0.2847499577328563,0.3298314587933384,0.948604342046965,0.0004607704521360777
21,0.29864376224577427,0.34110007803019665,0.9497950819672131,0.00042178276747988476
22,0.28822209499776363,0.33316854245358163,0.9490197164377492,0.00038327731807204744
23,0.27068696916103363,0.3217954102402902,0.9512350465219317,0.0003454915028125264
24,0.2574725328013301,0.31902523803368243,0.9528688524590163,0.00030865828381745517
25,0.27610270120203495,0.30295779255923105,0.9531734603455915,0.00027300475013022674
26,0.2551154401153326,0.32782528837947894,0.9528411608329641,0.00023875071764202572
27,0.2720285952091217,0.3184097204876571,0.9537272928666372,0.00020610737385376356
28,0.2584856580942869,0.30691511385386755,0.9538934426229508,0.00017527597583490826
29,0.2558686938136816,0.306465135545629,0.9540595923792645,0.00014644660940672628
30,0.26029769890010357,0.307937914731764,0.9549180327868851,0.00011979701719998457
31,0.25064682960510254,0.2988081432696296,0.9546688081524147,9.549150281252634e-05
32,0.2516498491168022,0.28897032343599643,0.9549734160389898,7.367991782295393e-05
33,0.2225366933271289,0.2904552564493564,0.9560533894550288,5.449673790581612e-05
34,0.23432908114045858,0.2875102606854778,0.9561087727071333,3.806023374435663e-05
35,0.23069967702031136,0.2866343181788292,0.9563856889676561,2.4471741852423235e-05
36,0.24517761543393135,0.2844991370251922,0.9565518387239699,1.3815039801161723e-05
37,0.24154514074325562,0.2822114287322703,0.9570779796189632,6.155829702431172e-06
38,0.2393158534541726,0.281778145265142,0.9572164377492246,1.5413331334360182e-06
39,0.23880446143448353,0.28171246342880696,0.9577148870181658,0.0
