epoch,train_loss,val_log_loss,val_auroc,lr
0,0.5110201332718134,0.5631219333901156,0.8547297297297298,0.0009984586668665642
1,0.39039264619350433,3.270098932016283,0.8832674137552186,0.000993844170297569
2,0.38216518238186836,0.5348038914784047,0.897165458141068,0.0009861849601988384
3,0.32817705906927586,1.839266236521016,0.8902164359481433,0.0009755282581475773
4,0.32775646075606346,0.47637202741729084,0.9081795209843991,0.0009619397662556438
5,0.33069290686398745,0.5417319687784289,0.9150186772137993,0.0009455032620941843
6,0.30303370114415884,0.3889105233685637,0.9158426719402327,0.0009263200821770463
7,0.33790121227502823,1.4839050552187512,0.9066963304768183,0.000904508497187474
8,0.3118507917970419,0.3405623698454034,0.922434629751703,0.0008802029828000157
9,0.2953164214268327,0.33511033418329067,0.9326521643594814,0.0008535533905932737
10,0.27997067384421825,0.3573766501685667,0.9414963744232037,0.0008247240241650919
11,0.27560163103044033,0.48485353646378304,0.9407547791694133,0.0007938926261462361
12,0.2744398834183812,0.3060076531417275,0.9447099538562954,0.0007612492823579742
13,0.2672559963539243,0.2905488999396659,0.9458635464733026,0.0007269952498697733
14,0.2667910484597087,0.28420445586823173,0.948582729070534,0.000691341716182545
15,0.2478226376697421,0.3032255611659539,0.9507251153592616,0.0006545084971874737
16,0.2411036090925336,0.2884718224486425,0.9495165897604922,0.000616722681927953
17,0.25788338109850883,0.281841548458842,0.9486925950340583,0.0005782172325201156
18,0.23501597763970494,0.3066485080391578,0.9538013623379477,0.0005392295478639226
19,0.23910379223525524,0.6322604884813804,0.9480059327620303,0.0005000000000000001
20,0.22515540570020676,0.2845861593596155,0.9533618984838497,0.0004607704521360777
21,0.22105460986495018,0.2849662053371416,0.957152274225445,0.00042178276747988476
22,0.2380265323445201,0.2607967755167006,0.9582234673698089,0.00038327731807204744
23,0.24197996594011784,0.260535838518938,0.9604207866402988,0.0003454915028125264
24,0.21501866448670626,0.24608683634367548,0.9622061085475719,0.00030865828381745517
25,0.21580778481438756,0.24430942296091868,0.9621511755658096,0.00027300475013022674
26,0.20595886278897524,0.24642478897861095,0.9623434410019777,0.00023875071764202572
27,0.20749075897037983,0.26011534483106435,0.9628927708196001,0.00020610737385376356
28,0.2232572427019477,0.2473752521754296,0.9630575697648869,0.00017527597583490826
29,0.20098604494705796,0.2687628256477911,0.9637991650186771,0.00014644660940672628
30,0.20461506862193346,0.24678016356941262,0.9643210283454186,0.00011979701719998457
31,0.18886367790400982,0.24260753161595935,0.964403427818062,9.549150281252634e-05
32,0.2020368268713355,0.24129235067236673,0.9649527576356844,7.367991782295393e-05
33,0.17700974876061082,0.23788115823494527,0.965529553944188,5.449673790581612e-05
34,0.21131650172173977,0.23822655723534858,0.9656119534168315,3.806023374435663e-05
35,0.18242940725758672,0.23869259553713176,0.9653922214897824,2.4471741852423235e-05
36,0.1835285103879869,0.24020011568632313,0.9650076906174466,1.3815039801161723e-05
37,0.19164893496781588,0.24250675056543208,0.96484289167216,6.155829702431172e-06
38,0.21792633272707462,0.2432110863060287,0.9645132937815865,1.5413331334360182e-06
39,0.18437127536162734,0.2432408726199731,0.9646780927268732,0.0
