epoch,train_loss,val_log_loss,val_auroc,lr
0,0.5036117546260357,6.041969957679534,0.8850252691716106,0.0009984586668665642
1,0.4353648480027914,3.7611162199500665,0.884887936717205,0.000993844170297569
2,0.40338938497006893,1.5895056086230872,0.892358822236871,0.0009861849601988384
3,0.38439833000302315,1.1909444610796998,0.9188365194462754,0.0009755282581475773
4,0.36397541873157024,0.7729994719757398,0.9274884640738299,0.0009619397662556438
5,0.39519125036895275,0.8436159527643992,0.9199077125906394,0.0009455032620941843
6,0.3647628240287304,0.36518333800253877,0.9293836519446277,0.0009263200821770463
7,0.34616044349968433,0.356769784607449,0.9349044166117336,0.000904508497187474
8,0.3266490278765559,0.4043352927532186,0.9406174467150077,0.0008802029828000157
9,0.3051068913191557,0.3063068019656745,0.9471544715447155,0.0008535533905932737
10,0.33959153294563293,0.380981533157506,0.9429246319490222,0.0008247240241650919
11,0.3051221799105406,0.6189849368492423,0.9410019775873435,0.0007938926261462361
12,0.2755994750186801,0.29216741013381947,0.9516315095583389,0.0007612492823579742
13,0.2786270473152399,0.29195796283326253,0.9547901560096682,0.0007269952498697733
14,0.2677921922877431,0.32098153611193625,0.9512744451768842,0.000691341716182545
15,0.2591605931520462,0.28546588622192537,0.9530323005932763,0.0006545084971874737
16,0.25817304011434317,0.2892648121945411,0.9526477697209405,0.000616722681927953
17,0.24482341296970844,0.2789611439435681,0.9527027027027026,0.0005782172325201156
18,0.2598128682002425,0.30479730594754456,0.9522083058668425,0.0005392295478639226
19,0.23145499173551798,0.2775610505508192,0.9524829707756537,0.0005000000000000001
20,0.24164236709475517,0.28586371525679666,0.9514392441221708,0.0004607704521360777
21,0.23940706811845303,0.28915900927166144,0.9500933860689958,0.00042178276747988476
22,0.22270821128040552,0.2878992601227561,0.9503405844869259,0.00038327731807204744
23,0.23870333097875118,0.28581672557882587,0.9501757855416392,0.0003454915028125264
24,0.2138842847198248,0.2928583030151478,0.9494341902878488,0.00030865828381745517
25,0.20877075381577015,0.29673067187280117,0.948582729070534,0.00027300475013022674
26,0.22009088564664125,0.2958236488266806,0.9497363216875413,0.00023875071764202572
27,0.21194735635071993,0.29420792557657294,0.9483080641617228,0.00020610737385376356
28,0.21031775418668985,0.2935550302332913,0.949269391342562,0.00017527597583490826
29,0.19019396509975195,0.2992419060255281,0.9486376620522962,0.00014644660940672628
30,0.20802887063473463,0.29761654849895625,0.9483080641617228,0.00011979701719998457
31,0.19600231293588877,0.29938549131341685,0.9479509997802681,9.549150281252634e-05
32,0.1900741010904312,0.30101849702069533,0.9479784662711491,7.367991782295393e-05
33,0.18033971916884184,0.3022202295920699,0.9466326082179742,5.449673790581612e-05
34,0.19279184378683567,0.30425774499070896,0.9466875411997363,3.806023374435663e-05
35,0.17876614117994905,0.30548043498742344,0.947291803999121,2.4471741852423235e-05
36,0.18425484746694565,0.3062848495723839,0.947703801362338,1.3815039801161723e-05
37,0.1754091139882803,0.30651942568484924,0.9478686003076248,6.155829702431172e-06
38,0.1727765284013003,0.3069625737962701,0.9480883322346738,1.5413331334360182e-06
39,0.18221129197627306,0.30728304251284616,0.948143265216436,0.0
