epoch,train_loss,val_log_loss,val_auroc,lr
0,0.5168117098510265,6.891428829790818,0.8908756317292902,0.0009984586668665642
1,0.44697196781635284,2.754536406127932,0.8984014502307185,0.000993844170297569
2,0.4518394209444523,1.1095108692039783,0.91015710832784,0.0009861849601988384
3,0.4157420415431261,1.1737527289567078,0.9057075368050976,0.0009755282581475773
4,0.3630366353318095,0.38743556829250897,0.9265546033838717,0.0009619397662556438
5,0.3260164186358452,0.4637766669054526,0.9267743353109206,0.0009455032620941843
6,0.3442691843956709,0.39646134790784365,0.9355636123928807,0.0009263200821770463
7,0.3280176892876625,0.41534419914738,0.9357009448472863,0.000904508497187474
8,0.33372484147548676,0.33946276021769606,0.9392441221709513,0.0008802029828000157
9,0.2987099764868617,0.33856187720351305,0.9408371786420566,0.0008535533905932737
10,0.27466630563139915,0.554706157326438,0.9410019775873435,0.0008247240241650919
11,0.30866710655391216,0.3634193384482548,0.9417435728411337,0.0007938926261462361
12,0.28709443286061287,0.31782036973627364,0.9415513074049661,0.0007612492823579742
13,0.24659682996571064,0.4874028482586869,0.9412217095143923,0.0007269952498697733
14,0.256949539296329,0.5143672587744736,0.9428147659854977,0.000691341716182545
15,0.24197852797806263,0.3016097105463077,0.9454515491100857,0.0006545084971874737
16,0.23954528011381626,0.291019720981708,0.9451768842012745,0.000616722681927953
17,0.25662259850651026,0.38573726544225856,0.9456438145462537,0.0005782172325201156
18,0.23994721053168178,0.2864016963864366,0.9454240826192046,0.0005392295478639226
19,0.2547506242990494,0.2849835824836086,0.9458086134915404,0.0005000000000000001
20,0.2329910285770893,0.2847005707058629,0.9462755438365195,0.0004607704521360777
21,0.22975656297057867,0.2834213937349178,0.9466600747088553,0.00042178276747988476
22,0.23553207144141197,0.2841028560075709,0.946385409800044,0.00038327731807204744
23,0.22787268925458193,0.3004700361294899,0.9450670182377499,0.0003454915028125264
24,0.2111552581191063,0.2848175679978925,0.9472643375082399,0.00030865828381745517
25,0.21262328559532762,0.2904961041242833,0.9464403427818062,0.00027300475013022674
26,0.21365142334252596,0.3158679327599889,0.9452592836739179,0.00023875071764202572
27,0.22559567913413048,0.30112923215727105,0.946165677872995,0.00020610737385376356
28,0.20912628155201674,0.29750044118627456,0.9464128762909251,0.00017527597583490826
29,0.20898478012531996,0.3065614035754598,0.9477038013623379,0.00014644660940672628
30,0.2097603539004922,0.2867215739985661,0.9485277960887718,0.00011979701719998457
31,0.19814591202884912,0.29581991946368863,0.9486101955614149,9.549150281252634e-05
32,0.2046320796944201,0.286258928539729,0.9483355306526038,7.367991782295393e-05
33,0.19460946321487427,0.28632163560140667,0.9491045923972754,5.449673790581612e-05
34,0.18953666184097528,0.28650273720331915,0.9491045923972753,3.806023374435663e-05
35,0.19192677875980735,0.2852979548549844,0.9494616567787298,2.4471741852423235e-05
36,0.18835902586579323,0.28549657800732847,0.9491320588881564,1.3815039801161723e-05
37,0.18777106096968055,0.2853656466342496,0.9487749945067019,6.155829702431172e-06
38,0.18477161275222898,0.2850992846202006,0.949049659415513,1.5413331334360182e-06
39,0.19907370628789067,0.28478176570160574,0.949022192924632,0.0
