epoch,train_loss,val_log_loss,val_auroc,lr
0,0.5124242231249809,6.990243626039368,0.8705778949681389,0.0009984586668665642
1,0.4342372454702854,0.6852488423678126,0.8706053614590199,0.000993844170297569
2,0.39591672644019127,0.3908465279763803,0.8913974950560317,0.0009861849601988384
3,0.39259878545999527,0.3730949003129472,0.9003241045923973,0.0009755282581475773
4,0.3649747781455517,1.1087525369254658,0.9041144803339926,0.0009619397662556438
5,0.3460420863702893,1.0585199236112455,0.9291913865084596,0.0009455032620941843
6,0.3378134164959192,0.39350579746254993,0.9239727532410459,0.0009263200821770463
7,0.3213678942993283,0.3150451716328285,0.9321303010327401,0.000904508497187474
8,0.2975881062448025,0.49018117380874243,0.9389969237530214,0.0008802029828000157
9,0.30038502160459757,0.41216649973812314,0.9461107448912327,0.0008535533905932737
10,0.2989653320983052,0.3348322176017095,0.9432267633487145,0.0008247240241650919
11,0.2922968612983823,0.35962259708705957,0.9502307185234015,0.0007938926261462361
12,0.27625902462750673,0.2846211578990009,0.9502856515051638,0.0007612492823579742
13,0.2907421113923192,0.4102149023290273,0.947484069435289,0.0007269952498697733
14,0.2674332167953253,0.2660352667890859,0.952537903757416,0.000691341716182545
15,0.28451127745211124,0.264779603159983,0.9524280377938914,0.0006545084971874737
16,0.27068817242980003,0.2590517972485867,0.9561360140628433,0.000616722681927953
17,0.2584425024688244,0.2702621102194606,0.9581960008789278,0.0005782172325201156
18,0.24842929653823376,0.2559727908965384,0.9567677433531092,0.0005392295478639226
19,0.24178961105644703,0.2633689454796102,0.959789057350033,0.0005000000000000001
20,0.23982287291437387,0.2522521842029298,0.9625906394199077,0.0004607704521360777
21,0.23221050668507814,0.27303418198379653,0.9630575697648868,0.00042178276747988476
22,0.22754155844449997,0.2395319016079531,0.9618490441661173,0.00038327731807204744
23,0.21370403841137886,0.25375949967124756,0.962425840474621,0.0003454915028125264
24,0.2127748066559434,0.2400289420730002,0.9637991650186772,0.00030865828381745517
25,0.21233043633401394,0.24677208691370314,0.9622610415293342,0.00027300475013022674
26,0.2255370980128646,0.23851264585665893,0.9638266315095584,0.00023875071764202572
27,0.21764073241502047,0.25104457729666885,0.9615469127664249,0.00020610737385376356
28,0.21358714997768402,0.25354654111149094,0.961354647330257,0.00017527597583490826
29,0.19759551296010613,0.2645680805571811,0.9613546473302571,0.00014644660940672628
30,0.2066852799616754,0.24817088627782544,0.9609975829488024,0.00011979701719998457
31,0.2267933478578925,0.2506887333947867,0.9606130520764666,9.549150281252634e-05
32,0.19771168334409595,0.2509832731441287,0.96044825313118,7.367991782295393e-05
33,0.19537838734686375,0.25837672592594857,0.9601186552406065,5.449673790581612e-05
34,0.19900667574256659,0.2628067627576617,0.9595693254229839,3.806023374435663e-05
35,0.18482692446559668,0.26911117838544396,0.9595143924412217,2.4471741852423235e-05
36,0.20733696594834328,0.2736291458981103,0.9597341243682707,1.3815039801161723e-05
37,0.18694280553609133,0.2706939466980885,0.9598989233135575,6.155829702431172e-06
38,0.1896007927134633,0.26871759562908804,0.9600637222588442,1.5413331334360182e-06
39,0.1824449566192925,0.26565383972149925,0.9602834541858932,0.0
