epoch,train_loss,val_log_loss,val_auroc,lr
0,0.49006859585642815,7.517467257594873,0.8636838057569765,0.0009984586668665642
1,0.42849812656641006,0.4655254569157368,0.8850802021533728,0.000993844170297569
2,0.394538763910532,2.136368480550107,0.8558833223467369,0.0009861849601988384
3,0.37736390717327595,0.4596342056663452,0.9033728850802022,0.0009755282581475773
4,0.36747349984943867,0.42117136615859563,0.9200450450450451,0.0009619397662556438
5,0.3311458844691515,0.7482946647126112,0.9228191606240386,0.0009455032620941843
6,0.3457858432084322,0.5780195304960596,0.9223522302790595,0.0009263200821770463
7,0.3419035840779543,0.356419879991305,0.9234508899143045,0.000904508497187474
8,0.3191533386707306,0.4257751246517815,0.935618545374643,0.0008802029828000157
9,0.3213123381137848,0.3050028102428099,0.9380355965721818,0.0008535533905932737
10,0.2864649761468172,0.346563496537531,0.9399033179520985,0.0008247240241650919
11,0.28530455380678177,0.3235987030073381,0.9454790156009668,0.0007938926261462361
12,0.2852415759116411,0.32585838585321647,0.9460558119094705,0.0007612492823579742
13,0.28205093275755644,0.2964258157213358,0.9473192704900022,0.0007269952498697733
14,0.2726494939997792,0.2748868124894558,0.9500109865963524,0.000691341716182545
15,0.2675292920321226,0.27391414886163457,0.952537903757416,0.0006545084971874737
16,0.291643894277513,0.4221000205493095,0.9507525818501428,0.000616722681927953
17,0.2621751045808196,0.2620907730370233,0.9542408261920458,0.0005782172325201156
18,0.26040349435061216,0.26330704953340345,0.9555592177543397,0.0005392295478639226
19,0.24387361947447062,0.26880732788326195,0.9586354647330257,0.0005000000000000001
20,0.24681012146174908,0.2475476358469439,0.9595143924412217,0.0004607704521360777
21,0.24291856260970235,0.24010122349580165,0.9627829048560756,0.00042178276747988476
22,0.24444996751844883,0.2448502066430306,0.9613821138211381,0.00038327731807204744
23,0.22234158543869853,0.241377591872394,0.9626181059107888,0.0003454915028125264
24,0.23000629991292953,0.2524219961914388,0.9607778510217534,0.00030865828381745517
25,0.22684965189546347,0.2532928572965979,0.9630575697648868,0.00027300475013022674
26,0.226127696223557,0.23605216014400887,0.9647879586903978,0.00023875071764202572
27,0.2146519524976611,0.2438214620891832,0.9627279718743134,0.00020610737385376356
28,0.21970899775624275,0.24646555982586554,0.9630301032740056,0.00017527597583490826
29,0.21476775035262108,0.25484478725941956,0.963524500109866,0.00014644660940672628
30,0.2017378299497068,0.24658145497044973,0.9636343660733905,0.00011979701719998457
31,0.22643785970285535,0.24236452343493625,0.9642935618545375,9.549150281252634e-05
32,0.20525682717561722,0.23757113003256547,0.9645682267633486,7.367991782295393e-05
33,0.19880988588556647,0.24557259862197822,0.9651724895627335,5.449673790581612e-05
34,0.20700334291905165,0.24461973781251511,0.9650351571083278,3.806023374435663e-05
35,0.199211903847754,0.24488067882167155,0.9645132937815865,2.4471741852423235e-05
36,0.21146739833056927,0.24899020875986672,0.9644583607998242,1.3815039801161723e-05
37,0.1860720212571323,0.24869401345363262,0.9646780927268733,6.155829702431172e-06
38,0.20029383432120085,0.24921744774541074,0.9646780927268732,1.5413331334360182e-06
39,0.19566873647272587,0.249304669910619,0.9643210283454184,0.0
