epoch,train_loss,val_log_loss,val_auroc,lr
0,0.5510518327355385,6.787857501145838,0.7514122729286664,0.0009984586668665642
1,0.44610927626490593,1.3196400104247024,0.6746233938856889,0.000993844170297569
2,0.4139609020203352,0.49669718244101385,0.9136575099689852,0.0009861849601988384
3,0.3749682419002056,0.5511017521343852,0.9213557820115197,0.0009755282581475773
4,0.3542466424405575,0.40342467503701784,0.9286109880372175,0.0009619397662556438
5,0.3567544035613537,0.558540625457322,0.9383030571555162,0.0009455032620941843
6,0.3232264509424567,0.793972039058606,0.931214000886132,0.0009263200821770463
7,0.3211592985317111,0.443123346908507,0.9383307487815684,0.000904508497187474
8,0.3153296886011958,0.3010680314290141,0.9443952148870182,0.0008802029828000157
9,0.3313680663704872,0.3869409208367287,0.942401417811254,0.0008535533905932737
10,0.32592884823679924,0.6184687732862986,0.9446444395214887,0.0008247240241650919
11,0.3078031949698925,0.30407143613277027,0.9553887904297741,0.0007938926261462361
12,0.2962069818750024,0.35342046247094,0.9541426672574213,0.0007612492823579742
13,0.28185129445046186,0.31090577149373005,0.9548903411608329,0.0007269952498697733
14,0.2664974136278033,0.42824785623692463,0.9560533894550288,0.000691341716182545
15,0.2881776075810194,0.3272661600409593,0.953422684980062,0.0006545084971874737
16,0.2575028045102954,0.27947271845202654,0.9573548958794861,0.000616722681927953
17,0.26962071750313044,0.3180564381632776,0.9575764288879042,0.0005782172325201156
18,0.2600411456078291,0.33447236102086847,0.9578810367744794,0.0005392295478639226
19,0.25287130661308765,0.3158962989791063,0.9582687195392113,0.0005000000000000001
20,0.24844259303063154,0.33930390867169524,0.9582964111652637,0.0004607704521360777
21,0.2623355872929096,0.3197129348081555,0.95813026140895,0.00042178276747988476
22,0.2522730119526386,0.323006219918203,0.9582133362871067,0.00038327731807204744
23,0.2536822780966759,0.34224130957655186,0.9577702702702703,0.0003454915028125264
24,0.24866059981286526,0.3484088151038751,0.9570225963668587,0.00030865828381745517
25,0.24138771649450064,0.3002384877682372,0.9582410279131591,0.00027300475013022674
26,0.24194352142512798,0.2861362289299046,0.9585733274257864,0.00023875071764202572
27,0.23492849804461002,0.2867951959328083,0.9574102791315906,0.00020610737385376356
28,0.2097852500155568,0.2759803525101611,0.9586564023039432,0.00017527597583490826
29,0.22122747823596,0.2820429672825367,0.9592656180770935,0.00014644660940672628
30,0.2200545184314251,0.2974653244290624,0.958628710677891,0.00011979701719998457
31,0.2116187959909439,0.28577705104445195,0.9589333185644662,9.549150281252634e-05
32,0.2194062378257513,0.2956036271214258,0.9584625609215774,7.367991782295393e-05
33,0.21647243155166507,0.29236098219263623,0.9582687195392113,5.449673790581612e-05
34,0.20271765813231468,0.28862112626184505,0.9577979618963226,3.806023374435663e-05
35,0.201888517010957,0.2849146804261563,0.9578533451484271,2.4471741852423235e-05
36,0.20718819461762905,0.28173861493838237,0.957548737261852,1.3815039801161723e-05
37,0.1912085604853928,0.28164435911560765,0.9574656623836952,6.155829702431172e-06
38,0.20282904896885157,0.2820786048707952,0.9575764288879043,1.5413331334360182e-06
39,0.20970127172768116,0.2826192158141216,0.957742578644218,0.0
