epoch,train_loss,val_log_loss,val_auroc,lr
0,2.0202707648277283,2.9183498795006204,0.6736261664624374,0.00029953760005996916
1,1.0490271278790064,0.6548860538133822,0.900838910359129,0.00029815325108927036
2,0.9504781637872969,0.752328257700479,0.9021114148364597,0.0002958554880596514
3,0.7296142114060266,0.671758559544683,0.8959845414270903,0.0002926584774442729
4,0.5820489704608918,0.4939795584393348,0.8899990574040908,0.0002885819298766929
5,0.5473892978259496,0.4168237864086075,0.9164860024507493,0.000283650978628255
6,0.35003781148365565,0.3835731995992566,0.9219059289282685,0.00027789602465311356
7,0.39374907059328895,0.3968350646177694,0.9138938637006315,0.00027135254915624206
8,0.3062807479075023,0.40586525197515405,0.9080497690640024,0.0002640608948400045
9,0.3415738248399326,0.4076011310705305,0.9089452351776793,0.0002560660171779819
10,0.3538988215582711,0.390245984104026,0.9176642473371664,0.0002474172072495274
11,0.3195063842194421,0.36567781050834347,0.9138938637006316,0.00023816778784387094
12,0.2787287822791508,0.35760488818533975,0.9161089640870959,0.00022837478470739224
13,0.27159573648657115,0.3480359184685554,0.9201149967009143,0.00021809857496093196
14,0.2697975120374135,0.32408021304219564,0.9307663304741257,0.0002074025148547634
15,0.24165535824639456,0.31922463247596,0.9328871712696767,0.00019635254915624205
16,0.2410966245191438,0.3191063296356296,0.9353379206334245,0.00018501680457838572
17,0.22681155396359307,0.318637108269431,0.9373173720426053,0.00017346516975603446
18,0.24616987566862789,0.3198065793723191,0.937223112451692,0.00016176886435917661
19,0.25231497351612364,0.3175848895230383,0.9375530210198888,0.00014999999999999993
20,0.2005835988691875,0.3243923930871116,0.9367989442925818,0.00013823113564082314
21,0.218824324543987,0.33244816358976326,0.9378829295880856,0.00012653483024396516
22,0.23506045533078057,0.33145696969753685,0.9374587614289754,0.00011498319542161401
23,0.2156251515660967,0.3402306055287965,0.9383070977471958,0.00010364745084375772
24,0.23215655301298413,0.3456885685024768,0.9392968234517862,9.259748514523636e-05
25,0.20547734275460244,0.35054658082912776,0.939485342633613,8.190142503906784e-05
26,0.19302932854209628,0.35931080646497454,0.9386841361108493,7.162521529260752e-05
27,0.20007172163043704,0.36734948207561974,0.9365161655198416,6.183221215612889e-05
28,0.1857484509902341,0.36763006383380376,0.9377415402017155,5.2582792750472335e-05
29,0.19950416162610055,0.37125936900373485,0.9374116316335187,4.393398282201777e-05
30,0.20457101613283157,0.3725817419901521,0.9375530210198888,3.593910515999527e-05
31,0.19238725900650025,0.3742392719594827,0.9370345932698653,2.8647450843757826e-05
32,0.18331478663853237,0.3785207450551036,0.9370345932698653,2.210397534688613e-05
33,0.1860881752201489,0.37772503705160876,0.9359034781789047,1.6349021371744796e-05
34,0.17411211356520653,0.3795068883033162,0.9360919973607315,1.1418070123306968e-05
35,0.17514293087380273,0.3841113146928768,0.9354321802243378,7.341522555726953e-06
36,0.1687340904559408,0.3851235273793276,0.9368932038834951,4.144511940348508e-06
37,0.1532069531934602,0.3858519005056936,0.9367989442925818,1.846748910729348e-06
38,0.17053148139800345,0.38667826453355925,0.9369874634744085,4.623999400308047e-07
39,0.15318280809691975,0.3879388831952878,0.9369403336789518,0.0
