epoch,train_loss,val_log_loss,val_auroc,lr
0,0.7692855224013329,0.7306151216558511,0.4544330916282136,0.0009984586668665642
1,0.6170152984559536,0.7508474660216916,0.6639474840694353,0.000993844170297569
2,0.5444482527673244,0.6328086303619632,0.817677433531092,0.0009861849601988384
3,0.4639030396938324,0.4644308938048781,0.8515710832784004,0.0009755282581475773
4,0.4269516933709383,0.51183240182587,0.8550318611294221,0.0009619397662556438
5,0.41109604574739933,0.3883043199525409,0.9015875631729291,0.0009455032620941843
6,0.3951964322477579,0.48794545351973145,0.8741485387826851,0.0009263200821770463
7,0.3514667693525553,0.38249887148773926,0.905323005932762,0.000904508497187474
8,0.3605918502435088,0.39331806041457773,0.9235058228960668,0.0008802029828000157
9,0.37766256742179394,0.4299569478054276,0.9176005273566249,0.0008535533905932737
10,0.3477886840701103,0.38852033174079864,0.9179850582289606,0.0008247240241650919
11,0.3333415938541293,0.373130623902424,0.9206218413535487,0.0007938926261462361
12,0.331740970723331,0.38930147468074805,0.9217205009887937,0.0007612492823579742
13,0.3324268236756325,0.3696064101621974,0.9276807295099978,0.0007269952498697733
14,0.32448601350188255,0.3368198499404275,0.9308393759613272,0.000691341716182545
15,0.32183508295565844,0.3669855193755512,0.9296583168534388,0.0006545084971874737
16,0.31269504129886627,0.3548128234854575,0.9332838936497474,0.000616722681927953
17,0.30787090212106705,0.37247998141554056,0.9344924192485168,0.0005782172325201156
18,0.2920987494289875,0.3370517560264465,0.9346846846846846,0.0005392295478639226
19,0.30005696788430214,0.33014087311457,0.9358108108108107,0.0005000000000000001
20,0.2928552832454443,0.33615155561750415,0.9356460118655241,0.0004607704521360777
21,0.2841929253190756,0.3391423692674309,0.9389419907712591,0.00042178276747988476
22,0.29042444564402103,0.3223788808112799,0.9388595912986156,0.00038327731807204744
23,0.2818653080612421,0.3216527497218561,0.9410294440782245,0.0003454915028125264
24,0.2724755024537444,0.3393568512384224,0.9411667765326301,0.00030865828381745517
25,0.27093360014259815,0.31658730891914516,0.9403427818061965,0.00027300475013022674
26,0.26698230020701885,0.3204418392970415,0.9408371786420566,0.00023875071764202572
27,0.26461317855864763,0.32874885293284467,0.9394638540980005,0.00020610737385376356
28,0.23984234686940908,0.32883257875576677,0.9399582509338607,0.00017527597583490826
29,0.24180516507476568,0.3205771242434636,0.9401779828609097,0.00014644660940672628
30,0.25882071536034346,0.31708528780356166,0.9405899802241267,0.00011979701719998457
31,0.2337748408317566,0.31798078532674423,0.940260382333553,9.549150281252634e-05
32,0.2539302362129092,0.3176459388814595,0.9408646451329378,7.367991782295393e-05
33,0.24257937725633383,0.31656279893824796,0.941111843550868,5.449673790581612e-05
34,0.22875138837844133,0.31479932349759326,0.941551307404966,3.806023374435663e-05
35,0.22625600919127464,0.31516232051421283,0.9422105031861129,2.4471741852423235e-05
36,0.23283027205616236,0.3148675358532361,0.9424577016040431,1.3815039801161723e-05
37,0.23250899836421013,0.3146815641324218,0.9422654361678752,6.155829702431172e-06
38,0.22179085481911898,0.3149638072836528,0.9421281037134697,1.5413331334360182e-06
39,0.24175772909075022,0.31517508474958494,0.9419633047681829,0.0
