epoch,train_loss,val_log_loss,val_auroc,lr
0,0.6317516639828682,0.9197516158820754,0.7752142386288727,0.0009984586668665642
1,0.44581515714526176,2.119958621239391,0.7707097341243683,0.000993844170297569
2,0.42356699518859386,0.7142985013339752,0.8791749066139309,0.0009861849601988384
3,0.3968614488840103,0.4222893179409442,0.9163920017578554,0.0009755282581475773
4,0.3767861183732748,0.4742163933458194,0.9197154471544716,0.0009619397662556438
5,0.34487316757440567,0.3342015003498415,0.9339156229400132,0.0009455032620941843
6,0.3469367874786258,0.426135008164822,0.940892111623819,0.0009263200821770463
7,0.33001265674829483,0.36143002664999097,0.9321303010327401,0.000904508497187474
8,0.32951524294912815,0.35287356776853157,0.9472368710173589,0.0008802029828000157
9,0.32664009369909763,0.29784218477249025,0.9455614150736101,0.0008535533905932737
10,0.3189491843804717,0.2919154550420347,0.9488299274884641,0.0008247240241650919
11,0.3090758789330721,0.31511137506172143,0.9490771259063941,0.0007938926261462361
12,0.3071635691449046,0.34699901730481136,0.9506152493957372,0.0007612492823579742
13,0.3041132064536214,0.31939377166411825,0.9526203032300593,0.0007269952498697733
14,0.2962889885529876,0.30803178299884826,0.9528125686662272,0.000691341716182545
15,0.2851523905992508,0.28034852549600303,0.9523731048121292,0.0006545084971874737
16,0.31741170305758715,0.3112795838901037,0.9522083058668426,0.000616722681927953
17,0.2998889181762934,0.291115122187094,0.952757635684465,0.0005782172325201156
18,0.2863728413358331,0.2864934830407317,0.9528125686662272,0.0005392295478639226
19,0.28924735076725483,0.28798563631315427,0.9522357723577236,0.0005000000000000001
20,0.27569350879639387,0.28650251235692714,0.9554768182816963,0.0004607704521360777
21,0.28081927075982094,0.2809210980520755,0.9564656119534168,0.00042178276747988476
22,0.26549624372273684,0.2818658689509699,0.9552021533728852,0.00038327731807204744
23,0.26004260778427124,0.2785460198895541,0.9543506921555702,0.0003454915028125264
24,0.26035848446190357,0.27866008987265545,0.9549274884640738,0.00030865828381745517
25,0.2491552634164691,0.2730972615082805,0.955833882663151,0.00027300475013022674
26,0.25951549503952265,0.2706494159258083,0.9565480114260603,0.00023875071764202572
27,0.25278151500970125,0.27637421359865594,0.9563282794990112,0.00020610737385376356
28,0.26290519535541534,0.27759458837677137,0.9568776093166338,0.00017527597583490826
29,0.22919421643018723,0.26901481763278384,0.957372006152494,0.00014644660940672628
30,0.22914912272244692,0.2662034417073899,0.9579762689518788,0.00011979701719998457
31,0.25489273108541965,0.2638223673644806,0.9587453306965502,9.549150281252634e-05
32,0.23162756580859423,0.26526003243325297,0.9587453306965501,7.367991782295393e-05
33,0.2210762444883585,0.2646715336967904,0.9590199956053616,5.449673790581612e-05
34,0.23337273206561804,0.26452758771889096,0.9591847945506482,3.806023374435663e-05
35,0.22457106038928032,0.2645598401161233,0.9587727971874312,2.4471741852423235e-05
36,0.24446421349421144,0.26522497252677996,0.9583607998242144,1.3815039801161723e-05
37,0.22033788915723562,0.2655844881530767,0.9581410678971655,6.155829702431172e-06
38,0.23347655776888132,0.2659095786190351,0.9581410678971654,1.5413331334360182e-06
39,0.21282195579260588,0.26634911047078474,0.9580861349154032,0.0
