epoch,train_loss,val_log_loss,val_auroc,lr
0,0.5244179908186197,6.0113904336195025,0.8767445724412937,0.0009984586668665642
1,0.4412715807557106,2.876685916250728,0.8891504209127161,0.000993844170297569
2,0.396346902474761,0.5563423639486035,0.9190850686752325,0.0009861849601988384
3,0.3502002377063036,1.4628409720102393,0.9260910500664599,0.0009755282581475773
4,0.34087921865284443,0.4054178143089319,0.9446444395214887,0.0009619397662556438
5,0.33031599782407284,0.6776049145549612,0.9461674789543643,0.0009455032620941843
6,0.30596555955708027,0.7692259378633575,0.9449213557820115,0.0009263200821770463
7,0.28352769277989864,0.5053699988793655,0.94890894993354,0.000904508497187474
8,0.29328128322958946,0.33686134356893127,0.9509027470093043,0.0008802029828000157
9,0.28445303067564964,0.2684209379486252,0.9577702702702703,0.0008535533905932737
10,0.2871614908799529,0.347746422055648,0.9537272928666372,0.0008247240241650919
11,0.26954026985913515,0.27040873297532625,0.9549180327868851,0.0007938926261462361
12,0.2750524887815118,0.3501678797801543,0.9560533894550288,0.0007612492823579742
13,0.24776108842343092,0.26662257104703174,0.9590440850686752,0.0007269952498697733
14,0.28641308564692736,0.3649715600845807,0.9600132919805051,0.000691341716182545
15,0.2607186734676361,0.28568188989974114,0.9590994683207799,0.0006545084971874737
16,0.25633410550653934,0.24950024685974026,0.9609271156402304,0.000616722681927953
17,0.2510919952765107,0.2614595785451411,0.9602348249889233,0.0005782172325201156
18,0.25280764885246754,0.2506842374734863,0.9614532565352238,0.0005392295478639226
19,0.2328327652066946,0.24523271399951904,0.9623116969428444,0.0005000000000000001
20,0.2165252212435007,0.24603488147410651,0.9630593708462561,0.0004607704521360777
21,0.23347227182239294,0.24516520153879187,0.9627824545857332,0.00042178276747988476
22,0.23282593209296465,0.24694750135085275,0.9632809038546744,0.00038327731807204744
23,0.2160612465813756,0.24441422285440723,0.9630316792202037,0.0003454915028125264
24,0.22208775766193867,0.2435513121969761,0.9629209127159947,0.00030865828381745517
25,0.234260946046561,0.24567605200476617,0.9622840053167923,0.00027300475013022674
26,0.22809206042438745,0.27735254450299435,0.9610101905183873,0.00023875071764202572
27,0.20285227242857218,0.24595695685506946,0.9619517058041648,0.00020610737385376356
28,0.18963878462091088,0.24521976919798144,0.9618409392999557,0.00017527597583490826
29,0.20559565722942352,0.24491127256090314,0.9618686309260079,0.00014644660940672628
30,0.2086669453419745,0.24394748955941958,0.9621178555604786,0.00011979701719998457
31,0.19661693554371595,0.24351216719088567,0.9622563136907398,9.549150281252634e-05
32,0.20371168991550803,0.24417461976687824,0.9621455471865308,7.367991782295393e-05
33,0.1913692057132721,0.24527262175390566,0.9617301727957466,5.449673790581612e-05
34,0.19111986504867673,0.24582152390138043,0.9622840053167923,3.806023374435663e-05
35,0.18914076313376427,0.24656742716576274,0.9622563136907399,2.4471741852423235e-05
36,0.19199726078659296,0.24726126496275624,0.9622286220646876,1.3815039801161723e-05
37,0.20132740680128336,0.24750130833312683,0.9623947718210013,6.155829702431172e-06
38,0.19786323932930827,0.24750965445965875,0.9625055383252105,1.5413331334360182e-06
39,0.18262859247624874,0.2475084790158618,0.962560921577315,0.0
