epoch,train_loss,val_log_loss,val_auroc,lr
0,1.7787205696105957,1.4173921015566304,0.7179281741917241,0.00029953760005996916
1,0.9949055603572301,1.1573754283623916,0.8912715618814214,0.00029815325108927036
2,1.0235391859497343,0.9024842339425313,0.9032896597228768,0.0002958554880596514
3,0.685699668100902,0.9122320493903345,0.9089452351776793,0.0002926584774442729
4,0.5618407504899161,0.6141765396799919,0.9037609576774436,0.0002885819298766929
5,0.4275925010442734,0.49868969182066936,0.930719200678669,0.000283650978628255
6,0.3747035299028669,0.44233757680076446,0.9312847582241492,0.00027789602465311356
7,0.3692016252449581,0.3641362912909349,0.9102648694504666,0.00027135254915624206
8,0.3137730502656528,0.3315549393991645,0.9258177019511735,0.0002640608948400045
9,0.30910305423395973,0.3291777989103918,0.9291167876331416,0.0002560660171779819
10,0.3355418980121613,0.31228479745461785,0.9359034781789046,0.0002474172072495274
11,0.29061294070311955,0.31209611240989943,0.9397209916108965,0.00023816778784387094
12,0.32234971927745004,0.3265651597678995,0.9384484871335658,0.00022837478470739224
13,0.33603930686201366,0.32363125535438253,0.9392968234517862,0.00021809857496093196
14,0.27178572309868676,0.30841946369529877,0.9418889622019041,0.0002074025148547634
15,0.2400460726448468,0.30010775578125953,0.9475916674521633,0.00019635254915624205
16,0.23644567600318364,0.2924416240218532,0.9508907531341314,0.00018501680457838572
17,0.23280827360493797,0.289654577249407,0.9512206617023282,0.00017346516975603446
18,0.2595340275338718,0.2855844631256386,0.9520218682250919,0.00016176886435917661
19,0.23684188723564148,0.28431469693932665,0.9523989065887455,0.00014999999999999993
20,0.23175741391522545,0.29207672568582965,0.9522103874069187,0.00013823113564082314
21,0.23203173237187522,0.2982390960356758,0.9508907531341314,0.00012653483024396516
22,0.22598792442253657,0.30037706190028923,0.9504194551795646,0.00011498319542161401
23,0.2089218395096915,0.30371294531350695,0.9495711188613442,0.00010364745084375772
24,0.23669065566999573,0.3042026507731945,0.9495711188613443,9.259748514523636e-05
25,0.18735709679978235,0.30271757658568044,0.949901027429541,8.190142503906784e-05
26,0.20237097016402653,0.3063732280102999,0.9492883400886041,7.162521529260752e-05
27,0.18967471442052297,0.3075469787678509,0.9490055613158639,6.183221215612889e-05
28,0.17886542145695006,0.3110348706622914,0.9490526911113206,5.2582792750472335e-05
29,0.2052296078630856,0.30741269854059855,0.9510792723159581,4.393398282201777e-05
30,0.20112264241491046,0.30659664287115257,0.9510792723159582,3.593910515999527e-05
31,0.19786335229873658,0.3054667065276538,0.9498538976340843,2.8647450843757826e-05
32,0.17524892411061696,0.30590167807166013,0.9495711188613442,2.210397534688613e-05
33,0.17700810890112603,0.3079552388600684,0.9496653784522575,1.6349021371744796e-05
34,0.17082745890532222,0.30984302737368014,0.9494768592704308,1.1418070123306968e-05
35,0.191110717185906,0.31121387073391843,0.9490998209067774,7.341522555726953e-06
36,0.14921169440661158,0.312410801688467,0.9493354698840607,4.144511940348508e-06
37,0.17957452535629273,0.3125459405915234,0.9493825996795173,1.846748910729348e-06
38,0.1863520526460239,0.3132075790067616,0.9495711188613442,4.623999400308047e-07
39,0.17878397085836956,0.31241987553155554,0.949901027429541,0.0
