epoch,train_loss,val_log_loss,val_auroc,lr
0,0.1643131012097001,1.8115998664958122,0.8581905075807515,0.0009984586668665642
1,0.12000844767317176,1.0034529935520449,0.8490166996264557,0.000993844170297569
2,0.11029325518757105,0.5247714714548579,0.9056526038233356,0.0009861849601988384
3,0.10440014256164432,0.46228150564810877,0.9175730608657439,0.0009755282581475773
4,0.09875840740278363,0.4688786720145585,0.930592177543397,0.0009619397662556438
5,0.08794421143829823,0.5120543491760111,0.9246868820039552,0.0009455032620941843
6,0.08823329722508788,0.4599689033980316,0.9381454625357065,0.0009263200821770463
7,0.08262039348483086,0.41195772258151,0.9388046583168534,0.000904508497187474
8,0.08246976230293512,0.3971383206340329,0.939134256207427,0.0008802029828000157
9,0.08202812331728637,0.3850707143901376,0.9442430235113163,0.0008535533905932737
10,0.07579711079597473,0.3749441601976686,0.9387771918259723,0.0008247240241650919
11,0.07870005303993821,0.37185798054234565,0.946824873654142,0.0007938926261462361
12,0.07609828491695225,0.38458038292962204,0.9477587343441002,0.0007612492823579742
13,0.07145993551239371,0.36864003926953626,0.9492968578334432,0.0007269952498697733
14,0.07438595523126423,0.3634923997048031,0.9482256646890794,0.000691341716182545
15,0.07056643674150109,0.36095717481590855,0.9501757855416391,0.0006545084971874737
16,0.074438571697101,0.35520515540838915,0.9505603164139749,0.000616722681927953
17,0.07075840909965336,0.3542266427201528,0.9538013623379478,0.0005782172325201156
18,0.07199668767862022,0.35189810026150076,0.9531970995385629,0.0005392295478639226
19,0.06748925219289958,0.3514400585860905,0.9503955174686882,0.0005000000000000001
20,0.06852784077636898,0.3501113701864829,0.9512744451768842,0.0004607704521360777
21,0.06985484762117267,0.34634463457005277,0.9523731048121292,0.00042178276747988476
22,0.06260440545156598,0.34322262299868495,0.9523731048121292,0.00038327731807204744
23,0.06492879916913807,0.34010321443157204,0.9540210942649967,0.0003454915028125264
24,0.06531536858528852,0.3352682902789692,0.9549824214458361,0.00030865828381745517
25,0.0660298801958561,0.33358566001161066,0.9548450889914304,0.00027300475013022674
26,0.06683417060412467,0.3331696319242362,0.9568226763348715,0.00023875071764202572
27,0.06341577880084515,0.33355825700034597,0.956273346517249,0.00020610737385376356
28,0.0618344513932243,0.3321592017245053,0.9570424082619204,0.00017527597583490826
29,0.0603696764446795,0.33264102616502267,0.9567128103713469,0.00014644660940672628
30,0.05820358288474381,0.32752321326995504,0.9569325422983959,0.00011979701719998457
31,0.06529847881756723,0.3284777498043072,0.9576466710613052,9.549150281252634e-05
32,0.05912128323689103,0.32753421327131954,0.9580861349154032,7.367991782295393e-05
33,0.05465887673199177,0.3264385640458795,0.9583058668424522,5.449673790581612e-05
34,0.059192447923123837,0.3252779926245678,0.958058668424522,3.806023374435663e-05
35,0.05725076445378363,0.32517268608736166,0.9579213359701164,2.4471741852423235e-05
36,0.06325462320819497,0.3240678892278344,0.9579213359701164,1.3815039801161723e-05
37,0.0572981727309525,0.3220076605104174,0.9581136014062843,6.155829702431172e-06
38,0.05866460409015417,0.32077096809905475,0.9581410678971655,1.5413331334360182e-06
39,0.05626981658861041,0.3198050198527413,0.9579488024609976,0.0
