epoch,train_loss,val_log_loss,val_auroc,lr
0,0.4842553958296776,7.2003064772025525,0.8919742913645352,0.0009984586668665642
1,0.4196383599191904,1.7001485609624205,0.9041968798066359,0.000993844170297569
2,0.426986500620842,1.4025615788143866,0.8999945067018237,0.0009861849601988384
3,0.3885655477643013,1.1277450047655384,0.8952977367611512,0.0009755282581475773
4,0.3590681701898575,0.7856638689263113,0.9138101516150295,0.0009619397662556438
5,0.34508982859551907,0.8528214346532641,0.9171610635025269,0.0009455032620941843
6,0.34145205467939377,0.3416770999303966,0.9240826192045704,0.0009263200821770463
7,0.3125513419508934,0.6715673650876756,0.9292737859811031,0.000904508497187474
8,0.32719264831393957,0.3363870588364056,0.933201494177104,0.0008802029828000157
9,0.3111476516351104,0.3051284291526232,0.9404251812788397,0.0008535533905932737
10,0.28694890532642603,0.3347121856745774,0.9431718303669523,0.0008247240241650919
11,0.29916553664952517,0.3028367459069805,0.9430344979125468,0.0007938926261462361
12,0.26714777760207653,0.286827424965835,0.9458910129641837,0.0007612492823579742
13,0.2659500250592828,0.2864454160813224,0.9480059327620304,0.0007269952498697733
14,0.2603253861889243,0.2832503371069177,0.9488024609975829,0.000691341716182545
15,0.25168244168162346,0.2825976289404161,0.9480608657437926,0.0006545084971874737
16,0.2320147454738617,0.2970969920894709,0.9505053834322127,0.000616722681927953
17,0.2376048481091857,0.2857483394701333,0.951878707976269,0.0005782172325201156
18,0.23647359106689692,0.29472328023651667,0.9529499011206329,0.0005392295478639226
19,0.24930628156289458,0.36105489233419064,0.9545704240826193,0.0005000000000000001
20,0.2402977393940091,0.26139256777087183,0.9551197539002417,0.0004607704521360777
21,0.22689175186678767,0.263105681477582,0.9539112283014721,0.00042178276747988476
22,0.23435243871062994,0.29024200717717996,0.9529224346297517,0.00038327731807204744
23,0.20503130555152893,0.32049476775153807,0.9524555042847724,0.0003454915028125264
24,0.19608569890260696,0.27157427917690347,0.9524005713030104,0.00030865828381745517
25,0.2097764667123556,0.26458624515163,0.954323225664689,0.00027300475013022674
26,0.19512489764019847,0.26522812763654235,0.9540760272467592,0.00023875071764202572
27,0.2033047927543521,0.2671025220284948,0.9539661612832344,0.00020610737385376356
28,0.20326536428183317,0.2624638881424368,0.9553120193364096,0.00017527597583490826
29,0.20328227151185274,0.26363541325455814,0.9555592177543397,0.00014644660940672628
30,0.20215749368071556,0.26785084156631433,0.9539112283014722,0.00011979701719998457
31,0.18037477135658264,0.27341817138208757,0.9535816304108987,9.549150281252634e-05
32,0.18960494128987193,0.2724379980396262,0.953224566029444,7.367991782295393e-05
33,0.1802508165128529,0.27600102847936603,0.9527576356844649,5.449673790581612e-05
34,0.1696171178482473,0.275215666832128,0.9530323005932761,3.806023374435663e-05
35,0.18033612612634897,0.2736930028520045,0.9530872335750386,2.4471741852423235e-05
36,0.1736669661477208,0.274197400872437,0.9527027027027026,1.3815039801161723e-05
37,0.1794988950714469,0.27459994217970324,0.9526477697209405,6.155829702431172e-06
38,0.16940423334017396,0.2750165065823201,0.9522632388486048,1.5413331334360182e-06
39,0.17498796712607145,0.2754593248462501,0.9522907053394859,0.0
