epoch,train_loss,val_log_loss,val_auroc,lr
0,0.5225716438144445,6.850661651732583,0.8792091271599469,0.0009984586668665642
1,0.42884787544608116,0.40650283317048713,0.9048515728843598,0.000993844170297569
2,0.4087146185338497,0.36877829386529154,0.9148205582631812,0.0009861849601988384
3,0.3971522208303213,0.4554119499013837,0.916177447939743,0.0009755282581475773
4,0.36235708836466074,0.39700254489542675,0.9235157288435977,0.0009619397662556438
5,0.354580195620656,0.699401601948542,0.9261741249446167,0.0009455032620941843
6,0.3604138595983386,0.3342712363496158,0.9371953921134248,0.0009263200821770463
7,0.3689927328377962,0.34617208931036564,0.9361984935755427,0.000904508497187474
8,0.33146811462938786,0.29441353336364173,0.9502381479840496,0.0008802029828000157
9,0.32475241739302874,0.29135781501172475,0.9480505095259193,0.0008535533905932737
10,0.3046310292556882,0.3426730023177753,0.9491027913159061,0.0008247240241650919
11,0.29963140189647675,0.2809396023807282,0.9576595037660611,0.0007938926261462361
12,0.3097135750576854,0.280447054541882,0.9529519273371733,0.0007612492823579742
13,0.3016371540725231,0.2963485734272072,0.9541980505095259,0.0007269952498697733
14,0.2861031452193856,0.27463174994003253,0.9572995126273814,0.000691341716182545
15,0.27887809555977583,0.2799441411148344,0.9606501993797075,0.0006545084971874737
16,0.27825427055358887,0.25536332255903355,0.9618409392999557,0.000616722681927953
17,0.27407555375248194,0.2613758202276441,0.9637793531236154,0.0005782172325201156
18,0.2941044978797436,0.2566969137653362,0.966880815241471,0.0005392295478639226
19,0.27246168721467257,0.2311660209589364,0.9680438635356668,0.0005000000000000001
20,0.2591050509363413,0.233697488140624,0.9697884359769606,0.0004607704521360777
21,0.254403960891068,0.21990715200265304,0.9710345591493132,0.00042178276747988476
22,0.2604682305827737,0.28110537672951214,0.9702591936198494,0.00038327731807204744
23,0.2613846203312278,0.22681882698311023,0.9693176783340718,0.0003454915028125264
24,0.2432091748341918,0.23417187509589488,0.9705914931324767,0.00030865828381745517
25,0.23354134149849415,0.22052139500459075,0.9727514399645547,0.00027300475013022674
26,0.24766155146062374,0.21204458012493685,0.9732498892334958,0.00023875071764202572
27,0.2506249751895666,0.2103536781766322,0.9735268054940186,0.00020610737385376356
28,0.23787148296833038,0.2105962617384332,0.9736375719982278,0.00017527597583490826
29,0.2268167780712247,0.22078465066776368,0.9741914045192733,0.00014644660940672628
30,0.21624370478093624,0.2041854871116265,0.9756313690739921,0.00011979701719998457
31,0.2241525468416512,0.2110506840260698,0.9756313690739921,9.549150281252634e-05
32,0.2162435962818563,0.20405800306766492,0.9757975188303057,7.367991782295393e-05
33,0.23084662249311805,0.20860809737202005,0.9761852015950376,5.449673790581612e-05
34,0.21042194683104753,0.20367464292379955,0.976794417368188,3.806023374435663e-05
35,0.2199573814868927,0.20897029911221504,0.976129818342933,2.4471741852423235e-05
36,0.219241957180202,0.21139419759955946,0.9761298183429331,1.3815039801161723e-05
37,0.20740679278969765,0.21115489071066273,0.9759359769605671,6.155829702431172e-06
38,0.22160520311444998,0.20949937501954913,0.9757975188303057,1.5413331334360182e-06
39,0.20902250986546278,0.20784609890016453,0.9754652193176783,0.0
