epoch,train_loss,val_log_loss,val_auroc,lr
0,0.4861048795282841,1.1854122111137744,0.8819764886838058,0.0009984586668665642
1,0.40673566423356533,2.4777984000902995,0.8879916501867722,0.000993844170297569
2,0.39484140649437904,0.7218760025921556,0.9044440782245661,0.0009861849601988384
3,0.3313379976898432,1.4881345473832135,0.9237255548231157,0.0009755282581475773
4,0.33045076578855515,0.409495061206244,0.9430344979125467,0.0009619397662556438
5,0.3169404147192836,0.4970017422507793,0.9342452208305868,0.0009455032620941843
6,0.33392997551709414,0.3614615916810418,0.9354812129202373,0.0009263200821770463
7,0.3140940638259053,0.30371001065466663,0.9387771918259723,0.000904508497187474
8,0.3161486014723778,0.30369040948023557,0.9384201274445177,0.0008802029828000157
9,0.2899480890482664,0.282439045034675,0.9457262140188969,0.0008535533905932737
10,0.28578109852969646,0.277631672656716,0.9494341902878487,0.0008247240241650919
11,0.3009005431085825,0.2854485926267031,0.9491320588881564,0.0007938926261462361
12,0.2893236633390188,0.29596445321442694,0.9540210942649967,0.0007612492823579742
13,0.27160963881760836,0.29177578346858424,0.9538013623379477,0.0007269952498697733
14,0.24161161202937365,0.25837024739945164,0.9562184135354868,0.000691341716182545
15,0.246738463640213,0.2534706551391174,0.9574544056251374,0.0006545084971874737
16,0.25620668940246105,0.33324834326171443,0.9546802900461437,0.000616722681927953
17,0.25528562627732754,0.4185832113039975,0.9535541639200176,0.0005782172325201156
18,0.2418412733823061,0.26845421871590874,0.958910129641837,0.0005392295478639226
19,0.23603765293955803,0.27747324033590987,0.9590199956053613,0.0005000000000000001
20,0.2340545654296875,0.25004200823673717,0.9595418589321029,0.0004607704521360777
21,0.23945994209498167,0.29398469209401457,0.9592122610415293,0.00042178276747988476
22,0.2554065017029643,0.3071550977359323,0.9590749285871237,0.00038327731807204744
23,0.239123179577291,0.3111996188336569,0.9603383871676554,0.0003454915028125264
24,0.22302456852048635,0.2569921509624436,0.9616018457481872,0.00030865828381745517
25,0.2218903573229909,0.25646842032029094,0.9617117117117117,0.00027300475013022674
26,0.21426902525126934,0.2519817128642492,0.9622610415293342,0.00023875071764202572
27,0.22490575816482306,0.24914412363863225,0.9615194462755438,0.00020610737385376356
28,0.22136850748211145,0.26122925440044337,0.9609426499670402,0.00017527597583490826
29,0.21293743047863245,0.25032282461503536,0.9613821138211383,0.00014644660940672628
30,0.2066236361861229,0.25416104771668796,0.9607503845308724,0.00011979701719998457
31,0.21598651632666588,0.2551664510746831,0.960008789277082,9.549150281252634e-05
32,0.21192335803061724,0.25955255727873616,0.9605306526038233,7.367991782295393e-05
33,0.19934943411499262,0.2598869248865729,0.9613821138211381,5.449673790581612e-05
34,0.19154195114970207,0.2572115691495587,0.9612447813667326,3.806023374435663e-05
35,0.19376342371106148,0.2578849834094017,0.9613546473302571,2.4471741852423235e-05
36,0.18820353271439672,0.25969202471531283,0.9614370468029005,1.3815039801161723e-05
37,0.19717911584302783,0.2623141620807943,0.9613821138211381,6.155829702431172e-06
38,0.19899359997361898,0.26265670996126317,0.9612447813667325,1.5413331334360182e-06
39,0.18778508948162198,0.2628224895754225,0.9613821138211381,0.0
