epoch,train_loss,val_log_loss,val_auroc,lr
0,0.7115221582353115,1.8749171125946422,0.6860854757196221,0.0009984586668665642
1,0.557921476662159,1.9313343749561072,0.7393979345198858,0.000993844170297569
2,0.4610346704721451,0.5383483705580536,0.8662381894089212,0.0009861849601988384
3,0.4493265077471733,0.518156238065757,0.8540156009668206,0.0009755282581475773
4,0.40557981468737125,0.4037051434247656,0.9311140408701384,0.0009619397662556438
5,0.3827026393264532,0.39060155162933385,0.9012579652823556,0.0009455032620941843
6,0.36605254560709,0.41849911055950884,0.9331740276862229,0.0009263200821770463
7,0.3615473974496126,0.37366948208113326,0.9196879806635904,0.000904508497187474
8,0.38761818036437035,0.39513475491674627,0.9065589980224126,0.0008802029828000157
9,0.3592789312824607,0.34322751379043653,0.9264447374203472,0.0008535533905932737
10,0.3553894367069006,0.326886053649532,0.9397934519885739,0.0008247240241650919
11,0.35515437088906765,0.3219631458516816,0.9424027686222809,0.0007938926261462361
12,0.35388002172112465,0.32641890466462714,0.9381454625357064,0.0007612492823579742
13,0.32413174118846655,0.34264103417600716,0.9416062403867282,0.0007269952498697733
14,0.3167502637952566,0.36006687639449714,0.94286969896726,0.000691341716182545
15,0.31277644634246826,0.3274846665464142,0.9427323665128543,0.0006545084971874737
16,0.33126187697052956,0.32498317170999835,0.9443528894748406,0.000616722681927953
17,0.31188652105629444,0.3210186650485807,0.9449846187651065,0.0005782172325201156
18,0.31440796330571175,0.31099517598138615,0.9450670182377499,0.0005392295478639226
19,0.3108544237911701,0.31845468849232267,0.9450395517468687,0.0005000000000000001
20,0.29414349514991045,0.30264609508809037,0.9448198198198199,0.0004607704521360777
21,0.2964121466502547,0.30387626771938975,0.9464403427818062,0.00042178276747988476
22,0.28845276311039925,0.30773681856197804,0.9455614150736101,0.00038327731807204744
23,0.28141100239008665,0.29740814460381954,0.9461656778729949,0.0003454915028125264
24,0.29256357066333294,0.29140838944762665,0.9482531311799605,0.00030865828381745517
25,0.28450445365160704,0.29371085246294015,0.9489947264337507,0.00027300475013022674
26,0.2824082477018237,0.2854691100223671,0.9489397934519886,0.00023875071764202572
27,0.259951364248991,0.28773563917736344,0.9489123269611075,0.00020610737385376356
28,0.2907726257108152,0.28929801324964133,0.9476763348714567,0.00017527597583490826
29,0.26703390944749117,0.2888104161253793,0.946632608217974,0.00014644660940672628
30,0.24661210551857948,0.2907890738574757,0.9466875411997364,0.00011979701719998457
31,0.2805160190910101,0.28904913397652776,0.9474016699626455,9.549150281252634e-05
32,0.24533640779554844,0.28916240289617506,0.9471819380355966,7.367991782295393e-05
33,0.2532929703593254,0.28842485975319443,0.9475115359261701,5.449673790581612e-05
34,0.2606177143752575,0.28723662673969347,0.9477862008349813,3.806023374435663e-05
35,0.24932219367474318,0.2864612528170741,0.9478960667985058,2.4471741852423235e-05
36,0.2605295367538929,0.28594684703658235,0.9479784662711492,1.3815039801161723e-05
37,0.2518193917348981,0.28563488750537586,0.9476488683805756,6.155829702431172e-06
38,0.2542711840942502,0.2853011995983414,0.9475390024170512,1.5413331334360182e-06
39,0.2584462254308164,0.2850100368045701,0.9475664689079323,0.0
