epoch,train_loss,val_log_loss,val_auroc,lr
0,0.5928172647063412,0.4762973750202007,0.9018347615908592,0.00029953760005996916
1,0.47570049829447447,0.390160579748301,0.9318281696330477,0.0002981532510892704
2,0.41954014617115704,0.3510368529292618,0.9397385190068117,0.00029585548805965094
3,0.39647830733612405,0.3603606642565961,0.930372445616348,0.0002926584774442727
4,0.37356579348222535,0.3607515120123525,0.9316084377059988,0.0002885819298766929
5,0.3870447669456254,0.33788525906652883,0.9385299934080422,0.00028365097862825524
6,0.38268151756987645,0.3536635592673017,0.9359481432652165,0.00027789602465311383
7,0.3549283643934264,0.3447273621136432,0.9381729290265877,0.00027135254915624184
8,0.3265482332946649,0.3418971530712286,0.9403427818061963,0.0002640608948400043
9,0.31873162446626974,0.3306386902714476,0.9386123928806857,0.0002560660171779816
10,0.31281747635620744,0.3361751348482026,0.9392990551527137,0.0002474172072495269
11,0.33427664726527767,0.3492155399417013,0.9371841353548672,0.00023816778784387023
12,0.3019548028485099,0.33484818401472105,0.9415787738958471,0.0002283747847073917
13,0.34584604303783445,0.3224752531865939,0.9406449132058888,0.00021809857496093142
14,0.31026757430674423,0.3143219820843195,0.9441056910569107,0.0002074025148547629
15,0.3212454890582099,0.3090360737704668,0.9434739617666446,0.00019635254915624154
16,0.3121337154463156,0.32054069116744105,0.942677433531092,0.00018501680457838526
17,0.29342929196001877,0.3239019236728314,0.941111843550868,0.00017346516975603413
18,0.29595880710811756,0.32735612125595065,0.9407547791694134,0.00016176886435917642
19,0.2707905179417845,0.326980038221438,0.9396835860250494,0.0001499999999999998
20,0.275309023127627,0.3260130070848156,0.9389694572621403,0.00013823113564082303
21,0.25358386671365196,0.3262452920796466,0.9390793232256647,0.00012653483024396508
22,0.2307830804319524,0.3364873486576139,0.9379531970995385,0.00011498319542161406
23,0.25325541998913037,0.34078175602552396,0.9366622720281257,0.00010364745084375779
24,0.22780595269443385,0.3553376533118172,0.9360030762469786,9.259748514523645e-05
25,0.20943582591725818,0.36198223893101616,0.9350966820479016,8.190142503906796e-05
26,0.216399993302662,0.36584776054622425,0.934739617666447,7.162521529260765e-05
27,0.21566272387976076,0.37504020226249285,0.9346846846846848,6.183221215612898e-05
28,0.22030243060704488,0.3769331352954778,0.9340254889035378,5.25827927504724e-05
29,0.19837561427657283,0.38598161516924906,0.9320479015600966,4.393398282201785e-05
30,0.18944932498149017,0.3920879673438037,0.9313337727971874,3.5939105159995345e-05
31,0.1782062211032234,0.40160203217139506,0.930811909470446,2.8647450843757914e-05
32,0.1552010950868699,0.40731995179734015,0.9310041749066139,2.2103975346886177e-05
33,0.17838984138485212,0.41083172900562603,0.9313612392880686,1.634902137174483e-05
34,0.16388147452206753,0.42031567704806144,0.9307020435069215,1.1418070123306978e-05
35,0.15257270517411517,0.4239503544003171,0.929740716326082,7.341522555726966e-06
36,0.14318100312974916,0.4278973545346981,0.9287244561634805,4.144511940348516e-06
37,0.15994659071760392,0.43043154722199795,0.9286420566908372,1.8467489107293521e-06
38,0.16276183893987492,0.4330970944393759,0.9281751263458581,4.6239994003080585e-07
39,0.1531757590875252,0.43684060123396845,0.9276807295099978,0.0
