epoch,train_loss,val_log_loss,val_auroc,lr
0,0.6366685181856155,6.261756045240653,0.4731652384091408,0.0009984586668665642
1,0.49239874444901943,2.6401797413986743,0.5678147659854977,0.000993844170297569
2,0.4648302458226681,0.8821700515917218,0.803394858272907,0.0009861849601988384
3,0.41148117184638977,0.6476467790742235,0.8224016699626455,0.0009755282581475773
4,0.40642469748854637,0.4016168255186511,0.8961217314875852,0.0009619397662556438
5,0.3801142890006304,0.46204409796238755,0.9153757415952537,0.0009455032620941843
6,0.38710042275488377,0.42991451411371145,0.92529114480334,0.0009263200821770463
7,0.3721801033243537,0.3951758436995706,0.9161722698308065,0.000904508497187474
8,0.34676160011440516,0.35711581813081383,0.9221324983520106,0.0008802029828000157
9,0.34207829739898443,0.32515919297504015,0.9347945506482093,0.0008535533905932737
10,0.33649551682174206,0.3237219938183781,0.9425950340584487,0.0008247240241650919
11,0.33610349614173174,0.3114146695452177,0.9410294440782245,0.0007938926261462361
12,0.3310958603397012,0.3241958583390324,0.9414414414414414,0.0007612492823579742
13,0.34167138300836086,0.3186684498508708,0.9383102614809932,0.0007269952498697733
14,0.3271463569253683,0.3088403518395935,0.9416611733684904,0.000691341716182545
15,0.30516890063881874,0.31923949771758264,0.9458086134915402,0.0006545084971874737
16,0.30312859546393156,0.31372026561986915,0.9476488683805758,0.000616722681927953
17,0.2942745937034488,0.31923384017794737,0.946824873654142,0.0005782172325201156
18,0.29244647454470396,0.30429839803424524,0.9476763348714569,0.0005392295478639226
19,0.2917266543954611,0.2992894854034856,0.947703801362338,0.0005000000000000001
20,0.2758022304624319,0.3027825517933891,0.9459459459459459,0.0004607704521360777
21,0.2744067804887891,0.3055501793581754,0.9448472863107009,0.00042178276747988476
22,0.29489415884017944,0.3076198142264024,0.9472643375082398,0.00038327731807204744
23,0.2831531660631299,0.30422772905880663,0.9459734124368271,0.0003454915028125264
24,0.2597690261900425,0.30438146597306065,0.9452592836739178,0.00030865828381745517
25,0.26118854247033596,0.3035503186194385,0.9444627554383651,0.00027300475013022674
26,0.26233495492488146,0.30650275137616817,0.9444902219292464,0.00023875071764202572
27,0.2709857542067766,0.29863608665085817,0.9452043506921555,0.00020610737385376356
28,0.2656043656170368,0.30046192844876035,0.9441331575477917,0.00017527597583490826
29,0.26046756748110056,0.3020622911475453,0.9447099538562953,0.00014644660940672628
30,0.2480818722397089,0.30260736833544455,0.9422654361678752,0.00011979701719998457
31,0.255774499848485,0.3041102629289657,0.9431443638760713,9.549150281252634e-05
32,0.24520794954150915,0.3028783307246017,0.9428971654581411,7.367991782295393e-05
33,0.22919312957674265,0.30123191345507794,0.9431443638760711,5.449673790581612e-05
34,0.23291774187237024,0.3004636302792829,0.943528894748407,3.806023374435663e-05
35,0.2407274041324854,0.30003509051470445,0.9431992968578334,2.4471741852423235e-05
36,0.23677575774490833,0.29943619480971884,0.9436662272028126,1.3815039801161723e-05
37,0.2349678548052907,0.299058221547981,0.9440507580751483,6.155829702431172e-06
38,0.2544193612411618,0.29893005296424524,0.9442979564930785,1.5413331334360182e-06
39,0.23077605571597815,0.29897527926760586,0.9443803559657219,0.0
