epoch,train_loss,val_log_loss,val_auroc,lr
0,0.6480922549962997,6.208594710327736,0.4600911887497254,0.0009984586668665642
1,0.4699194747954607,0.9808902324903773,0.757937815864645,0.000993844170297569
2,0.40769342705607414,0.681205076840838,0.8885684464952758,0.0009861849601988384
3,0.38745562732219696,0.41950277831842453,0.895627334651725,0.0009755282581475773
4,0.37656170129776,0.5656631949365601,0.8887607119314437,0.0009619397662556438
5,0.35976409539580345,0.36835143090684846,0.9127114919797846,0.0009455032620941843
6,0.3497015628963709,0.4571368500181408,0.9268018018018018,0.0009263200821770463
7,0.34603144228458405,0.42140476571897145,0.9265820698747527,0.000904508497187474
8,0.33338347263634205,0.4324920243401763,0.928394858272907,0.0008802029828000157
9,0.3644252847880125,0.35848294473273373,0.9228466271149197,0.0008535533905932737
10,0.3573339283466339,0.39159562230302236,0.9198527796088772,0.0008247240241650919
11,0.333516051992774,0.42460497120751667,0.9289441880905296,0.0007938926261462361
12,0.326248318888247,0.3860092450329629,0.9273236651285433,0.0007612492823579742
13,0.3073290875181556,0.3865775430827385,0.9257855416392001,0.0007269952498697733
14,0.3012391868978739,0.3578862926250456,0.9261151395297736,0.000691341716182545
15,0.31105873081833124,0.3576923707953238,0.9269116677653263,0.0006545084971874737
16,0.32158354949206114,0.3881551298612415,0.931223906833663,0.000616722681927953
17,0.29088240675628185,0.38139496217101554,0.9329268292682926,0.0005782172325201156
18,0.28524339012801647,0.3435472390103901,0.9289716545814106,0.0005392295478639226
19,0.2746555348858237,0.34367472653778325,0.9326796308503624,0.0005000000000000001
20,0.2868300974369049,0.37331741152370335,0.9352065480114261,0.0004607704521360777
21,0.2932729786261916,0.3810574182206234,0.9333388266315095,0.00042178276747988476
22,0.27021549735218287,0.36189944626203724,0.9313337727971874,0.00038327731807204744
23,0.26023185532540083,0.3506844223083554,0.9310591078883761,0.0003454915028125264
24,0.27028614934533834,0.34264842945923485,0.9311689738519008,0.00030865828381745517
25,0.26647716015577316,0.3612139277737245,0.933228960667985,0.00027300475013022674
26,0.2662152349948883,0.3442999116506783,0.9336958910129641,0.00023875071764202572
27,0.2527770856395364,0.33423032802965047,0.9339980224126565,0.00020610737385376356
28,0.2519909795373678,0.3352720129730366,0.9331740276862228,0.00017527597583490826
29,0.25223369151353836,0.33878467781002103,0.9333388266315097,0.00014644660940672628
30,0.24815786629915237,0.3348335630088031,0.9351516150296638,0.00011979701719998457
31,0.23939513601362705,0.33165259381238366,0.9355086794111184,9.549150281252634e-05
32,0.24277647957205772,0.3258063069039457,0.9353988134475939,7.367991782295393e-05
33,0.2425476685166359,0.32719652193628135,0.9350692155570205,5.449673790581612e-05
34,0.2323219571262598,0.3278344121542416,0.9346846846846847,3.806023374435663e-05
35,0.24245095998048782,0.3265049538440642,0.9340254889035378,2.4471741852423235e-05
36,0.24384100642055273,0.3258644009509898,0.9333937596132719,1.3815039801161723e-05
37,0.22687845304608345,0.3260702980719024,0.9333113601406285,6.155829702431172e-06
38,0.23552624229341745,0.3265553157628061,0.9332838936497473,1.5413331334360182e-06
39,0.23784529138356447,0.3270151552764678,0.9332564271588661,0.0
