epoch,train_loss,val_log_loss,val_auroc,lr
0,0.5353698525577784,7.56194713556001,0.874806158617634,0.0009984586668665642
1,0.4291522577404976,0.5382590303673961,0.9092268498006203,0.000993844170297569
2,0.40222689136862755,1.4643659092175598,0.9121898537882144,0.0009861849601988384
3,0.4058342119678855,0.3794225065073831,0.9214111652636243,0.0009755282581475773
4,0.369510262273252,0.3925976610399796,0.9337893221089943,0.0009619397662556438
5,0.37430053390562534,0.31837517703409585,0.9359215773150199,0.0009455032620941843
6,0.34882648941129446,0.3530822721898845,0.9375830748781568,0.0009263200821770463
7,0.34081429801881313,0.3587997501567188,0.9453921134249003,0.000904508497187474
8,0.3293486861512065,0.4478033414413139,0.9564964554718653,0.0008802029828000157
9,0.32023276947438717,0.2721090603694726,0.9576595037660612,0.0008535533905932737
10,0.303260151296854,0.3136021562188921,0.959016393442623,0.0008247240241650919
11,0.30482769943773746,0.3067078889114968,0.9632809038546744,0.0007938926261462361
12,0.29892735555768013,0.25313622906969635,0.9660500664599025,0.0007612492823579742
13,0.2968048108741641,0.26736127532872994,0.9685423128046078,0.0007269952498697733
14,0.2741306582465768,0.3305006012191441,0.9685146211785556,0.000691341716182545
15,0.2917304905131459,0.22468455370970156,0.9693730615861763,0.0006545084971874737
16,0.2802170389331877,0.24454498634733984,0.9710899424014178,0.000616722681927953
17,0.2556678541004658,0.3708995568992053,0.9726406734603456,0.0005782172325201156
18,0.2779945507645607,0.2561347572777008,0.9761852015950376,0.0005392295478639226
19,0.2744151530787349,0.2846673314523399,0.9734160389898094,0.0005000000000000001
20,0.24711470305919647,0.2136473578741588,0.9749667700487372,0.0004607704521360777
21,0.2511113714426756,0.20911081521082145,0.9763790429774036,0.00042178276747988476
22,0.24326205998659134,0.20595851692554706,0.9758529020824103,0.00038327731807204744
23,0.2744205957278609,0.23429067355604896,0.9781513070447497,0.0003454915028125264
24,0.25883073918521404,0.23652814549032364,0.9787328311918476,0.00030865828381745517
25,0.2603976335376501,0.20278328786095529,0.9792589720868409,0.00027300475013022674
26,0.24109814316034317,0.19618337409712577,0.9785943730615861,0.00023875071764202572
27,0.23224504478275776,0.19218105537028726,0.979563579973416,0.00020610737385376356
28,0.24193598609417677,0.19803500737919946,0.9799512627381479,0.00017527597583490826
29,0.24394671292975545,0.2043782851643173,0.9806158617634027,0.00014644660940672628
30,0.22548846248537302,0.1893421024850223,0.9806435533894551,0.00011979701719998457
31,0.22421642765402794,0.1957368003157916,0.9809481612760301,9.549150281252634e-05
32,0.22427616454660892,0.19655571230640406,0.980837394771821,7.367991782295393e-05
33,0.21746507287025452,0.19611596253899855,0.9806158617634028,5.449673790581612e-05
34,0.22536173090338707,0.18481473810885177,0.9805050952591936,3.806023374435663e-05
35,0.21583299152553082,0.18430736522773475,0.9801174124944616,2.4471741852423235e-05
36,0.21978271193802357,0.18731705853183633,0.9801174124944617,1.3815039801161723e-05
37,0.21813487354665995,0.1878753300622112,0.9801174124944618,6.155829702431172e-06
38,0.21177635062485933,0.18659490771871096,0.9797851129818342,1.5413331334360182e-06
39,0.20741383451968431,0.18558946625249892,0.9797851129818345,0.0
