epoch,train_loss,val_log_loss,val_auroc,lr
0,0.5368629563599825,5.031380188767763,0.8639035376840255,0.0009984586668665642
1,0.44082920625805855,1.1716099500914097,0.8780213139969237,0.000993844170297569
2,0.423899132758379,0.4963137185918342,0.8792847725774555,0.0009861849601988384
3,0.3934194725006819,0.8740003356891359,0.8801911667765326,0.0009755282581475773
4,0.3759131748229265,1.2875122818502993,0.8909030982201714,0.0009619397662556438
5,0.3443666696548462,1.0961422987478298,0.9005713030103275,0.0009455032620941843
6,0.3600229024887085,0.73871369180665,0.9152384091408481,0.0009263200821770463
7,0.3416671147570014,0.388169716592099,0.9190013183915624,0.000904508497187474
8,0.34883077442646027,0.3438814576938796,0.9207866402988353,0.0008802029828000157
9,0.32205445505678654,0.35886620660975954,0.92334102395078,0.0008535533905932737
10,0.34074824303388596,0.34130567358241376,0.9226268951878709,0.0008247240241650919
11,0.33820243924856186,0.33810452134927194,0.9209789057350034,0.0007938926261462361
12,0.30303793866187334,0.322459993956872,0.929246319490222,0.0007612492823579742
13,0.3203515550121665,0.3345771101241067,0.9320753680509779,0.0007269952498697733
14,0.3047812255099416,0.3358294952027861,0.9247418149857173,0.000691341716182545
15,0.2850093515589833,0.3421604772343857,0.9272412656558997,0.0006545084971874737
16,0.29383713100105524,0.3187616329371767,0.9327070973412437,0.000616722681927953
17,0.2797014657407999,0.34427166001714504,0.936717205009888,0.0005782172325201156
18,0.2733846688643098,0.29521044548521747,0.9450120852559878,0.0005392295478639226
19,0.26790877617895603,0.2777030462337993,0.9478136673258625,0.0005000000000000001
20,0.25411040242761374,0.2729517968364302,0.950560316413975,0.0004607704521360777
21,0.2573413848876953,0.26695662910444373,0.9563282794990111,0.00042178276747988476
22,0.27379242423921824,0.30412031566642733,0.9535816304108987,0.00038327731807204744
23,0.2512493906542659,0.2628344381711565,0.9579213359701165,0.0003454915028125264
24,0.24251792952418327,0.24977602202887553,0.9592671940232916,0.00030865828381745517
25,0.241664276458323,0.24313001761584208,0.9620413096022852,0.00027300475013022674
26,0.23171268869191408,0.2446192072364824,0.963304768182817,0.00023875071764202572
27,0.24393351469188929,0.2395094419764124,0.9638266315095583,0.00020610737385376356
28,0.2214140072464943,0.2418722708644285,0.9635245001098659,0.00017527597583490826
29,0.2153723333030939,0.23947669353535286,0.9636892990551527,0.00014644660940672628
30,0.22093209996819496,0.2399340304174471,0.9634146341463414,0.00011979701719998457
31,0.21594703057780862,0.2416503801693582,0.9627005053834322,9.549150281252634e-05
32,0.2143419343046844,0.23988616141884894,0.9629477038013623,7.367991782295393e-05
33,0.2084113135933876,0.23675046280777384,0.963744232036915,5.449673790581612e-05
34,0.2029467150568962,0.23711067665472746,0.9636343660733905,3.806023374435663e-05
35,0.20168894808739424,0.23734208268521537,0.963744232036915,2.4471741852423235e-05
36,0.1923386538401246,0.23677573313027386,0.9641836958910128,1.3815039801161723e-05
37,0.21524144476279616,0.23700311106420113,0.9642660953636564,6.155829702431172e-06
38,0.2200656021013856,0.2371330840376417,0.9644858272907054,1.5413331334360182e-06
39,0.2043817308731377,0.2375298936096106,0.9641836958910129,0.0
