epoch,train_loss,val_log_loss,val_auroc,lr
0,0.5090229976922274,7.342967836390825,0.8578311918475854,0.0009984586668665642
1,0.4352182485163212,1.3454055902238868,0.8779630039875942,0.000993844170297569
2,0.40728917345404625,0.4159314243961982,0.8876827647319451,0.0009861849601988384
3,0.3844174910336733,1.2507060613388168,0.8947718210013291,0.0009755282581475773
4,0.36409084871411324,0.971084556478946,0.9077591936198494,0.0009619397662556438
5,0.3735825791954994,0.8539157541452286,0.9126052281789987,0.0009455032620941843
6,0.3595692617818713,0.9525889493644075,0.9140451927337173,0.0009263200821770463
7,0.3288274519145489,0.3610297755806983,0.9263679663269827,0.000904508497187474
8,0.32643070071935654,0.31267571544993605,0.9375830748781567,0.0008802029828000157
9,0.3062586532905698,0.32588801458606337,0.9423460345591493,0.0008535533905932737
10,0.2901992164552212,0.33428840082620837,0.9440352237483387,0.0008247240241650919
11,0.3155655013397336,0.3019078448278356,0.9446998227735932,0.0007938926261462361
12,0.31134659238159657,0.30355126540000055,0.9463336287106778,0.0007612492823579742
13,0.27183919958770275,0.32107247635227604,0.949988923349579,0.0007269952498697733
14,0.297962449491024,0.48635034286185713,0.9495735489587948,0.000691341716182545
15,0.2780803982168436,0.31358422084684506,0.9533673017279574,0.0006545084971874737
16,0.2613455280661583,0.2739215586160325,0.9549180327868853,0.000616722681927953
17,0.26149478647857904,0.266143840233208,0.9556933983163491,0.0005782172325201156
18,0.2603668738156557,0.2871818886547207,0.9579918032786885,0.0005392295478639226
19,0.24099653027951717,0.28817250510079917,0.958822552060257,0.0005000000000000001
20,0.2389220418408513,0.26565881772664024,0.960290208241028,0.0004607704521360777
21,0.284248573705554,0.2954748420403023,0.957853345148427,0.00042178276747988476
22,0.2568955817259848,0.3139833391986494,0.9581302614089499,0.00038327731807204744
23,0.22617097478359938,0.26411817790593045,0.9610378821444395,0.0003454915028125264
24,0.23605572246015072,0.2580550532553086,0.9609548072662827,0.00030865828381745517
25,0.2289787856861949,0.2660658729709977,0.9614532565352236,0.00027300475013022674
26,0.22325174510478973,0.2501090168413595,0.9630039875941515,0.00023875071764202572
27,0.2179469633847475,0.2434349764941267,0.9632255206025698,0.00020610737385376356
28,0.19855912402272224,0.2531677797307573,0.962560921577315,0.00017527597583490826
29,0.21106183575466275,0.24393057548769606,0.96383473637572,0.00014644660940672628
30,0.21744098234921694,0.24461933531950722,0.9643608772707133,0.00011979701719998457
31,0.20692186895757914,0.2428873898373016,0.9647208684093931,9.549150281252634e-05
32,0.21336918324232101,0.24393595903176699,0.9645547186530793,7.367991782295393e-05
33,0.1968592144548893,0.2474995853835029,0.9638347363757199,5.449673790581612e-05
34,0.20196395739912987,0.24631162980138246,0.9641670358883474,3.806023374435663e-05
35,0.20325697865337133,0.24889271217169534,0.9638901196278246,2.4471741852423235e-05
36,0.1991788186132908,0.2485767743008122,0.9639178112538769,1.3815039801161723e-05
37,0.19679157249629498,0.24816034590865485,0.9639455028799291,6.155829702431172e-06
38,0.20166484359651804,0.24846787584958557,0.9639455028799291,1.5413331334360182e-06
39,0.18987461691722274,0.24888567290816,0.9640285777580859,0.0
