epoch,train_loss,val_log_loss,val_auroc,lr
0,0.5343044605106115,7.057086506445134,0.8717864205669084,0.0009984586668665642
1,0.4540677461773157,2.441048241707952,0.8846132718083938,0.000993844170297569
2,0.40777195803821087,0.6649187515568684,0.9104317732366513,0.0009861849601988384
3,0.40183926187455654,0.4690607971232399,0.9071083278400351,0.0009755282581475773
4,0.37237455509603024,0.5623888531268797,0.9282849923093827,0.0009619397662556438
5,0.35471948236227036,0.4484673590606334,0.9393539881344759,0.0009455032620941843
6,0.34876550175249577,0.40231093936480444,0.9263074049659415,0.0009263200821770463
7,0.33172574639320374,0.352727005161249,0.9386123928806855,0.000904508497187474
8,0.3271863739937544,0.3079013657999119,0.9367446715007691,0.0008802029828000157
9,0.29341925494372845,0.3823978203926805,0.9433091628213579,0.0008535533905932737
10,0.33263650070875883,0.42612081241259464,0.9324873654141946,0.0008247240241650919
11,0.2874168222770095,0.29439000857415576,0.9441880905295539,0.0007938926261462361
12,0.2655480820685625,0.29327142572432807,0.9440507580751483,0.0007612492823579742
13,0.2736871587112546,0.33240183966285913,0.9453966161283235,0.0007269952498697733
14,0.281064479611814,0.3680128796613924,0.9424577016040431,0.000691341716182545
15,0.26367190666496754,0.3990236807435146,0.9361404087013844,0.0006545084971874737
16,0.3175303218886256,0.5085213559138101,0.9342452208305867,0.000616722681927953
17,0.27130746375769377,0.2889621050361602,0.9453966161283235,0.0005782172325201156
18,0.2748255059123039,0.4048931120592363,0.9385025269171611,0.0005392295478639226
19,0.2541348095983267,0.3114936619074375,0.9456163480553724,0.0005000000000000001
20,0.23156299628317356,0.27889801408150516,0.9492968578334432,0.0004607704521360777
21,0.23065649066120386,0.31832620054965455,0.9502856515051636,0.00042178276747988476
22,0.23016603756695986,0.2786524432682162,0.9503955174686882,0.00038327731807204744
23,0.22876825649291277,0.29819533966698514,0.9486925950340585,0.0003454915028125264
24,0.24215631745755672,0.28275068324036173,0.9497637881784223,0.00030865828381745517
25,0.21680978778749704,0.2889125058898832,0.9495715227422544,0.00027300475013022674
26,0.21332898829132318,0.289756286371248,0.9509723137771918,0.00023875071764202572
27,0.22425016481429338,0.291808072543252,0.9503955174686882,0.00020610737385376356
28,0.21492687053978443,0.2919528659999235,0.9505053834322128,0.00017527597583490826
29,0.20588365010917187,0.29114516212745906,0.9517963085036255,0.00014644660940672628
30,0.2249303450807929,0.2879778672723762,0.9523456383212481,0.00011979701719998457
31,0.19903353974223137,0.2881912788216136,0.9514667106130521,9.549150281252634e-05
32,0.19601978873834014,0.2894886193323177,0.9511920457042409,7.367991782295393e-05
33,0.19193983264267445,0.2912934714839412,0.9513568446495275,5.449673790581612e-05
34,0.19867347041144967,0.2933205682274195,0.9506701823774995,3.806023374435663e-05
35,0.1774678062647581,0.2932683455049883,0.9504504504504505,2.4471741852423235e-05
36,0.19162608310580254,0.2946097946496619,0.9503955174686882,1.3815039801161723e-05
37,0.18689504824578762,0.296962183686261,0.949928587123709,6.155829702431172e-06
38,0.18780724378302693,0.29887717875060493,0.9494067237969677,1.5413331334360182e-06
39,0.19709311332553625,0.29992432012106535,0.9494067237969677,0.0
