epoch,train_loss,val_log_loss,val_auroc,lr
0,2.001385562121868,3.128151274976938,0.6476873214678094,0.00029953760005996916
1,1.3497276939451694,1.042134388771181,0.8016919358382774,0.00029815325108927074
2,1.0684516616165638,1.0296264611502934,0.832179740716326,0.0002958554880596516
3,1.087695810943842,0.9983611698648782,0.8291034937376401,0.00029265847744427314
4,0.8652995675802231,0.9446827912964116,0.8333607998242145,0.0002885819298766931
5,0.8888644687831402,1.0270969416921512,0.8288013623379478,0.0002836509786282553
6,0.703077893704176,0.8705252535773913,0.8473412436827071,0.00027789602465311394
7,0.7314983103424311,0.8408585424335782,0.8533838716765546,0.0002713525491562423
8,0.6254186537116766,0.8914783976832509,0.8673368490441661,0.00026406089484000476
9,0.5861903578042984,0.9024555665600558,0.8683805756976489,0.0002560660171779821
10,0.6699606608599424,0.8231744159775152,0.8720061524939573,0.00024741720724952754
11,0.4791812542825937,0.8556237528827962,0.8662107229180399,0.00023816778784387094
12,0.4650999717414379,0.8578439827762632,0.8705778949681389,0.00022837478470739237
13,0.49432046338915825,0.8468019487672604,0.8670347176444737,0.0002180985749609321
14,0.48857817985117435,0.8324574227284124,0.8615139529773677,0.00020740251485476356
15,0.4434216106310487,0.8563282079470138,0.8674467150076904,0.00019635254915624222
16,0.3491130145266652,0.825819284951251,0.8718962865304328,0.00018501680457838588
17,0.36503302678465843,0.8089357609864467,0.8793122390683366,0.00017346516975603468
18,0.3542360970750451,0.7688127944874885,0.8795045045045046,0.0001617688643591767
19,0.34767647460103035,0.7655082133007745,0.8828554163920018,0.00014999999999999996
20,0.3154333308339119,0.7448278579225845,0.886206328279499,0.0001382311356408232
21,0.2751687993295491,0.7533780582446216,0.8830476818281696,0.00012653483024396533
22,0.31996891740709543,0.7604435899409023,0.8833223467369808,0.00011498319542161412
23,0.2915306808426976,0.7397304144268713,0.8818116897385191,0.00010364745084375783
24,0.2553006988018751,0.7363612324740845,0.8814820918479456,9.259748514523646e-05
25,0.2558022942394018,0.7421484801311573,0.8815095583388267,8.190142503906792e-05
26,0.2447453634813428,0.7478232584365841,0.8800538343221269,7.162521529260763e-05
27,0.1987724001519382,0.7581862522054441,0.8790101076686442,6.1832212156129e-05
28,0.24216974154114723,0.7629080709555044,0.8777191825972315,5.258279275047242e-05
29,0.2165511017665267,0.7679071740784138,0.8784882443419029,4.393398282201782e-05
30,0.23711981531232595,0.7706529927281924,0.8790375741595253,3.59391051599953e-05
31,0.22775842249393463,0.7809674302332206,0.8773621182157767,2.8647450843757853e-05
32,0.2286229869350791,0.7835696757024179,0.8758239947264337,2.210397534688614e-05
33,0.21880938624963164,0.78358249196016,0.8757965282355527,1.63490213717448e-05
34,0.19885882548987865,0.7823849729388476,0.8765655899802242,1.1418070123306965e-05
35,0.19877154007554054,0.7865992311372807,0.8760162601626017,7.341522555726956e-06
36,0.23055904544889927,0.7869531896758671,0.8756591957811469,4.1445119403485104e-06
37,0.20922398706898093,0.7872320871090038,0.8763733245440563,1.846748910729349e-06
38,0.1943395808339119,0.7911009966107592,0.8759063941990771,4.62399940030805e-07
39,0.19674806110560894,0.7962613535347383,0.8751373324544056,0.0
