epoch,train_loss,val_log_loss,val_auroc,lr
0,0.6528821382671595,3.7702007066850545,0.4491858661940629,0.0009984586668665642
1,0.5280464496463537,1.5770154793425157,0.29754652193176784,0.000993844170297569
2,0.4774991609156132,0.4857496511367036,0.8499944616747896,0.0009861849601988384
3,0.44491710886359215,0.5331081145701637,0.819395214887018,0.0009755282581475773
4,0.40481824427843094,0.39821878648614045,0.9099468320779797,0.0009619397662556438
5,0.3851332301273942,0.41085422205117883,0.9164820558263181,0.0009455032620941843
6,0.37450662441551685,0.3642381991871831,0.9199988923349579,0.0009263200821770463
7,0.34662841632962227,0.3357943039632162,0.9296632698272043,0.000904508497187474
8,0.37064661271870136,0.32527398361254384,0.9364200265839611,0.0008802029828000157
9,0.3457142040133476,0.32170764043904215,0.9307432432432432,0.0008535533905932737
10,0.33753890357911587,0.32421892608306807,0.9340939299955693,0.0008247240241650919
11,0.31698597967624664,0.2967865752166417,0.9456690296854231,0.0007938926261462361
12,0.30984425358474255,0.2943003294883662,0.9470536109880372,0.0007612492823579742
13,0.33288835640996695,0.2889868769677949,0.942124501550731,0.0007269952498697733
14,0.31016931775957346,0.29471134390572146,0.9485766504209127,0.000691341716182545
15,0.30400571692734957,0.29655129390410384,0.9563303057155516,0.0006545084971874737
16,0.3114102380350232,0.2642967336498706,0.9558595480726628,0.000616722681927953
17,0.3040989628061652,0.26591025632670917,0.9579087284005317,0.0005782172325201156
18,0.30742221884429455,0.2557255811844851,0.9600409836065573,0.0005392295478639226
19,0.2750719990581274,0.252989619962153,0.9590163934426229,0.0005000000000000001
20,0.27399314288049936,0.2559426370901728,0.9568010633584404,0.0004607704521360777
21,0.28718047495931387,0.25605546363318654,0.9577979618963226,0.00042178276747988476
22,0.26957366429269314,0.25599890359055727,0.9589610101905184,0.00038327731807204744
23,0.28108309861272573,0.24711399967116332,0.9604563579973415,0.0003454915028125264
24,0.2487681768834591,0.2469453682820917,0.9598471422241914,0.00030865828381745517
25,0.2513407180085778,0.2425200822132775,0.9623947718210013,0.00027300475013022674
26,0.2729071769863367,0.24045910981741883,0.9627270713336287,0.00023875071764202572
27,0.2501719035208225,0.23964031792303864,0.9628101462117856,0.00020610737385376356
28,0.24990967102348804,0.2393987927198045,0.9624224634470536,0.00017527597583490826
29,0.24501828756183386,0.24122024417966045,0.9627547629596811,0.00014644660940672628
30,0.23874136060476303,0.2391473497150546,0.9623947718210013,0.00011979701719998457
31,0.2416153224185109,0.23897009287605744,0.9628932210899425,9.549150281252634e-05
32,0.234728267416358,0.23748368481816715,0.9631701373504652,7.367991782295393e-05
33,0.2470122305676341,0.23671357427288922,0.9631701373504652,5.449673790581612e-05
34,0.21709444653242826,0.235256724924124,0.9637239698715109,3.806023374435663e-05
35,0.235913859680295,0.23572904432830674,0.9635578201151972,2.4471741852423235e-05
36,0.2365699876099825,0.2366804265645384,0.9633916703588835,1.3815039801161723e-05
37,0.22598032280802727,0.23721625999674367,0.9633362871067789,6.155829702431172e-06
38,0.23796638008207083,0.23767747154759608,0.9633085954807267,1.5413331334360182e-06
39,0.22829067800194025,0.2378759858512837,0.9632809038546745,0.0
