epoch,train_loss,val_log_loss,val_auroc,lr
0,0.5873136147856712,6.375593521821937,0.7896066798505824,0.0009984586668665642
1,0.4952417630702257,2.639362678329952,0.8573665128543176,0.000993844170297569
2,0.4524980876594782,0.5710862221920971,0.8849154032080861,0.0009861849601988384
3,0.4201923105865717,0.45677963555872336,0.8871127224785761,0.0009755282581475773
4,0.40855340100824833,0.4361677374370547,0.9032080861349154,0.0009619397662556438
5,0.3954807072877884,0.39690081985024833,0.9018347615908592,0.0009455032620941843
6,0.3782191313803196,0.40144597299105056,0.8964513293781586,0.0009263200821770463
7,0.38079467602074146,0.3786837096550124,0.9076027246758955,0.000904508497187474
8,0.3761476930230856,0.4169436179039723,0.9237255548231158,0.0008802029828000157
9,0.3599418569356203,0.44791365585051957,0.909525379037574,0.0008535533905932737
10,0.36275179125368595,0.3934558450566213,0.9137826851241485,0.0008247240241650919
11,0.33865622989833355,0.34329999887726165,0.9196330476818282,0.0007938926261462361
12,0.33944221772253513,0.34767977613436857,0.927927927927928,0.0007612492823579742
13,0.3555369842797518,0.3482528455758891,0.9274060646011865,0.0007269952498697733
14,0.33264619670808315,0.3627462285733525,0.9228740936058009,0.000691341716182545
15,0.325004106387496,0.3249633822020304,0.9262799384750604,0.0006545084971874737
16,0.32817487698048353,0.4277998409511886,0.9236431553504724,0.000616722681927953
17,0.3148926282301545,0.33521072554859044,0.9216930344979125,0.0005782172325201156
18,0.31741339806467295,0.3412332736467918,0.9236431553504725,0.0005392295478639226
19,0.31010241340845823,0.35644693054418974,0.9249340804218852,0.0005000000000000001
20,0.2980383010581136,0.3335215899994252,0.9236156888595913,0.0004607704521360777
21,0.2957728626206517,0.3223943606537399,0.9251812788398154,0.00042178276747988476
22,0.286653533577919,0.3181856422673096,0.9265546033838717,0.00038327731807204744
23,0.29648524336516857,0.3202825116907832,0.9243847506042628,0.0003454915028125264
24,0.29293913021683693,0.3167241111804147,0.9286695231817181,0.00030865828381745517
25,0.27065054047852755,0.31413621185488244,0.9290815205449351,0.00027300475013022674
26,0.2528968835249543,0.31425873958972134,0.9293287189628653,0.00023875071764202572
27,0.2795030288398266,0.31436516976333945,0.9283124588002637,0.00020610737385376356
28,0.26599116902798414,0.31850158972662085,0.9314436387607119,0.00017527597583490826
29,0.268799495883286,0.3229237949989093,0.931251373324544,0.00014644660940672628
30,0.2594455247744918,0.31479136772432575,0.9305647110525159,0.00011979701719998457
31,0.263549474067986,0.31210643632633184,0.9299055152713691,9.549150281252634e-05
32,0.26855460088700056,0.3107376190736682,0.9301527136892991,7.367991782295393e-05
33,0.2469901042059064,0.30806986282983556,0.9308393759613272,5.449673790581612e-05
34,0.2517418088391423,0.3079640434635097,0.9307844429795649,3.806023374435663e-05
35,0.25169594027101994,0.3085421220215618,0.9304823115798725,2.4471741852423235e-05
36,0.23873418290168047,0.30907902824165795,0.9305921775433971,1.3815039801161723e-05
37,0.2442125603556633,0.309983533478234,0.9300153812348934,6.155829702431172e-06
38,0.22590936347842216,0.3107290079110863,0.92968578334432,1.5413331334360182e-06
39,0.23967277817428112,0.31132337667939236,0.929466051417271,0.0
