epoch,train_loss,val_log_loss,val_auroc,lr
0,0.6458271462470293,4.43925197311194,0.760547132498352,0.0009984586668665642
1,0.45545858331024647,0.47600080737610695,0.8811250274664909,0.000993844170297569
2,0.4206930510699749,0.5243236197896207,0.9184519885739398,0.0009861849601988384
3,0.395979730412364,0.6270381415674725,0.9123544275983301,0.0009755282581475773
4,0.3605100056156516,0.31867984341402944,0.9396835860250494,0.0009619397662556438
5,0.3358338950201869,0.3714361789124728,0.9366622720281256,0.0009455032620941843
6,0.32193193957209587,0.325779693908654,0.9283673917820259,0.0009263200821770463
7,0.31200368888676167,0.32119034778976596,0.9332838936497473,0.000904508497187474
8,0.30346100497990847,0.47857713640748406,0.9356185453746428,0.0008802029828000157
9,0.2944713830947876,0.28732187278327137,0.943968358602505,0.0008535533905932737
10,0.30365779157727957,0.38606227640786733,0.9424027686222808,0.0008247240241650919
11,0.32813017535954714,0.3632414690644722,0.9473192704900022,0.0007938926261462361
12,0.2933882102370262,0.3844735774172376,0.9502856515051638,0.0007612492823579742
13,0.26571823470294476,0.2747094707751331,0.9492419248516809,0.0007269952498697733
14,0.2749130120500922,0.326282932390263,0.9500109865963523,0.000691341716182545
15,0.26807735301554203,0.3794675725186381,0.9509723137771918,0.0006545084971874737
16,0.250160644762218,0.30853333005574113,0.9462206108547572,0.000616722681927953
17,0.27336885035037994,0.2795230165694752,0.9470995385629533,0.0005782172325201156
18,0.26410525292158127,0.3277516658323489,0.9508899143045484,0.0005392295478639226
19,0.2417057855054736,0.28633508717539036,0.9519611074489124,0.0005000000000000001
20,0.2606466207653284,0.29982515053115827,0.9521533728850803,0.0004607704521360777
21,0.2538750749081373,0.3521984816495876,0.9516040430674577,0.00042178276747988476
22,0.24394190404564142,0.3215296273716658,0.9518237749945068,0.00038327731807204744
23,0.2502076653763652,0.2919009767917113,0.9528400351571084,0.0003454915028125264
24,0.24783571250736713,0.3040236988046457,0.9511096462315975,0.00030865828381745517
25,0.22770799789577723,0.2806697812498229,0.9508899143045484,0.00027300475013022674
26,0.24702527467161417,0.30463659092179635,0.9504229839595694,0.00023875071764202572
27,0.24301864486187696,0.29302838677935605,0.9506152493957373,0.00020610737385376356
28,0.2196958949789405,0.28654372459908345,0.9491869918699187,0.00017527597583490826
29,0.2116625104099512,0.2840182141691625,0.9496264557240166,0.00014644660940672628
30,0.220285901799798,0.28154278626862955,0.949489123269611,0.00011979701719998457
31,0.21186249377205968,0.28897830955682796,0.9495715227422544,9.549150281252634e-05
32,0.20578455831855536,0.2877113350538835,0.9500659195781147,7.367991782295393e-05
33,0.19866872066631913,0.28307163802302754,0.949681388705779,5.449673790581612e-05
34,0.20338613260537386,0.282850316668876,0.9499011206328279,3.806023374435663e-05
35,0.1948549528606236,0.28403279579751345,0.9497912546693035,2.4471741852423235e-05
36,0.1813585963100195,0.28435900648177853,0.9500659195781147,1.3815039801161723e-05
37,0.20375032722949982,0.2845340797608055,0.9499011206328279,6.155829702431172e-06
38,0.19312673341482878,0.28546503102620047,0.94970885519666,1.5413331334360182e-06
39,0.19874660577625036,0.28636310550618926,0.9495989892331356,0.0
