epoch,train_loss,val_log_loss,val_auroc,lr
0,0.6909660696983337,3.0333954092728317,0.5086397873283119,0.0009984586668665642
1,0.5299258064478636,2.59325041243989,0.5874224634470536,0.000993844170297569
2,0.47575698606669903,0.7094469311095933,0.8776307044749668,0.0009861849601988384
3,0.4333752952516079,0.4856189719621183,0.9286663712893222,0.0009755282581475773
4,0.3995753563940525,0.4067274672336883,0.9171466548515729,0.0009619397662556438
5,0.39590216241776943,0.41476309147790946,0.9101129818342932,0.0009455032620941843
6,0.3737371824681759,0.33708853491706003,0.9318509082853346,0.0009263200821770463
7,0.38306040316820145,0.3458250564215591,0.9168420469649977,0.000904508497187474
8,0.3799993973225355,0.4141707037392186,0.9274202481169694,0.0008802029828000157
9,0.37833487428724766,0.35699868264280055,0.9363646433318564,0.0008535533905932737
10,0.34089082665741444,0.3624398988536092,0.93021710234825,0.0008247240241650919
11,0.33389408327639103,0.3306880847587707,0.9432321665928223,0.0007938926261462361
12,0.33887574169784784,0.30498299794657463,0.9410722197607443,0.0007612492823579742
13,0.36126111447811127,0.3316778085816163,0.93592157731502,0.0007269952498697733
14,0.34386276826262474,0.3210184050929248,0.9409614532565351,0.000691341716182545
15,0.33342319168150425,0.3016772904451956,0.9420414266725741,0.0006545084971874737
16,0.3318494278937578,0.2922908765441823,0.9441459902525475,0.000616722681927953
17,0.33654220774769783,0.2930422692758163,0.9465551617190961,0.0005782172325201156
18,0.31142695620656013,0.2988042972131823,0.9479674346477626,0.0005392295478639226
19,0.3183569647371769,0.28582697614169383,0.946444395214887,0.0005000000000000001
20,0.30374414194375277,0.2841552476568466,0.9514011962782455,0.0004607704521360777
21,0.28649122547358274,0.27247369485755024,0.9525365529463891,0.00042178276747988476
22,0.28061444964259863,0.28099905783595663,0.9514842711564023,0.00038327731807204744
23,0.3014471000060439,0.2735124814781935,0.9534780682321666,0.0003454915028125264
24,0.2829401772469282,0.2734599536272467,0.9545857332742579,0.00030865828381745517
25,0.2914659986272454,0.26315099379230544,0.9559149313247675,0.00027300475013022674
26,0.29233907349407673,0.2621248331864502,0.9549180327868851,0.00023875071764202572
27,0.26113459933549166,0.25979550874887614,0.9565241470979176,0.00020610737385376356
28,0.26929048728197813,0.25346902500060464,0.9582133362871068,0.00017527597583490826
29,0.2648031506687403,0.2503189865272297,0.9592379264510412,0.00014644660940672628
30,0.2670562546700239,0.2514126767604897,0.9584902525476298,0.00011979701719998457
31,0.2545771636068821,0.24974153996573384,0.9591548515728843,9.549150281252634e-05
32,0.2694817781448364,0.24979906390368048,0.9590163934426229,7.367991782295393e-05
33,0.26957880053669214,0.24770733371525108,0.959902525476296,5.449673790581612e-05
34,0.24901925586163998,0.24643096234227885,0.9603455914931325,3.806023374435663e-05
35,0.2573234448209405,0.24479965378726895,0.9606778910057598,2.4471741852423235e-05
36,0.2561478102579713,0.24398823195463284,0.9610378821444395,1.3815039801161723e-05
37,0.25195543747395277,0.24353393359719552,0.9612594151528576,6.155829702431172e-06
38,0.2538765510544181,0.24347735765595133,0.9612594151528577,1.5413331334360182e-06
39,0.2567390538752079,0.24351514175718691,0.9613424900310146,0.0
