epoch,train_loss,val_log_loss,val_auroc,lr
0,0.5160811804234982,6.964870900648294,0.8824159525379037,0.0009984586668665642
1,0.4284963794052601,0.8705559946330792,0.8981542518127883,0.000993844170297569
2,0.40570726431906223,0.4032329560672835,0.9028235552625796,0.0009861849601988384
3,0.4124178756028414,0.3945023288524983,0.9102395078004833,0.0009755282581475773
4,0.41242418996989727,0.4124350050849,0.9110085695451551,0.0009619397662556438
5,0.39597010985016823,0.5581120504107657,0.9111459019995606,0.0009455032620941843
6,0.3908145632594824,0.3873086806937681,0.9083168534388046,0.0009263200821770463
7,0.37076016049832106,0.634004921312612,0.913480553724456,0.000904508497187474
8,0.3528260085731745,0.47131892593665775,0.9236980883322347,0.0008802029828000157
9,0.3475438943132758,0.3617033257963667,0.920045045045045,0.0008535533905932737
10,0.35652194544672966,0.3603730923502331,0.924412217095144,0.0008247240241650919
11,0.3127858592197299,0.34003477645408725,0.927927927927928,0.0007938926261462361
12,0.3217605333775282,0.34965697969655785,0.9267194023291584,0.0007612492823579742
13,0.29047768749296665,0.36824617076804766,0.9269940672379696,0.0007269952498697733
14,0.29229746013879776,0.3269044626752037,0.9317732366512854,0.000691341716182545
15,0.2845733277499676,0.31050937239494025,0.9362777411557899,0.0006545084971874737
16,0.29426086600869894,0.33295195232630315,0.9350966820479015,0.000616722681927953
17,0.2649469869211316,0.3263104048723443,0.9372116018457484,0.0005782172325201156
18,0.2690270571038127,0.3643940297809522,0.938282794990112,0.0005392295478639226
19,0.27200773544609547,0.3799994995147369,0.9421555702043507,0.0005000000000000001
20,0.24972890876233578,0.32590059336396704,0.9417710393320149,0.0004607704521360777
21,0.25656041223555803,0.3343030716056575,0.9424577016040431,0.00042178276747988476
22,0.23699717316776514,0.3422530587029603,0.9427598330037354,0.00038327731807204744
23,0.22104267124086618,0.3265451401885752,0.9446000878927707,0.0003454915028125264
24,0.22880121041089296,0.3192250732076033,0.9450120852559876,0.00030865828381745517
25,0.23985649272799492,0.3272850761930301,0.9464952757635684,0.00027300475013022674
26,0.23040436673909426,0.31558680967951636,0.9485277960887716,0.00023875071764202572
27,0.2121469033882022,0.2983301743532362,0.9491320588881565,0.00020610737385376356
28,0.20971895242109895,0.2879383178917379,0.9495715227422543,0.00017527597583490826
29,0.20713727409020066,0.2906626064691371,0.9492419248516809,0.00014644660940672628
30,0.22494634427130222,0.2899398883680318,0.9495440562513734,0.00011979701719998457
31,0.19700959650799632,0.2908911881359194,0.94946165677873,9.549150281252634e-05
32,0.20260272826999426,0.2906179410692379,0.9489123269611074,7.367991782295393e-05
33,0.20412619318813086,0.292596429740441,0.950313117996045,5.449673790581612e-05
34,0.1848299214616418,0.29088527165685385,0.9503680509778072,3.806023374435663e-05
35,0.1969235884025693,0.2918069386317387,0.9498461876510658,2.4471741852423235e-05
36,0.2056662398390472,0.2921056682892962,0.9506427158866183,1.3815039801161723e-05
37,0.18668026197701693,0.2912058401730271,0.950999780268073,6.155829702431172e-06
38,0.1788866939023137,0.2912148245311286,0.951219512195122,1.5413331334360182e-06
39,0.1903651119209826,0.29135783370609564,0.9510547132498353,0.0
