epoch,train_loss,val_log_loss,val_auroc,lr
0,0.5913213733583689,0.8658730277571359,0.8379762959680993,0.0009984586668665642
1,0.4352108724415302,1.0214023099173313,0.9039100575985821,0.000993844170297569
2,0.3904965203255415,0.40895538202325116,0.9181435533894551,0.0009861849601988384
3,0.36089820321649313,0.4139443979109239,0.932875498449269,0.0009755282581475773
4,0.33204280491918325,0.3926780048386408,0.9362261852015951,0.0009619397662556438
5,0.35154061764478683,0.5941631597028925,0.9101960567124502,0.0009455032620941843
6,0.3745083175599575,0.31226155904140196,0.9409060700044306,0.0009263200821770463
7,0.32260000612586737,0.3154696916293517,0.9482720425343376,0.000904508497187474
8,0.32462357729673386,0.31187467869903784,0.958517944173682,0.0008802029828000157
9,0.31426004134118557,0.26825636410684545,0.9568287549844927,0.0008535533905932737
10,0.32036245334893465,0.3079719220735824,0.9509027470093043,0.0008247240241650919
11,0.31385030690580606,0.2708664489408174,0.9520104120513957,0.0007938926261462361
12,0.30457358807325363,0.27058207699246134,0.9556657066902968,0.0007612492823579742
13,0.29898734111338854,0.30497106655735756,0.9600132919805051,0.0007269952498697733
14,0.27991477865725756,0.2624337654610211,0.9597363757199823,0.000691341716182545
15,0.2711393227800727,0.2642006032209101,0.964720868409393,0.0006545084971874737
16,0.2939072707667947,0.2504874025126006,0.9641947275143996,0.000616722681927953
17,0.3161951070651412,0.31422553051349134,0.9631424457244129,0.0005782172325201156
18,0.3013299535959959,0.26306123851469265,0.9637793531236155,0.0005392295478639226
19,0.28894775453954935,0.2511700909365743,0.960290208241028,0.0005000000000000001
20,0.2707182765007019,0.24084790198733563,0.9642778023925564,0.0004607704521360777
21,0.2640173528343439,0.23471980353914704,0.9681823216659282,0.00042178276747988476
22,0.2657646918669343,0.26089171686630236,0.969234603455915,0.00038327731807204744
23,0.2861104505136609,0.23982537454567696,0.9677946389011962,0.0003454915028125264
24,0.26058688946068287,0.23150706263704374,0.9701761187416925,0.00030865828381745517
25,0.257219847291708,0.2206311422900243,0.9723083739477183,0.00027300475013022674
26,0.24356795102357864,0.21952173956765353,0.9730837394771821,0.00023875071764202572
27,0.2564316326752305,0.21955587409591495,0.9734437306158619,0.00020610737385376356
28,0.24450518283993006,0.21746367832862684,0.9735821887461232,0.00017527597583490826
29,0.24236630275845528,0.21470062719988783,0.9732221976074434,0.00014644660940672628
30,0.22836692444980145,0.21393588496375257,0.9737483385024368,0.00011979701719998457
31,0.23859179858118296,0.2124911084510043,0.9733606557377049,9.549150281252634e-05
32,0.21462013386189938,0.2104019097585951,0.9738591050066461,7.367991782295393e-05
33,0.23684437479823828,0.2093710214443052,0.9742467877713779,5.449673790581612e-05
34,0.22031615022569895,0.208304822191742,0.9744129375276916,3.806023374435663e-05
35,0.23156308103352785,0.207561284881252,0.9743298626495348,2.4471741852423235e-05
36,0.23376497812569141,0.2072949151380296,0.9746067789100576,1.3815039801161723e-05
37,0.2326762992888689,0.20738124316213982,0.9744129375276916,6.155829702431172e-06
38,0.22546696849167347,0.20744221597737822,0.9744129375276916,1.5413331334360182e-06
39,0.2213040553033352,0.2073805865541227,0.9743021710234825,0.0
