epoch,train_loss,val_log_loss,val_auroc,lr
0,0.6165386587381363,2.5075994871705523,0.7364587948604342,0.0009984586668665642
1,0.4492155369371176,0.5795796091359994,0.8574435090828534,0.000993844170297569
2,0.4162288289517164,1.5572620384893516,0.8420192733717323,0.0009861849601988384
3,0.3845694437623024,0.7236156943531143,0.8933872396987153,0.0009755282581475773
4,0.35884153470396996,0.3113516050459863,0.9434260079751883,0.0009619397662556438
5,0.36036015674471855,0.3451450010453562,0.9436752326096588,0.0009455032620941843
6,0.3664491344243288,0.2964817534654854,0.9440629153743908,0.0009263200821770463
7,0.3398243170231581,0.31151117746091794,0.9314909171466548,0.000904508497187474
8,0.32301767636090517,0.28441440713246485,0.9479397430217104,0.0008802029828000157
9,0.3360489960759878,0.35435354015339315,0.937887682764732,0.0008535533905932737
10,0.31381896045058966,0.2837297912554047,0.9451705804164819,0.0008247240241650919
11,0.3372839465737343,0.27903507925721094,0.9507089056269384,0.0007938926261462361
12,0.32383471820503473,0.3730818889848372,0.9452813469206912,0.0007612492823579742
13,0.3277940861880779,0.3210455580208471,0.9487428001772263,0.0007269952498697733
14,0.3054826846346259,0.2616494961082059,0.9550841825431989,0.000691341716182545
15,0.31408271938562393,0.26705569082984926,0.9581302614089501,0.0006545084971874737
16,0.3003476448357105,0.2556094514669813,0.9561641559592379,0.000616722681927953
17,0.28477182425558567,0.25460806545891457,0.959127159946832,0.0005782172325201156
18,0.3183162147179246,0.2586642560400723,0.959016393442623,0.0005392295478639226
19,0.29339772183448076,0.29743031753494853,0.9557487815684537,0.0005000000000000001
20,0.2728140112012625,0.2616677173880882,0.9582687195392113,0.0004607704521360777
21,0.2733570719137788,0.26225202657095725,0.9596809924678776,0.00042178276747988476
22,0.28062064200639725,0.25247195492810137,0.9594040762073549,0.00038327731807204744
23,0.2827205313369632,0.2506927510304792,0.9602625166149756,0.0003454915028125264
24,0.27601974457502365,0.24453571451023387,0.9617855560478511,0.00030865828381745517
25,0.2681074468418956,0.24535593538377137,0.9631978289765175,0.00027300475013022674
26,0.24761549197137356,0.2375151745894722,0.9648039432875498,0.00023875071764202572
27,0.25487725902348757,0.23348183609620152,0.9652470093043862,0.00020610737385376356
28,0.2636964498087764,0.2304193920761556,0.966105449712007,0.00017527597583490826
29,0.2717055231332779,0.2277725323967513,0.9668808152414708,0.00014644660940672628
30,0.2520643202587962,0.22827195883743553,0.966880815241471,0.00011979701719998457
31,0.2427018703892827,0.23050641699074448,0.9661608329641116,9.549150281252634e-05
32,0.2317089205607772,0.23170489693365834,0.9666038989809481,7.367991782295393e-05
33,0.23557186964899302,0.2286957713681856,0.9670469649977846,5.449673790581612e-05
34,0.23694208357483149,0.22776508615379557,0.9673515728843597,3.806023374435663e-05
35,0.22988757397979498,0.22721841234088794,0.9670469649977848,2.4471741852423235e-05
36,0.2376971011981368,0.22701024421103116,0.9671577315019937,1.3815039801161723e-05
37,0.22767654992640018,0.22652616998557693,0.96699158174568,6.155829702431172e-06
38,0.22464754059910774,0.22611507850918774,0.9673515728843598,1.5413331334360182e-06
39,0.23192373476922512,0.22585536017467672,0.9674069561364643,0.0
