epoch,train_loss,val_log_loss,val_auroc,lr
0,0.504940478131175,3.414959031083949,0.8759415152857776,0.0009984586668665642
1,0.43181390315294266,1.2454092870353612,0.886298183429331,0.000993844170297569
2,0.42182966135442257,0.39881332285822396,0.9046854231280461,0.0009861849601988384
3,0.4009138848632574,0.46279182352771775,0.910279131590607,0.0009755282581475773
4,0.3822949696332216,0.38498184215661724,0.9096145325653522,0.0009619397662556438
5,0.37655416317284107,0.37407500051049347,0.9202204253433761,0.0009455032620941843
6,0.38265880197286606,0.43970222783534496,0.9165928223305273,0.0009263200821770463
7,0.3470762427896261,0.41116464552356474,0.9268110323438192,0.000904508497187474
8,0.3501376546919346,0.43901216894355655,0.9202481169694284,0.0008802029828000157
9,0.3416555505245924,0.35660592956182485,0.9268387239698715,0.0008535533905932737
10,0.32072755321860313,0.3574062231548395,0.9302724856003545,0.0008247240241650919
11,0.30860040057450533,0.31564619513276904,0.9366415595923793,0.0007938926261462361
12,0.30423228070139885,0.2978777655508151,0.9479951262738149,0.0007612492823579742
13,0.29094425216317177,0.2885655936488445,0.9487704918032787,0.0007269952498697733
14,0.2691715145483613,0.27603866244883823,0.9567733717323882,0.000691341716182545
15,0.2927435953170061,0.26369985776980714,0.9575764288879043,0.0006545084971874737
16,0.27932847663760185,0.2800294977560251,0.9522873283119184,0.000616722681927953
17,0.27676653396338224,0.27058744227199033,0.955278023925565,0.0005782172325201156
18,0.28427314665168524,0.2775377251552995,0.9580748781568453,0.0005392295478639226
19,0.26271897926926613,0.2636667870196662,0.9610378821444394,0.0005000000000000001
20,0.25358239747583866,0.24400189534306663,0.9645824102791315,0.0004607704521360777
21,0.25215357914566994,0.2359406260065875,0.9684315463003988,0.00042178276747988476
22,0.24018603190779686,0.23586568584790132,0.9662439078422685,0.00038327731807204744
23,0.25871334224939346,0.22882584770619865,0.9686807709348693,0.0003454915028125264
24,0.2527732364833355,0.2277639244054617,0.9679054054054054,0.00030865828381745517
25,0.22694336529821157,0.2186749241214465,0.9705361098803722,0.00027300475013022674
26,0.2420910969376564,0.21489732703997882,0.9712007089056269,0.00023875071764202572
27,0.2362193875014782,0.21509032613152215,0.9710345591493132,0.00020610737385376356
28,0.22601006273180246,0.21026908387278925,0.9725575985821887,0.00017527597583490826
29,0.2198001379147172,0.21115333602013409,0.9724468320779797,0.00014644660940672628
30,0.21162033639848232,0.20708508034117148,0.9736652636242801,0.00011979701719998457
31,0.21308513637632132,0.2084947297737998,0.9742467877713779,9.549150281252634e-05
32,0.20817260118201375,0.20719676269454546,0.9746067789100576,7.367991782295393e-05
33,0.218741275370121,0.20528115140297395,0.9746621621621622,5.449673790581612e-05
34,0.19825919158756733,0.20343445518990236,0.974745237040319,3.806023374435663e-05
35,0.2158813774585724,0.20390549209668374,0.974745237040319,2.4471741852423235e-05
36,0.2101776199415326,0.20346344758645032,0.9749113867966327,1.3815039801161723e-05
37,0.20129112619906664,0.20364465610601287,0.9750775365529465,6.155829702431172e-06
38,0.2025691717863083,0.20348886282225676,0.9752990695613647,1.5413331334360182e-06
39,0.20019137673079967,0.20334977325098272,0.9752713779353124,0.0
