epoch,train_loss,val_log_loss,val_auroc,lr
0,0.5910454802215099,1.6678342468959246,0.8607388125830747,0.0009984586668665642
1,0.48397661559283733,1.976341832911721,0.8636464333185644,0.000993844170297569
2,0.4535369258373976,0.5724923299087146,0.8764399645547186,0.0009861849601988384
3,0.42535254545509815,0.9743300086032828,0.8878766061143111,0.0009755282581475773
4,0.426060663536191,0.38594180561225283,0.90036552946389,0.0009619397662556438
5,0.4022388532757759,0.5932160776265469,0.9055438635356668,0.0009455032620941843
6,0.3700715433806181,0.409420995742854,0.9111929552503323,0.0009263200821770463
7,0.36508553847670555,0.3565373873872616,0.9154020824102791,0.000904508497187474
8,0.37404096499085426,0.4212962664191676,0.9174512627381479,0.0008802029828000157
9,0.3696139883249998,0.35156637118210154,0.91783894550288,0.0008535533905932737
10,0.3575540594756603,0.355742765179619,0.9193066016836509,0.0008247240241650919
11,0.35322699695825577,0.338205237106367,0.9235711120957023,0.0007938926261462361
12,0.36900867708027363,0.3406120622075754,0.9240141781125387,0.0007612492823579742
13,0.3432699926197529,0.3334453562504312,0.9271433318564466,0.0007269952498697733
14,0.3567877560853958,0.33039252660620844,0.9294694284448383,0.000691341716182545
15,0.343592070043087,0.33765974334043275,0.9299955693398316,0.0006545084971874737
16,0.33663291297852993,0.3348128251935831,0.9281402303943287,0.000616722681927953
17,0.3209206974133849,0.32909104465500644,0.928057155516172,0.0005782172325201156
18,0.32508371490985155,0.3182545954423291,0.9311863092600798,0.0005392295478639226
19,0.3127475455403328,0.31751603548949436,0.9324324324324326,0.0005000000000000001
20,0.3114688256755471,0.31264176726117704,0.9376384581302615,0.0004607704521360777
21,0.3076397245749831,0.30709845137618114,0.938192290651307,0.00042178276747988476
22,0.3092366475611925,0.30085273574406,0.9400199379707577,0.00038327731807204744
23,0.280927874147892,0.3008740407238354,0.9418475852902083,0.0003454915028125264
24,0.28617312759160995,0.2912580840681192,0.9438413823659725,0.00030865828381745517
25,0.28398191649466753,0.2917702722414279,0.9445059813912272,0.00027300475013022674
26,0.2925165770575404,0.2897429822587397,0.9454474966770049,0.00023875071764202572
27,0.2814818611368537,0.2812939048513028,0.9478012848914489,0.00020610737385376356
28,0.2566182389855385,0.2794474552727119,0.9480505095259193,0.00017527597583490826
29,0.2690545814111829,0.27627122088855466,0.9493243243243245,0.00014644660940672628
30,0.2577223563566804,0.2737600547337652,0.950570447496677,0.00011979701719998457
31,0.25483584869652987,0.27141992952968247,0.9513735046521932,9.549150281252634e-05
32,0.2731054788455367,0.2740696050705126,0.9515119627824545,7.367991782295393e-05
33,0.24723459966480732,0.26842324505196663,0.9525365529463891,5.449673790581612e-05
34,0.2517223134636879,0.2679483034655177,0.952924235711121,3.806023374435663e-05
35,0.2535048620775342,0.2667381151604497,0.9532565352237483,2.4471741852423235e-05
36,0.2306990483775735,0.26630175849640214,0.9530903854674346,1.3815039801161723e-05
37,0.23634214606136084,0.26607750817251014,0.9534780682321666,6.155829702431172e-06
38,0.24959370400756598,0.26619128495719824,0.9536442179884803,1.5413331334360182e-06
39,0.2427105661481619,0.2665965673675045,0.9540319007532122,0.0
