epoch,train_loss,val_log_loss,val_auroc,lr
0,0.5212801173329353,6.931808511466941,0.8897495056031642,0.0009984586668665642
1,0.43561278469860554,0.3689459548639239,0.9125192265436168,0.000993844170297569
2,0.40459434129297733,0.40272844691867676,0.9161997363216874,0.0009861849601988384
3,0.3848338481038809,0.37266386580044975,0.920457042408262,0.0009755282581475773
4,0.4113312065601349,0.8143367801127573,0.9159800043946386,0.0009619397662556438
5,0.3713304605334997,0.38726835937266024,0.9225444957152275,0.0009455032620941843
6,0.35086012817919254,0.3444959950264829,0.9226543616787519,0.0009263200821770463
7,0.35581917967647314,0.40847388064977425,0.9309492419248516,0.000904508497187474
8,0.32314442470669746,0.317327581588939,0.9316359041968798,0.0008802029828000157
9,0.33198923524469137,0.34381314367993626,0.9362502746649087,0.0008535533905932737
10,0.30374314077198505,0.32916704397052293,0.942018237749945,0.0008247240241650919
11,0.3031533407047391,0.29658636632090324,0.9413315754779169,0.0007938926261462361
12,0.30590228363871574,0.5561379213771946,0.9399307844429796,0.0007612492823579742
13,0.29398077353835106,0.38264828112397864,0.9384475939353989,0.0007269952498697733
14,0.28978125751018524,0.3365339110352721,0.9378707976268952,0.000691341716182545
15,0.27317365631461143,0.30031981665725704,0.9405075807514831,0.0006545084971874737
16,0.28042170871049166,0.3244971715830475,0.9435563612392881,0.000616722681927953
17,0.25394528079777956,0.295179499725073,0.9447099538562953,0.0005782172325201156
18,0.24679877702146769,0.30763670965221085,0.9458910129641837,0.0005392295478639226
19,0.2605146821588278,0.287269414656318,0.9456438145462536,0.0005000000000000001
20,0.2542822938412428,0.2868953631412074,0.9463030103274006,0.0004607704521360777
21,0.2539376216009259,0.3368542521926418,0.9472094045264778,0.00042178276747988476
22,0.23399039823561907,0.29568491964789095,0.9442979564930785,0.00038327731807204744
23,0.22606385964900255,0.27585015432219434,0.9494891232696111,0.0003454915028125264
24,0.23435477167367935,0.27448309162666007,0.9502307185234014,0.00030865828381745517
25,0.22817817330360413,0.276416825978152,0.9507251153592617,0.00027300475013022674
26,0.21921988390386105,0.283103326834448,0.9503955174686882,0.00023875071764202572
27,0.21837163716554642,0.27551599223988144,0.951439244122171,0.00020610737385376356
28,0.20502178091555834,0.27419496326201676,0.9520435069215557,0.00017527597583490826
29,0.21163996262475848,0.27791085674804616,0.9512744451768842,0.00014644660940672628
30,0.21639133989810944,0.27775789705603526,0.9514392441221708,0.00011979701719998457
31,0.20716648641973734,0.2771679521016276,0.9512195121951219,9.549150281252634e-05
32,0.20095171174034476,0.27922021388861595,0.9513568446495274,7.367991782295393e-05
33,0.2076539476402104,0.27237087459742726,0.9519885739397934,5.449673790581612e-05
34,0.17413070052862167,0.2723062373715967,0.9522907053394858,3.806023374435663e-05
35,0.19670510943979025,0.27545065720623785,0.9514667106130521,2.4471741852423235e-05
36,0.2137404317036271,0.2754321693264949,0.9516315095583388,1.3815039801161723e-05
37,0.19309207145124674,0.2728819727240353,0.952098439903318,6.155829702431172e-06
38,0.19373272266238928,0.2714435490931288,0.9524555042847725,1.5413331334360182e-06
39,0.19447953533381224,0.2708870075825199,0.9528949681388705,0.0
