epoch,train_loss,val_log_loss,val_auroc,lr
0,0.4942774325609207,4.267505360958087,0.8807679630850362,0.0009984586668665642
1,0.3725293204188347,0.6220948024873169,0.9088936497473085,0.000993844170297569
2,0.3716026321053505,1.1524990883131228,0.9061470006591958,0.0009861849601988384
3,0.33576153591275215,0.4784360509980042,0.9285596572181938,0.0009755282581475773
4,0.32924335449934006,0.553672198338336,0.927515930564711,0.0009619397662556438
5,0.32364359498023987,0.3826646956535345,0.9314161722698308,0.0009455032620941843
6,0.322908541187644,0.40738488048624716,0.9338057569764886,0.0009263200821770463
7,0.28883092384785414,0.29875221060302753,0.9413315754779169,0.000904508497187474
8,0.2667474513873458,0.4116454383920555,0.9412766424961546,0.0008802029828000157
9,0.27370240073651075,0.31341012796754864,0.9431718303669524,0.0008535533905932737
10,0.2924237232655287,0.4773174733190055,0.9405625137332454,0.0008247240241650919
11,0.23654903937131166,0.28190196008881246,0.946824873654142,0.0007938926261462361
12,0.23376629408448935,0.3447793081590058,0.9456438145462536,0.0007612492823579742
13,0.26092567574232817,0.32996710331520146,0.9472368710173589,0.0007269952498697733
14,0.25848613772541285,0.2958492754583557,0.9480059327620304,0.000691341716182545
15,0.2320868680253625,0.28490228177755333,0.9499011206328278,0.0006545084971874737
16,0.25518991332501173,0.3572085635258487,0.9506701823774995,0.000616722681927953
17,0.2356142494827509,0.3111263458947944,0.9533618984838497,0.0005782172325201156
18,0.2215898660942912,0.2764184909467406,0.9527301691935838,0.0005392295478639226
19,0.21699942369014025,0.38411979246711153,0.9518237749945068,0.0005000000000000001
20,0.2049207678064704,0.3431047504839265,0.952537903757416,0.0004607704521360777
21,0.201896240003407,0.2771049327787426,0.9519611074489124,0.00042178276747988476
22,0.19787364173680544,0.2770798356757736,0.9533893649747308,0.00038327731807204744
23,0.21540625393390656,0.2817797995373216,0.9538837618105911,0.0003454915028125264
24,0.20493769366294146,0.275540179935223,0.9538013623379477,0.00030865828381745517
25,0.17218066146597266,0.29005810862459064,0.9527027027027026,0.00027300475013022674
26,0.20781643688678741,0.2846970296347375,0.952318171830367,0.00023875071764202572
27,0.18969942536205053,0.3022619183816536,0.9503131179960449,0.00020610737385376356
28,0.19646034808829427,0.28908447415840616,0.9508624478136674,0.00017527597583490826
29,0.15710030402988195,0.294488907260669,0.9497363216875412,0.00014644660940672628
30,0.19032808765769005,0.29047664164760134,0.9496539222148977,0.00011979701719998457
31,0.16915571177378297,0.29082492068332577,0.9503955174686882,9.549150281252634e-05
32,0.17540996987372637,0.294550690497599,0.9495989892331356,7.367991782295393e-05
33,0.15122376754879951,0.2963997878654877,0.9492968578334432,5.449673790581612e-05
34,0.16404459299519658,0.3036140469561943,0.9491869918699186,3.806023374435663e-05
35,0.14460302237421274,0.3016512530279392,0.9495165897604922,2.4471741852423235e-05
36,0.16875822469592094,0.3022208965939596,0.9495165897604922,1.3815039801161723e-05
37,0.1743798889219761,0.30283861252923044,0.9494067237969678,6.155829702431172e-06
38,0.16422838205471635,0.303617321583546,0.9493792573060865,1.5413331334360182e-06
39,0.17327252915129066,0.3043489442135487,0.9494067237969678,0.0
