epoch,train_loss,val_log_loss,val_auroc,lr
0,0.5658401900262975,0.39240586843255976,0.9240551527136893,0.00029953760005996916
1,0.4816135472770947,0.43215107299792743,0.9488573939793452,0.0002981532510892704
2,0.3964450833067965,0.36322664490629925,0.9496539222148979,0.00029585548805965094
3,0.37257143198999004,0.34069474134776584,0.9594869259503405,0.0002926584774442727
4,0.36605838363739984,0.29285047791057456,0.9545704240826193,0.0002885819298766929
5,0.3720135459704186,0.30516449280467317,0.9515216435948144,0.00028365097862825524
6,0.37535207529566184,0.36252400437374166,0.9514117776312898,0.00027789602465311383
7,0.36567809265940937,0.32898123390139783,0.944655020874533,0.00027135254915624184
8,0.34117782260499785,0.34870129348712803,0.9429520984399034,0.0002640608948400043
9,0.3246836719005855,0.35065326344614156,0.9390793232256647,0.0002560660171779816
10,0.3555069227716816,0.36424911613535654,0.9383651944627555,0.0002474172072495269
11,0.35035470128059387,0.3419917756150643,0.9434739617666447,0.00023816778784387023
12,0.32485688566716747,0.34765185129614823,0.9430619644034277,0.0002283747847073917
13,0.3420999827447222,0.35457484197517114,0.9443528894748406,0.00021809857496093142
14,0.3003600265330343,0.3484843984925206,0.9442430235113163,0.0002074025148547629
15,0.3004455550837873,0.3473788958672158,0.9436387607119314,0.00019635254915624154
16,0.3308587666990152,0.3419433580581604,0.9400131839156228,0.00018501680457838526
17,0.31848966964145203,0.34368308011184323,0.936305207646671,0.00017346516975603413
18,0.3020968493908199,0.3369302484372754,0.9391342562074269,0.00016176886435917642
19,0.29656058705564753,0.3334763764341599,0.9403427818061965,0.0001499999999999998
20,0.29198495660032797,0.3316688895339196,0.9416337068776093,0.00013823113564082303
21,0.312878749041415,0.32564282285446167,0.9405625137332455,0.00012653483024396508
22,0.26885843410420773,0.3284964940513692,0.9405625137332455,0.00011498319542161406
23,0.2895559168128825,0.3286093879399208,0.9410569105691058,0.00010364745084375779
24,0.2765797508963898,0.328192710270541,0.941111843550868,9.259748514523645e-05
25,0.27134967695421247,0.33488306997432166,0.9402878488244342,8.190142503906796e-05
26,0.2592868951163185,0.3299216105380802,0.9403427818061965,7.162521529260765e-05
27,0.24394748148633472,0.33199346475751745,0.9417710393320149,6.183221215612898e-05
28,0.22053360850063722,0.3407985498502238,0.9397385190068117,5.25827927504724e-05
29,0.24443343832199252,0.3528851189120928,0.9385849263898045,4.393398282201785e-05
30,0.21958068185555402,0.35612722187684415,0.9378707976268952,3.5939105159995345e-05
31,0.24646904703174063,0.3619178232167284,0.9366073390463634,2.8647450843757914e-05
32,0.20544326805801533,0.37109784167249077,0.9344924192485168,2.2103975346886177e-05
33,0.2515070802573837,0.37639163901926037,0.9334761590859153,1.634902137174483e-05
34,0.21597846664154707,0.3878376219180829,0.9324598989233136,1.1418070123306978e-05
35,0.25076350869972314,0.395447209087493,0.9314436387607119,7.341522555726966e-06
36,0.2202358464362906,0.3938700552758946,0.9296857833443198,4.144511940348516e-06
37,0.20535494704077492,0.3972106609674788,0.9289167215996484,1.8467489107293521e-06
38,0.2344992525819967,0.40190202387473384,0.928367391782026,4.6239994003080585e-07
39,0.23058851168894057,0.4019271025467249,0.9279553944188091,0.0
