epoch,train_loss,val_log_loss,val_auroc,lr
0,0.49500484950840473,5.31662845973529,0.8760437266534827,0.0009984586668665642
1,0.4135984983295202,1.0046536516839457,0.8835420786640299,0.000993844170297569
2,0.38955093547701836,0.7738906594445399,0.9043616787519227,0.0009861849601988384
3,0.3930846955627203,0.37940161596728605,0.9090859151834761,0.0009755282581475773
4,0.36959238536655903,0.5095781345423422,0.9129312239068336,0.0009619397662556438
5,0.3487060386687517,1.0095877834590519,0.9232860909690179,0.0009455032620941843
6,0.3578077703714371,0.4542258373846196,0.9339156229400132,0.0009263200821770463
7,0.33816206920892,0.33681782438736835,0.9355910788837617,0.000904508497187474
8,0.3108545830473304,0.32416269516387947,0.9316908371786421,0.0008802029828000157
9,0.3331048097461462,0.39055857273280087,0.9371292023731048,0.0008535533905932737
10,0.30241802148520947,0.33475783830796135,0.9392166556800703,0.0008247240241650919
11,0.2986992094665766,0.30319190408225305,0.9430894308943089,0.0007938926261462361
12,0.2723022745922208,0.3096606219412517,0.9479784662711491,0.0007612492823579742
13,0.2827085740864277,0.3743534697888889,0.9482256646890793,0.0007269952498697733
14,0.2686351463198662,0.3215359463155503,0.9482805976708415,0.000691341716182545
15,0.2710657361894846,0.39199248250914037,0.9458360799824215,0.0006545084971874737
16,0.2856859778985381,0.30083927004990635,0.943995825093386,0.000616722681927953
17,0.2637333357706666,0.29372457035032495,0.9451494177103933,0.0005782172325201156
18,0.2644089455716312,0.3033585598352999,0.9478136673258624,0.0005392295478639226
19,0.24832574557512999,0.28361031194887,0.9502856515051638,0.0005000000000000001
20,0.257962629199028,0.2830582688987384,0.9507251153592617,0.0004607704521360777
21,0.23788542486727238,0.2882862991751893,0.9509997802680729,0.00042178276747988476
22,0.21927945967763662,0.303750461470298,0.9521808393759612,0.00038327731807204744
23,0.21999905724078417,0.29332851175539193,0.9506701823774995,0.0003454915028125264
24,0.24857689626514912,0.289996136784097,0.9479235332893869,0.00030865828381745517
25,0.20899936463683844,0.30152614383863013,0.9487749945067019,0.00027300475013022674
26,0.24889332288876176,0.2968849612172033,0.9492144583607999,0.00023875071764202572
27,0.21763146948069334,0.2924018024009092,0.9482531311799604,0.00020610737385376356
28,0.21660710033029318,0.2958478866944731,0.9502856515051638,0.00017527597583490826
29,0.19901474844664335,0.2975611040855961,0.9480333992529114,0.00014644660940672628
30,0.2081911275163293,0.303117958618017,0.9497363216875413,0.00011979701719998457
31,0.20719343796372414,0.2993424797497006,0.9492419248516809,9.549150281252634e-05
32,0.1888393866829574,0.299630599272062,0.9493792573060866,7.367991782295393e-05
33,0.1941678924486041,0.30172770681658123,0.9482256646890793,5.449673790581612e-05
34,0.18129168776795268,0.30513999359042154,0.9476488683805757,3.806023374435663e-05
35,0.179970420897007,0.30829094361374415,0.9467150076906174,2.4471741852423235e-05
36,0.190114117693156,0.31134545003742603,0.9462755438365195,1.3815039801161723e-05
37,0.1941032405011356,0.31354434707696494,0.9460558119094705,6.155829702431172e-06
38,0.18355088075622916,0.315385096250223,0.945726214018897,1.5413331334360182e-06
39,0.17936369683593512,0.31687925672733325,0.945506482091848,0.0
