epoch,train_loss,val_log_loss,val_auroc,lr
0,0.6181049179285765,6.200648123653772,0.512304987914744,0.0009984586668665642
1,0.44779122434556484,4.500647551666313,0.6356569984618765,0.000993844170297569
2,0.4106623958796263,0.39818314940955685,0.9113931004174907,0.0009861849601988384
3,0.38708228431642056,0.5730223166738199,0.8907382992748847,0.0009755282581475773
4,0.3571640569716692,0.35894717650954544,0.9188090529553944,0.0009619397662556438
5,0.33838594891130924,0.4980047807788866,0.8958196000878926,0.0009455032620941843
6,0.33744244650006294,0.4625602775441268,0.9269391342562076,0.0009263200821770463
7,0.32374035380780697,0.3506881346328061,0.9343550867941113,0.000904508497187474
8,0.32709765434265137,0.32115127232451557,0.9365249395737201,0.0008802029828000157
9,0.320278356783092,0.3847443182330089,0.9292737859811031,0.0008535533905932737
10,0.3276937324553728,0.31024722476965205,0.9415238409140848,0.0008247240241650919
11,0.3050878755748272,0.3070859507428467,0.94286969896726,0.0007938926261462361
12,0.2832775339484215,0.3029294007910225,0.9447648868380576,0.0007612492823579742
13,0.2996757309883833,0.38093308597704784,0.9456987475280157,0.0007269952498697733
14,0.2821195609867573,0.3043514668982317,0.9525928367391782,0.000691341716182545
15,0.26543003134429455,0.2806994848534614,0.9523731048121292,0.0006545084971874737
16,0.28614495508372784,0.2777335191905485,0.9530872335750383,0.000616722681927953
17,0.26762121357023716,0.2751765273114079,0.9535266974291364,0.0005782172325201156
18,0.273217442445457,0.2749267810312944,0.9541584267194023,0.0005392295478639226
19,0.25923694111406803,0.28502512508290617,0.9534992309382554,0.0005000000000000001
20,0.25481837149709463,0.28077064584649836,0.9549000219731927,0.0004607704521360777
21,0.26595406141132116,0.3030089040290282,0.9544605581190948,0.00042178276747988476
22,0.26061276625841856,0.28017595545473817,0.9558888156449132,0.00038327731807204744
23,0.2581597911193967,0.27066117653647453,0.9566029444078226,0.0003454915028125264
24,0.24073193222284317,0.26936569456694087,0.9562733465172489,0.00030865828381745517
25,0.23111880850046873,0.27437031739676226,0.9567677433531092,0.00027300475013022674
26,0.24024311173707247,0.2740514791886346,0.9565754779169414,0.00023875071764202572
27,0.24393271747976542,0.2686426921535306,0.956932542298396,0.00020610737385376356
28,0.24336171709001064,0.261407604229486,0.9582509338606899,0.00017527597583490826
29,0.2262379340827465,0.2643396095236675,0.9580037354427599,0.00014644660940672628
30,0.23079925496131182,0.26866396214356414,0.9568776093166337,0.00011979701719998457
31,0.22538278251886368,0.27257132066395967,0.9567677433531092,9.549150281252634e-05
32,0.22021605540066957,0.26579441487929695,0.9567952098439902,7.367991782295393e-05
33,0.21193793369457126,0.26556569426605375,0.9576741375521862,5.449673790581612e-05
34,0.21677614701911807,0.2658471832928469,0.9577840035157109,3.806023374435663e-05
35,0.2059753742069006,0.2665584289092612,0.957372006152494,2.4471741852423235e-05
36,0.20666848216205835,0.2672932229915649,0.9566578773895846,1.3815039801161723e-05
37,0.205491513479501,0.2672982883452333,0.9566853438804659,6.155829702431172e-06
38,0.22022185660898685,0.26756046763263647,0.956493078444298,1.5413331334360182e-06
39,0.20113784680143,0.26792606631315014,0.9564381454625357,0.0
